,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Superior and Subordinate,-0.4062597710774265,-1.2131095953489126,-0.8152465080377606,-0.9405628917852742,1.1935138380380501,-0.8830846698138117,0.9667172157434901,-0.595682138017471,-0.610506565118516,1.0155463113674652,-0.20316295111291818,-0.1920142546451029,-0.8801717740237298,0.8712323006908954,0.5804731381717259,-0.4170400895238491,0.6708603966713754,-0.8454094022190978,-0.5260974377798208,0.3620799963613638,0.28536911815543536,1.0999569758967782,0.6325495186770944,-0.23427927756943082,-0.38439677666297134,1.135603562623422,0.40283244071376034,-0.14979170967025743,0.16168598326103073,0.26377265442360964
Aunt and Niece/Nephew,0.7527191879359331,-0.3747319477034331,1.1766737353222876,1.516480010054937,-1.1196496832360623,0.7835908350838314,-0.7847082572788577,1.488121341362711,0.9470995911384851,-1.3647304217453695,-0.6790525398751205,1.6491739718917455,1.635461994173878,-0.1879835210924782,-0.9149513846872246,-0.3042270240280341,-1.2195616746088283,1.454551483221583,0.3919692424846793,-0.7299134403786363,-0.8704935298068154,-0.8588005403976527,-0.08526422131482832,1.0927006573043936,0.8707431291318776,-1.3763684701619934,0.9260710822991907,1.760432562960638,0.643984456515208,-0.21196589918053868
Uncle and Niece/Nephew,0.900967584869908,-0.10866613392686544,0.7315149688116684,1.3369141082248812,-0.940294388946274,0.8474741476500406,-0.12857477450352348,1.307792869536667,0.7778820467952152,-1.473839627764911,-0.672887548098546,1.3108472148433938,1.45804921612073,0.35308902769393363,-0.6078917240934218,0.3126797479819806,-1.2210614805539552,1.4565728614366553,0.1305527652108345,-1.0605473248416892,-0.4042470407897728,-1.3274631396673942,0.15819558108943427,1.1033010779896597,0.9392216548534883,-1.405627066791324,1.1600733805791683,1.6784970278341518,-0.005399884877082337,-0.0024960793043534626
Between frenemies,-1.8557996522096283,0.9111019145974221,-0.575620968719798,0.6115421011589045,-0.547403655325045,-0.5435442782200308,-0.751894349033335,-0.5479546247425595,-0.4788959625379078,0.44232084004960903,-0.5310590487576861,0.2809747333907591,-0.38989071575529993,-1.3004202133130058,-0.9996296711270748,-1.0817092762762481,-1.3770412988471736,-0.5527287673111421,-0.4628171304968191,1.9796019088275962,0.0035042818487524066,1.0665674282273945,-2.0489405965014207,-0.45110606431351974,-0.9037255559467267,-0.9509611047815774,-0.7361698628771569,-0.5143718357323155,-1.5694381838165434,-1.1867128269455602
Between half-siblings,-0.25951018176010116,1.209833270814035,0.4870371734005501,1.257544284455764,-1.1184743336479503,0.2998686909824237,-0.16775951943222325,1.1381772262918808,1.110002056235925,-0.8323415330041974,0.3680864731918532,1.210557082776366,1.0157671688708494,0.02387570994206411,-1.0485017092372357,-0.11083319746378001,-1.5650725256714415,0.883459236380836,0.00859024581503852,0.5845280809807272,0.12027685689009221,-0.37113084517013856,-0.7537502379010337,0.8338911767791304,0.6740645888416015,-1.300380316326105,0.323643845695155,1.3998501979024855,-0.26859990954416735,0.08765790140668932
Between adoptive parents and adopted kids,0.9119537345991041,-0.6123415247124532,1.4296494220177496,1.5559784152548681,-1.25362309782503,1.5201718386691352,-0.2774768052325821,1.798500624710134,0.6138524163452467,-1.284998580188198,-0.29136551602366684,1.1060349626523696,1.554668044098254,0.8098776745831574,-0.6940921614419442,0.6343082240795253,-0.6909683028306502,1.536521854977626,0.11475147910869203,-0.3074210161220838,-0.3087152291371115,-0.2609126030105171,1.1085711219761658,1.3967837994412549,0.6284637176049443,-1.3021344288338588,1.435841476122473,1.584648659994789,0.8575533544860852,1.1148116472631378
Mother and Infant,1.008686534409252,-0.9345395603708118,1.627715657337453,1.7232037914520637,-1.2639388709527706,1.894173969808685,-0.31829163555031603,1.7870117443548799,0.2889720242524791,-1.4342743994775928,0.5395492179105933,1.7075362085607455,1.7028595180801507,0.6443928360943528,-0.5813249204454124,0.2988379964703111,-0.28445685824055067,1.8387015496801982,1.0729210795863495,-1.0841501853893236,-1.110945917086901,-0.8282894020101127,1.4210223728964917,1.7968144939818649,1.1817542886097148,-1.4085505876375801,1.448567330806322,1.8262780383190835,1.0980829271264834,1.3007713243617487
Between alumni,0.0863226101505612,1.234847657991603,-0.7686896848474675,-0.28947105251773936,0.12031074160859206,-0.4926866485758674,0.23067096700279519,0.18033601467390137,0.3201249385627446,-0.06317178247344765,-0.4212503965624037,-1.137992230716827,-0.20736610237611622,-0.6858697848688879,-0.4014359246587061,0.0630956660371891,-0.7702815701641363,-0.36317798117281047,-0.26009580474664873,-0.5486760359545637,-0.9006313853811454,-0.21397389606169173,-0.9694179202891302,-1.3155221874666212,0.8330934049765496,-0.5393653514237512,-1.388562057222739,0.0030536336734379613,-2.0753932880665364,-1.5099545009610877
Between a monarch and their minister,0.13568531961614447,-0.9976863976063234,0.10218075081152334,-0.34516917446097983,1.0875344827969142,-0.6347240586743502,0.11969976936471782,-0.17907814143975825,-0.36149145724832477,0.9635245589166833,-0.04142291121047525,0.3184138183748933,-0.4584305705752383,0.10260243149438301,-0.3964090864530895,-0.3716218423761833,0.3815883008104322,-0.07640489186491509,-0.5873118172449605,-0.3204870520124309,-0.16599169663934665,0.3072081698676301,0.12939926037495147,-0.5638559934204461,0.4120875835870075,0.4625027539663159,-0.23250755569488343,0.3608802652908275,-0.534376803821247,-0.43509541310385175
Between confidants,0.9179961169501621,1.4370766472863061,1.2379566051613047,0.8247400386771733,-0.9328925288554446,0.923377483795049,-1.3590384608565798,0.873990422522803,1.4900281313214603,-0.9371830018993325,-0.7343042379282264,1.081955749096531,0.6810445158062367,0.8473431590361806,-0.6507238580383136,0.1673413571094503,-0.7408589064759076,0.8448746651551214,0.15081559091828778,-0.8855347737525744,0.1534430320497631,-0.7471632354071577,-0.6445018588267707,1.0522263237788303,0.6047512645618828,-1.064627595284014,0.9616894524336007,0.7864983889774813,0.30039589710734454,0.17722483294100885
Between a person and their significant other,1.180398747459173,1.7182242665496736,1.8816380587118073,1.5114348903137012,-1.141553925559964,2.484204038678406,-0.23578423662844578,1.441656000875929,1.866644613250918,-0.8306350341872857,-0.2516879733207604,1.9329411989938434,1.7903620660669388,0.9965523880598924,-0.06831330249510643,1.360327315521471,-0.16680899786627962,1.7670381791062002,2.866071415213737,-0.2093613822356612,0.43809904642568537,-0.4255999434802216,0.2561903330965981,1.689001089589742,1.2421420023593779,-1.1060948149673104,1.5141948789279913,1.5275406845992412,1.2463119615747236,1.396870747908134
Between companions,0.7314421579938716,1.2456671475840808,1.1839368902661713,1.0087427629539494,-1.1951959458242145,1.2181722423880992,-0.4359085659283007,1.1541329040956,1.334819861811388,-0.772747314560152,0.09268315202521842,1.0463878856984925,1.4649691053092815,0.8160131371939315,-0.09933691194061182,0.629908735751831,-0.4991226317414845,1.3160564485464632,2.273207160661352,-0.3056355950687444,0.8209123071381325,-0.10242967006699555,0.009152805997505625,1.2956505296968603,1.2212750436814839,-0.9765441610485076,1.2252247731402721,1.3263023015134978,0.8515889226700133,1.2049149853605914
Between playmates,0.35435941031189394,1.3012110513743438,-0.02447051352244521,0.6777482573812245,-1.0982796907249386,0.3843873299804029,-0.45824549197538095,0.9261150623774368,1.2463678372518847,-0.590891321478832,-0.7769308080281432,-0.6630158939917385,0.6624816384591701,-0.3888147629571922,-1.0196771806375693,-0.4368377869984726,-0.8581084418331968,0.7323601858357374,-0.3286569185883518,-0.4354169875225689,-0.32398290777039035,-0.5238552909069113,-0.6599301905900435,0.165095013443015,0.7143191510367191,-1.1056738279654494,1.0598503150087464,0.06746768565452566,1.3213053070663237,1.0133448051951328
Between competitors in sports,-2.123578440474013,0.74407242787397,-0.5359782004454402,-1.0125863253325678,0.1693494105030812,-0.5255541499686271,1.3008847204954415,-0.60134183878254,0.07535204041065943,0.9903576210915849,-0.33285124862911714,-1.4364371804265021,-1.128122068711719,-1.9214475212725892,-0.9340015056648587,-1.1510213921941512,-1.2723275746782998,-1.1351888603804794,-0.5841920761427426,2.361783458620248,-1.3196578728002775,1.1290058823691416,-0.554450021577778,-1.0657377291374306,-1.7235857913806396,0.7478833658046985,0.25871134964389425,-1.3056443599244654,0.3278934571209315,0.35099138925103684
Between a person and their crush,0.0900916840260126,0.5599573051561262,0.3156494140840991,1.1134253939276293,-0.7336541935038903,1.3031442491186769,-1.3733330558065693,0.4780627166073588,-0.37414000892316934,-0.7949403402151248,-1.4927019642892483,0.22028416188130925,1.3623179801507166,-0.4590283767226032,-0.8218690157400549,-0.3679883826043701,-1.2845385615844815,0.9543715991512965,1.9617322090159195,-0.6641704603424531,-0.9952812638450758,-0.6467337365578405,-1.4760198587846591,0.7168675602813062,-0.14992332793903332,-1.2191064368001858,-0.6604035592507129,-0.283128797271109,-1.5951025731625577,-0.2873347359694742
Between cohabitants,0.6577909005021191,1.1818242034814064,0.8841501699573798,0.3147955516893952,-0.5385995868586086,0.48639455488451083,-0.7658618365473985,1.0058253245993483,0.9257375927543036,-0.4750437275598739,0.17777664214977176,0.27278685679114645,0.2846037646318205,0.44140850103203844,0.5182959370332068,0.6924628050834144,-0.6576165256685276,0.5085617920389762,1.4547005405703726,-0.042600467273084974,1.1038612389690716,-0.3177632181452407,-0.23334332506795888,0.7042068697449843,0.8612768929368215,-1.0141091550607089,0.8301538965829058,0.5281815241097345,1.2701079269710962,1.5453219732520922
Between long-distance lovers,1.038383015861761,1.3852862963693697,1.250213179129108,1.5189211970265024,-1.0338835079347222,2.138507287744869,-1.5553174605207651,1.2157271686898488,1.5474508642465326,-1.4831383539136351,-0.49245088940316484,1.0345412227328448,1.5406485283396298,0.5552810804202134,-0.8736884558680797,0.3614928944113915,-0.924899799922857,1.5725938455932864,2.610139199700882,-0.520361273846565,1.1164367470504468,-0.8343894155266346,-1.2289362769638852,1.4281526796349258,1.2277420763295916,-1.1783598650054916,1.0968419701171142,0.6139253574061713,-0.12856603910460593,-2.6392177799212306
Between brothers-in-arms,0.609859129753519,0.7467530878593185,0.9053948981682393,0.17700071875689924,-0.5063677429814862,0.15413189115699957,0.1328658436607609,0.9773534171760947,1.3448332985539733,-0.5745952997836092,-0.5778471641532503,0.2565783149988775,0.7300015549633355,0.5004535421962775,-0.7738209072874744,-0.2598230801665445,0.17606544217598238,1.0967369122110961,-0.5209464156159622,-0.7933531128059441,-0.5466741967114072,-0.2359588263552513,0.4385670309549887,1.0506696186432314,0.9345699296153755,0.5369272417952925,0.9841262210222054,0.8030393512488442,0.593244911252042,0.6607297167792077
