,Teach Assistant and Student,Senior student and Junior student,President of student union and Member of student union,Club president and Club member,Teacher and Parent,Examer and Examinee,Parent and Head teacher,Private Teacher and Student,Graduate advisor and College student,Head teacher and Student,Class leader and Class member,Creditor and Debtor,Original partner and Mistress,Adoptive father and Adoptive child,Between net friends,Local and Visitor,Master and Apprentice,Between sport mates,Between childhood sweetheart,Beggar and Passerby,Between travel mates,Between fellow townsman,Between old friends,God Parent and God Child,Accosting people and Accosted people,Reporter and Victim,Between people who are flirting,Parent and Son/Daughter,Between family in law,Mother in law and Wife,Criminal and Passerby,Criminal and Victim's family,master and servant1,Leading player and Replacement,Supervisor and Assistant,Television host and Audience,Network anchor and Follwer,Loyal minister and Betrayer,Agency and Client,Government and Civilian,Star and Agent,Actor and Audience,Actor and Play Writer,Thief and Owner,Suspect and Police officer,Property and Proprietor,Delivery guy and Customer,Librarian and Reader,Between players of the same sports team,Conductor and Passenger,Victim and Passerby,Leader and Betrayer,Cashier and Customer,Receiver and Courier,Persecutor and Victim,Winner and Loser,Sports Events Commentator and Audience,Human resource officer and Employee,Between former colleagues,Judge and Competitor,Judge and Audience,Lawyer and Prosecutor,Old empolyee and New empolyee,Boss and Empolyee,Customer service and Customer,Benefactor and Beneficiary,Neighborhood committee and Resident,Coach and Trainee,Samaritan and Recipient,Sender and Courier,Reporter and Interviewee,Gang leader and Gang boy,Housekeeper and Resident,Winner and Runner and up,Official and Briber,Civil servants and Person concerned,Senior staff and Junior staff,Judge and Prosecutor,Helper and Recipient,Between rivals,Between players of opposing sports teams,Team leader and Team member,Between members of the same team,Between gamblers,Drug dealers and Police officer,Between Between teammates of E and sports,Director and Screenwriter,Cook and Customer,Crew member and Passenger,City management and Vendor,Editor and Writer,Informant / Reporter and  Criminal,Babysitter and Employer,Employer and Bodyguard,Security staff and Resident,Vistor and Receptionist,Principal and Teacher,Between alumni,Between classmates,Student and Dorm Resident assistant,University student and Administrator,Professor and Teaching Assistant,Mentor and Mentee,Bully and Victim,Guest and Host,Between confidants,Between brothers-in-arms,Native and Tourist,Celebrity and Fans,Between a person and their family friends,Bride and Groom,Between playmates,Between childhood friends,Between fans of the same sports team,Between roommates,Between romantic rivals,Between ex-lovers,Between friends,Between friends with benefits,Between strangers,Between neighbors,Between romantic lovers,Landlord and Tenant,Between fans of opposing sports teams,Man and His Mistress,Between a person and their social media follower,Between pen-friends,Between a person and their crush,Ancestor and Descendant,Between distant relatives,Aunt and Niece/Nephew,Grandparent and Grandchild,Between adoptive parents and adopted kids,Grandparent(mother) and Grandchild,Uncle and Niece/Nephew,Step-parent and Step-child,Parent and Infant,Reviewer and Writer,Reader and Writer,Victim and Criminal,Criminal and Police officer,Team Captain and Team Members,Chief and Deputy,Supervisor and Subordinate,Television host and Guest,Police officer and Offender,Defendant and Plaintiff,Guide and Tourist,Celebrity and Haters,Doctor and Patient,Doctor and Nurse,Director and Performer,Researcher and Research Subject,Between diplomats,Entrepreneur and Investor,Between Co-workers,Driver and Passenger,Intern and Employee,Superior and Subordinate,Customer and Businessman,Predecessor and Successor,Prostitute and Customer,Dealer and Buyer,Lawyer and Client,Judge and Lawyer,Boss and Secretary,Officer and Soldier,Police officer and Civilian,Manager and Staff,Owner and Manager,Coach and athlete,Consultant and Client,Foreman and Laborer,Customer and Server,Judge and Contestant,Patient and Caretaker,Babysitter and Infant,Criminal and Hostage,Criminal and Prosecutor,Between religious followers,Religious leader and Congregant,Therapist and Patient,Chef and Customer,Between life-partners,Volunteer and Organizer,Between political allies,Politician and Supporter,Athlete and Referee,Between second cousins,Man Wife and Man Mistress,Between frenemies,Between long-distance lovers,Between a person and their significant other,Between companions,Performer and Audience,Brother and Sister,Between fraternity brothers,Bride and Bridesmaid,Groom and Groomsman,Between Facebook Friends,Between sports rivals,Between cohabitants,Between half-siblings,Between peers,Between competitors in sports,Athletic trainer and Trainee,Between twins,Victim and Witness,Representative and Citizen,Man and God,Slave and Master,Mother and Infant,Leader and Follower,Between soul-mates,Between a monarch and their minister,Club Member and Club President,Manager and Assistant,Between close relatives,Sugar-daddy and Sugar-baby,Between sorority sisters,Between church members,Godparent and Godchild,Parole officer and Parolee,Foster-parent and Foster-child,Step-grandparent and Step-grandchild,Between step-siblings,Between a person and their deceased spouse,Union leader and union member,Landlord and Housekeeper,Drug dealer and Addict,Between criminal and their accomplice,Teacher and Student,Master and Servant,Between Close Friends,Fiance and Fiancee,Between casual acquaintances,Between man and in-laws,Between tang cousins,Between Siblings,Between divorced spouses,Between a person and their in-laws,Parent and Teenager,Parent and Child,Wife and Husband,Between cousins,Guard and Prisoner,Psychologist and Client,Interviewer and Job applicant,Salesperson and Customer,Nurse and Patient,Between political opponents,Between teammates in sports,Between opposing negotiators,Between business rivals,Between Business Partners,Professor and Graduate student,Employer and Employee,Between enemies
Valence Evaluation,92.46428571428571,84.11111111111111,78.7741935483871,81.83018867924528,84.61904761904762,64.5925925925926,83.85714285714286,83.92592592592592,84.84615384615384,91.94736842105263,88.41176470588235,28.419354838709676,10.3,91.28571428571429,62.85,56.529411764705884,81.35714285714286,84.45454545454545,93.0625,50.1,91.16129032258064,81.33333333333333,92.4375,86.48148148148148,57.57692307692308,37.42307692307692,86.6,95.14285714285714,83.7,74.46666666666667,23.379310344827587,4.25,78.5,53.714285714285715,79.4090909090909,82.96969696969697,77.38461538461539,3.238095238095238,80.48571428571428,80.07692307692308,90.1923076923077,84.25,85.4,3.869565217391304,12.583333333333334,70.0909090909091,81.55882352941177,80.12,84.1875,83.44444444444444,45.0,19.133333333333333,77.05,84.40625,7.6,9.294117647058824,79.8,74.21428571428571,47.44,67.96296296296296,73.86363636363636,63.9375,63.96296296296296,78.29032258064517,86.53333333333333,87.90625,84.29032258064517,83.7741935483871,82.25,79.16666666666667,78.0909090909091,69.68571428571428,80.6923076923077,20.029411764705884,68.46428571428571,80.06060606060606,46.95238095238095,81.19047619047619,86.9090909090909,8.10344827586207,16.88888888888889,88.0,79.08695652173913,21.074074074074073,2.217391304347826,88.0,84.0,88.73076923076923,79.27586206896552,17.0,90.7,6.764705882352941,81.51724137931035,86.2,83.12,84.38461538461539,85.92592592592592,74.65384615384616,88.97222222222223,74.6,85.65625,90.38095238095238,88.55172413793103,8.52,83.64285714285714,94.6923076923077,94.45833333333333,72.6,81.375,84.62962962962963,95.35483870967742,86.63636363636364,87.33333333333333,88.88,82.3,5.6,54.964285714285715,93.90322580645162,82.5,45.392857142857146,82.48,94.32,75.5925925925926,11.88888888888889,63.45,82.27586206896552,85.93939393939394,72.19354838709677,89.19354838709677,71.31818181818181,91.35,93.46875,90.23809523809524,93.96774193548387,89.96666666666667,82.63333333333334,95.64864864864865,63.96,80.53571428571429,7.6521739130434785,8.428571428571429,75.6,58.074074074074076,78.07692307692308,81.34615384615384,37.44444444444444,7.481481481481482,78.52,10.925925925925926,88.36666666666666,90.47058823529412,81.5,91.64285714285714,47.041666666666664,91.03571428571429,63.689655172413794,84.42307692307692,47.0,75.375,71.60714285714286,54.53333333333333,65.51351351351352,79.35714285714286,87.03225806451613,63.0,79.8,80.55555555555556,80.70588235294117,78.79166666666667,79.03448275862068,93.47058823529412,79.8,77.6,83.33333333333333,68.38461538461539,87.29166666666667,91.47368421052632,13.434782608695652,11.863636363636363,79.33333333333333,79.84,87.33333333333333,79.28571428571429,94.34375,91.64516129032258,74.6,72.64285714285714,69.88461538461539,84.2258064516129,8.6,16.6875,91.0,92.88888888888889,77.35714285714286,90.63333333333334,91.55,83.45161290322581,87.78571428571429,89.9,73.75757575757575,16.151515151515152,86.65,69.0,78.03703703703704,15.966666666666667,87.7,90.62962962962963,61.57575757575758,85.79166666666667,75.31818181818181,24.65625,86.5,81.74285714285715,95.68,75.17241379310344,76.46666666666667,86.26666666666667,88.6,68.53333333333333,79.48,77.82352941176471,90.36363636363636,50.16129032258065,85.0,87.03225806451613,68.17241379310344,78.9,76.75757575757575,83.26086956521739,62.48,71.76470588235294,88.08571428571429,66.9090909090909,93.48,92.17241379310344,59.09375,88.5,82.22857142857143,94.17241379310344,32.5,77.7,84.57575757575758,97.46428571428571,93.14814814814815,83.625,26.2,82.73076923076923,72.5,71.6,87.64285714285714,13.214285714285714,86.57692307692308,18.333333333333332,13.5,64.25,89.81818181818181,76.36,7.041666666666667
Equality,32.833333333333336,52.275862068965516,23.68,32.625,59.42307692307692,34.0,60.76470588235294,40.41935483870968,29.035714285714285,26.903225806451612,57.05,29.857142857142858,39.48148148148148,23.61764705882353,85.9090909090909,72.42307692307692,26.387096774193548,88.43478260869566,95.25,43.791666666666664,91.5909090909091,78.51851851851852,93.78787878787878,25.571428571428573,73.57692307692308,60.73913043478261,83.5,29.966666666666665,90.16666666666667,27.25925925925926,40.4,47.45161290322581,10.5,42.708333333333336,23.5,68.17948717948718,53.42307692307692,47.4,47.55263157894737,31.566666666666666,37.833333333333336,64.36111111111111,44.64705882352941,39.61538461538461,20.94736842105263,60.666666666666664,61.81481481481482,57.285714285714285,87.32,67.82142857142857,68.39285714285714,30.65625,70.07692307692308,73.13333333333334,51.63636363636363,43.9,62.1,37.03125,76.3076923076923,18.0,30.818181818181817,50.21212121212121,57.2,13.0,50.44444444444444,62.21875,49.970588235294116,27.78787878787879,80.59375,71.83333333333333,57.16,7.4,28.26086956521739,39.142857142857146,16.884615384615383,42.77272727272727,24.1,47.888888888888886,46.166666666666664,85.70370370370371,91.66666666666667,29.45,87.07142857142857,71.68571428571428,20.653846153846153,86.48,46.5,70.10810810810811,67.89655172413794,26.736842105263158,57.733333333333334,50.806451612903224,21.689655172413794,12.03448275862069,29.53846153846154,62.53846153846154,24.384615384615383,86.21428571428571,89.89285714285714,39.8125,27.136363636363637,26.03846153846154,26.3125,29.2,54.3,97.8,93.60606060606061,74.66666666666667,34.48,30.703703703703702,99.4,90.57575757575758,91.5925925925926,88.44827586206897,90.89655172413794,77.66666666666667,90.1,93.1304347826087,80.04,78.58823529411765,90.08571428571429,88.72727272727273,50.73076923076923,78.34782608695652,47.25,53.6875,90.24324324324324,60.4,18.0,66.04761904761905,25.73913043478261,34.6,30.863636363636363,24.692307692307693,35.458333333333336,26.529411764705884,22.545454545454547,63.53125,71.41176470588235,41.6,24.296296296296298,25.75,19.25,14.64,62.142857142857146,52.03846153846154,76.81481481481481,57.121212121212125,47.266666666666666,52.588235294117645,24.696969696969695,31.45,63.03225806451613,73.26923076923077,30.20689655172414,78.53571428571429,67.44827586206897,36.53846153846154,10.88888888888889,48.55172413793103,50.875,34.588235294117645,81.21875,60.607142857142854,43.07142857142857,10.1,3.8666666666666667,46.041666666666664,17.862068965517242,22.785714285714285,27.23076923076923,48.26923076923077,16.61111111111111,54.827586206896555,29.14814814814815,50.608695652173914,37.766666666666666,18.74074074074074,24.3125,63.82857142857143,13.384615384615385,51.5,52.88235294117647,95.2,64.96875,73.14814814814815,23.26923076923077,34.34782608695652,81.03448275862068,25.620689655172413,61.53846153846154,90.74074074074075,91.42307692307692,85.90322580645162,63.06666666666667,85.91304347826087,88.63888888888889,85.39285714285714,84.63157894736842,86.46666666666667,87.90625,87.89655172413794,73.0,81.27272727272727,89.5,30.838709677419356,95.96551724137932,63.625,40.05882352941177,26.26086956521739,14.0,41.08695652173913,22.10810810810811,90.27272727272727,6.36,15.444444444444445,27.40625,58.44827586206897,22.03030303030303,86.3103448275862,50.282051282051285,24.771428571428572,29.03448275862069,30.91176470588235,13.076923076923077,74.07142857142857,87.92,26.424242424242426,28.0,39.205882352941174,51.333333333333336,27.526315789473685,12.206896551724139,90.65625,92.3913043478261,81.47826086956522,23.62857142857143,88.09375,87.75,84.72727272727273,33.58064516129032,19.89189189189189,25.357142857142858,93.4090909090909,84.72727272727273,22.607142857142858,60.888888888888886,27.130434782608695,60.86206896551724,59.26086956521739,63.03333333333333,89.74285714285715,77.48,80.36363636363636,74.77777777777777,22.24,23.625,70.375
Activity Intensity,70.71428571428571,58.0625,52.708333333333336,69.74358974358974,55.42857142857143,32.95,40.10526315789474,71.65,68.72413793103448,74.12,70.05555555555556,47.94736842105263,38.25,82.96,36.54545454545455,18.185185185185187,90.3157894736842,68.48387096774194,91.10344827586206,12.357142857142858,66.89473684210526,65.85185185185185,95.0,70.18181818181819,17.59090909090909,39.96296296296296,83.72222222222223,92.58823529411765,78.7,79.0,11.931034482758621,27.41176470588235,59.95,74.7,61.94736842105263,50.0,37.68421052631579,41.64,34.22727272727273,46.6875,71.26086956521739,26.526315789473685,63.75,13.137931034482758,32.16,42.14705882352941,31.321428571428573,26.09375,81.96296296296296,19.52173913043478,11.655172413793103,46.0,15.724137931034482,29.90909090909091,28.714285714285715,41.10526315789474,38.85,50.875,50.114285714285714,32.541666666666664,27.05263157894737,35.55555555555556,56.73913043478261,52.31578947368421,11.615384615384615,36.705882352941174,51.3125,56.6,41.6875,24.066666666666666,38.4375,63.833333333333336,54.45454545454545,41.333333333333336,36.541666666666664,30.658536585365855,42.625,48.47826086956522,53.70967741935484,66.0909090909091,49.59090909090909,85.34782608695652,80.38095238095238,26.09090909090909,37.81818181818182,77.62962962962963,60.484848484848484,30.863636363636363,26.526315789473685,31.08823529411765,47.47826086956522,18.22222222222222,62.766666666666666,67.36363636363636,54.142857142857146,12.192307692307692,68.65,51.77777777777778,77.28571428571429,49.58064516129032,66.64,63.69230769230769,72.36363636363636,27.806451612903224,52.916666666666664,87.41379310344827,93.31818181818181,27.096774193548388,49.82142857142857,47.5625,94.91304347826087,92.47619047619048,83.46153846153847,43.7,82.32142857142857,27.125,68.8108108108108,92.57142857142857,44.041666666666664,13.222222222222221,59.411764705882355,91.8695652173913,24.5625,25.516129032258064,68.44,50.53333333333333,73.91666666666667,53.26315789473684,64.66666666666667,43.35,71.28571428571429,89.6875,84.96296296296296,88.05555555555556,84.1875,69.45,95.82857142857142,44.95454545454545,45.48,25.846153846153847,39.9,76.86363636363636,52.9,50.8,34.041666666666664,12.842105263157896,42.22222222222222,34.73684210526316,43.142857142857146,48.65625,70.83333333333333,55.38709677419355,48.73913043478261,45.275862068965516,66.5909090909091,76.73333333333333,25.266666666666666,50.38461538461539,60.78787878787879,17.52173913043478,38.84,15.181818181818182,33.0,49.733333333333334,34.94444444444444,60.28,77.85185185185185,47.535714285714285,68.0,59.125,84.31818181818181,42.68,62.36842105263158,25.366666666666667,31.848484848484848,49.52,65.8076923076923,19.476190476190474,46.714285714285715,61.78947368421053,66.375,47.53333333333333,20.44736842105263,94.96551724137932,60.4,59.40909090909091,45.55555555555556,41.64,50.73913043478261,14.37037037037037,26.533333333333335,74.68181818181819,93.75862068965517,47.16129032258065,33.2,90.64285714285714,62.21052631578947,77.35714285714286,78.14814814814815,46.08695652173913,61.56521739130435,82.35483870967742,72.70588235294117,70.3,51.666666666666664,74.03333333333333,92.62962962962963,24.2,34.51428571428571,38.60606060606061,45.87096774193548,97.3103448275862,66.8076923076923,91.24,68.5909090909091,53.1,64.38888888888889,83.47826086956522,38.3125,74.5,63.36,76.29166666666667,35.95454545454545,86.05263157894737,81.55,72.21739130434783,75.90322580645162,51.1,40.529411764705884,37.733333333333334,60.0,78.65517241379311,67.15789473684211,87.11111111111111,90.95454545454545,25.238095238095237,72.0,78.0952380952381,94.52631578947368,57.2,75.93939393939394,89.05,97.25,98.26086956521739,77.94736842105263,50.9,45.958333333333336,20.62857142857143,42.81818181818182,50.82608695652174,61.78947368421053,86.5,37.526315789473685,55.5625,52.23529411764706,74.57894736842105,42.476190476190474,41.1764705882353
Socioemotional,30.2,67.65714285714286,46.78787878787879,42.54716981132076,26.0,13.714285714285714,43.166666666666664,31.92,27.208333333333332,32.80769230769231,41.285714285714285,29.82857142857143,69.82352941176471,85.23529411764706,58.4,54.64705882352941,65.80555555555556,60.36,85.15384615384616,42.72727272727273,73.37931034482759,70.23076923076923,85.58333333333333,88.16,57.94736842105263,44.90909090909091,81.29629629629629,88.1875,85.5,86.28571428571429,35.666666666666664,54.72727272727273,28.633333333333333,29.09375,21.78787878787879,39.03448275862069,53.714285714285715,19.818181818181817,13.515151515151516,41.16216216216216,31.448275862068964,44.611111111111114,34.3448275862069,34.15625,11.038461538461538,25.333333333333332,15.107142857142858,28.257142857142856,52.916666666666664,16.142857142857142,45.68421052631579,37.724137931034484,13.88888888888889,18.178571428571427,51.208333333333336,35.241379310344826,27.25925925925926,37.35294117647059,45.45945945945946,27.03846153846154,23.73076923076923,15.90625,40.65714285714286,26.763157894736842,14.666666666666666,66.32432432432432,41.833333333333336,31.46875,72.4,15.09375,29.12121212121212,36.63636363636363,19.05,27.428571428571427,23.925925925925927,14.536585365853659,18.34375,21.181818181818183,85.63333333333334,42.53125,26.59259259259259,47.0,45.958333333333336,35.6551724137931,13.32,59.214285714285715,31.62162162162162,16.8125,22.733333333333334,18.52777777777778,31.0,26.7,29.107142857142858,26.93103448275862,26.4,14.08695652173913,29.06451612903226,74.03571428571429,78.14285714285714,33.83870967741935,25.894736842105264,31.692307692307693,38.44117647058823,52.96,65.83333333333333,91.79411764705883,77.46153846153847,36.77142857142857,64.17857142857143,78.25,84.54166666666667,88.16129032258064,80.96428571428571,69.25,74.48,64.70370370370371,79.13513513513513,85.65714285714286,67.22222222222223,35.21621621621622,69.77142857142857,91.72727272727273,26.423076923076923,52.70967741935484,82.5,56.193548387096776,80.59375,81.14285714285714,89.04347826086956,73.82608695652173,83.45454545454545,87.12121212121212,73.90625,94.51428571428572,82.33333333333333,82.78787878787878,90.48571428571428,39.74193548387097,51.666666666666664,46.69230769230769,16.130434782608695,27.392857142857142,19.25,18.08695652173913,22.5,16.73913043478261,39.5,20.72972972972973,60.90625,37.4,23.419354838709676,22.2,17.125,16.77777777777778,21.59259259259259,33.04545454545455,16.52173913043478,23.458333333333332,26.555555555555557,21.210526315789473,27.966666666666665,30.9,25.77777777777778,25.2972972972973,6.741935483870968,19.705882352941178,32.6551724137931,35.4375,19.653846153846153,19.3125,38.189189189189186,23.03125,17.6,19.6,14.84375,24.85185185185185,45.82142857142857,28.666666666666668,13.761904761904763,62.241379310344826,46.26086956521739,17.925925925925927,19.3125,91.11538461538461,47.24,34.12903225806452,36.36363636363637,14.0,77.83333333333333,72.18181818181819,42.53125,92.23809523809524,88.08,49.629629629629626,47.392857142857146,87.22222222222223,78.76,81.81481481481481,76.75675675675676,65.85714285714286,32.55555555555556,78.1470588235294,79.64285714285714,75.24324324324324,33.516129032258064,25.52173913043478,88.52631578947368,45.225806451612904,37.9,58.72727272727273,36.529411764705884,93.97142857142858,48.516129032258064,86.9047619047619,31.08,32.48,21.424242424242426,86.39285714285714,40.758620689655174,68.5925925925926,57.86363636363637,79.25,22.258064516129032,85.23684210526316,83.85714285714286,81.37037037037037,89.15384615384616,28.513513513513512,25.379310344827587,33.861111111111114,33.4,39.766666666666666,37.86363636363637,87.58620689655173,83.26666666666667,51.4,88.0952380952381,89.89285714285714,92.71428571428571,71.6,79.1875,90.15384615384616,90.64,89.82142857142857,86.36363636363636,22.928571428571427,22.79310344827586,13.542857142857143,21.21212121212121,29.523809523809526,30.03846153846154,55.67741935483871,12.631578947368421,16.692307692307693,21.46153846153846,32.5625,22.548387096774192,38.166666666666664
Formality and Regulation,55.294117647058826,27.03846153846154,75.0,70.42,67.82758620689656,90.82142857142857,74.83333333333333,76.25,67.85185185185185,81.83333333333333,58.19047619047619,56.375,11.708333333333334,22.76923076923077,32.583333333333336,34.7,52.13333333333333,52.130434782608695,21.02777777777778,23.08,32.111111111111114,30.583333333333332,21.225806451612904,36.77777777777778,25.333333333333332,52.53846153846154,18.185185185185187,29.419354838709676,28.571428571428573,29.727272727272727,33.6551724137931,47.0625,76.4074074074074,65.41666666666667,84.22222222222223,72.15151515151516,39.43333333333333,56.166666666666664,77.16129032258064,74.76470588235294,78.15384615384616,66.60714285714286,85.02857142857142,35.46666666666667,78.95238095238095,82.11764705882354,79.88,73.76470588235294,46.857142857142854,71.70967741935483,30.0,43.11538461538461,84.46153846153847,73.44,33.17391304347826,62.130434782608695,80.79310344827586,85.09375,47.473684210526315,88.375,77.65217391304348,87.11764705882354,55.5,84.27586206896552,81.03125,60.72222222222222,67.03448275862068,84.78787878787878,41.483870967741936,71.84,76.74193548387096,46.76315789473684,76.07407407407408,77.05263157894737,44.81481481481482,85.04545454545455,77.10810810810811,90.68,44.42857142857143,48.81481481481482,73.75862068965517,78.33333333333333,53.266666666666666,35.029411764705884,79.16,60.214285714285715,80.27027027027027,78.17647058823529,75.78125,72.34146341463415,82.75,62.16129032258065,79.75,89.125,72.5,80.38709677419355,85.57692307692308,41.45161290322581,29.032258064516128,71.17647058823529,76.5609756097561,75.43333333333334,70.28571428571429,22.214285714285715,37.958333333333336,27.379310344827587,39.1875,43.0,52.08,24.741935483870968,54.53846153846154,18.62962962962963,21.724137931034484,33.166666666666664,41.225806451612904,25.79310344827586,25.02857142857143,9.870967741935484,25.565217391304348,36.333333333333336,23.633333333333333,35.52,82.57142857142857,37.18181818181818,23.294117647058822,39.6,32.34615384615385,17.392857142857142,25.962962962962962,27.565217391304348,22.97142857142857,21.357142857142858,38.34782608695652,27.77777777777778,30.40740740740741,33.921052631578945,31.676470588235293,61.333333333333336,62.44,34.88,80.52777777777777,77.14814814814815,85.65517241379311,87.78571428571429,75.81481481481481,87.88571428571429,78.21428571428571,79.65517241379311,28.03846153846154,82.7741935483871,90.2258064516129,80.45454545454545,72.21875,92.47826086956522,84.52,64.6,71.70370370370371,71.75,85.66666666666667,78.6,66.0,50.125,72.79310344827586,93.32352941176471,89.58064516129032,87.70370370370371,89.79310344827586,71.8,88.85185185185185,89.44827586206897,75.96,85.08,79.07692307692308,70.57142857142857,94.54545454545455,79.5,56.6,43.48275862068966,93.84,56.851851851851855,69.36,90.17241379310344,68.77777777777777,27.413793103448278,78.82608695652173,81.85714285714286,80.27586206896552,82.13333333333334,20.071428571428573,24.379310344827587,26.896551724137932,33.15384615384615,13.241379310344827,33.73913043478261,54.875,18.08,35.0,24.09090909090909,33.810810810810814,35.7037037037037,82.96875,33.193548387096776,33.07142857142857,31.5,82.03333333333333,81.26923076923077,16.48,55.225806451612904,74.6,29.0,58.89473684210526,34.46666666666667,63.2962962962963,31.884615384615383,85.80645161290323,79.86206896551724,84.0,19.75,27.15,34.78260869565217,56.75,43.63636363636363,82.58333333333333,37.275862068965516,28.789473684210527,28.586206896551722,27.727272727272727,84.33333333333333,74.0,40.03333333333333,40.733333333333334,77.16216216216216,58.54545454545455,15.75,27.04,33.5,32.51428571428571,30.32,26.03448275862069,50.96296296296296,32.629629629629626,21.87878787878788,23.838709677419356,41.80555555555556,37.75,82.13333333333334,81.32,84.06666666666666,74.25806451612904,78.66666666666667,65.75862068965517,65.89285714285714,84.58064516129032,67.44117647058823,73.41379310344827,74.11111111111111,86.72727272727273,40.94285714285714
Intimacy,53.526315789473685,62.81578947368421,49.833333333333336,47.47727272727273,53.68181818181818,21.25,39.806451612903224,56.06060606060606,57.689655172413794,63.851851851851855,52.73684210526316,19.03846153846154,20.473684210526315,86.47222222222223,40.42857142857143,31.357142857142858,71.83333333333333,68.21428571428571,89.3125,10.925925925925926,70.41666666666667,67.38709677419355,85.96153846153847,85.34482758620689,26.56,22.5,87.44827586206897,94.13333333333334,75.24324324324324,75.71052631578948,6.0,5.333333333333333,43.75,52.875,40.12903225806452,32.13333333333333,34.10344827586207,8.235294117647058,25.7,43.483870967741936,65.3225806451613,32.464285714285715,35.275862068965516,5.0,12.275862068965518,27.705882352941178,24.52777777777778,19.136363636363637,79.0,25.555555555555557,8.73913043478261,13.409090909090908,8.44,27.62962962962963,14.11111111111111,18.708333333333332,28.37837837837838,42.205882352941174,39.48,22.2,20.413793103448278,21.285714285714285,44.911764705882355,38.67857142857143,24.794117647058822,47.25,40.903225806451616,41.31428571428572,36.58064516129032,21.0,22.565217391304348,29.88888888888889,36.68181818181818,37.35,30.846153846153847,22.941176470588236,26.71875,34.9375,73.83333333333333,19.692307692307693,23.896551724137932,65.23809523809524,64.56666666666666,18.75,9.0625,71.90322580645162,32.35,23.606060606060606,24.129032258064516,10.833333333333334,40.166666666666664,5.529411764705882,44.81481481481482,52.214285714285715,32.41935483870968,9.75,39.0,63.2962962962963,73.14285714285714,26.473684210526315,48.857142857142854,61.21739130434783,52.096774193548384,5.125,73.32,90.85,92.21428571428571,14.933333333333334,44.73913043478261,60.76923076923077,97.78947368421052,86.875,83.5,61.333333333333336,76.39285714285714,12.9375,65.9047619047619,85.23809523809524,73.36363636363636,13.088235294117647,57.2,95.73913043478261,29.3,14.724137931034482,78.35483870967742,29.40909090909091,67.17142857142858,57.964285714285715,79.03846153846153,50.5,80.88888888888889,94.4074074074074,85.85714285714286,97.625,85.43333333333334,76.89189189189189,98.93333333333334,28.13157894736842,44.21739130434783,17.608695652173914,7.423076923076923,41.714285714285715,39.43333333333333,38.85,25.17241379310345,13.09375,13.041666666666666,37.48148148148148,10.318181818181818,44.0,47.44444444444444,43.09090909090909,37.21875,33.2962962962963,37.285714285714285,46.61290322580645,20.096774193548388,43.92,37.86486486486486,28.16,27.903225806451612,26.695652173913043,23.655172413793103,28.115384615384617,18.766666666666666,37.54838709677419,54.225806451612904,49.57142857142857,38.7,38.18518518518518,62.32258064516129,45.60606060606061,32.64,22.363636363636363,17.178571428571427,43.916666666666664,60.96551724137931,9.391304347826088,7.28,58.607142857142854,54.31818181818182,40.148148148148145,23.1,99.25,42.96551724137931,49.96296296296296,40.67857142857143,21.8,60.774193548387096,13.0,12.84375,87.14285714285714,94.70588235294117,48.3448275862069,27.16,90.7,67.0909090909091,82.60714285714286,72.38888888888889,47.03846153846154,24.923076923076923,83.36363636363636,68.14814814814815,65.6875,29.8,47.44827586206897,97.45833333333333,22.470588235294116,45.47826086956522,38.9,12.761904761904763,96.875,50.13333333333333,94.82142857142857,47.583333333333336,44.54545454545455,36.027027027027025,88.15384615384616,61.233333333333334,74.88,45.833333333333336,76.28,26.75,80.58333333333333,85.86666666666666,69.53571428571429,88.46666666666667,41.2,37.75,23.82608695652174,35.529411764705884,70.0,46.82608695652174,90.95833333333333,95.65384615384616,28.74074074074074,79.24324324324324,81.03333333333333,88.86666666666666,32.46875,71.79310344827586,88.96551724137932,95.5625,97.0,78.16216216216216,15.766666666666667,49.03225806451613,17.533333333333335,33.67741935483871,46.833333333333336,12.407407407407407,81.0,14.74074074074074,17.862068965517242,41.03846153846154,56.90909090909091,33.972972972972975,7.481481481481482
