,parent and child,parent and teenager,wife and husband,fiance and fiancee,siblings,divorced spouses,a person and their in laws,employer and employee,interviewer and job applicant,guard and prisoner,nurse and patient,therapist and patient,salesperson and customer,business partners,opposing negotiators,political opponents,business rivals,enemies,teacher and student,professor and graduate student,master and servant,close friends,casual acquaintances,teammates in sports,second cousins,grandparent and grandchild,foster parent and foster child,godparent and godchild,step grandparent and step grandchild,ancestor and descendant,man and his mistress,step siblings,distant relatives,twins,a person and their family friends,manager and staff,union leader and union member,manager and assistant,entrepreneur and investor,drug dealer and addict,victim and witness,criminal and police officer,criminal and prosecutor,customer and businessman,representative and citizen,officer and soldier,religious followers,reader and writer,reviewer and writer,sugar daddy and sugar baby,director and performer,psychologist and client,judge and contestant,man and god,university student and administrator,student and dorm resident assistant,athletic trainer and trainee,researcher and research subject,peers,classmates,bride and bridesmaid,guest and host,television host and guest,volunteer and organizer,bully and victim,a person and their social media follower,childhood friends,pen friends,friends with benefits,life partners,soul mates,church members,fans of the same sports team,fans of opposing sports teams,superior and subordinate,a monarch and their minister,cousins,parent and infant,step parent and step child,bride and groom,man wife and man mistress,brother and sister,close relatives,a person and their deceased spouse,foreman and laborer,owner and manager,chief and deputy,supervisor and subordinate,boss and secretary,intern and employee,lawyer and client,judge and lawyer,victim and criminal,criminal and hostage,defendant and plaintiff,police officer and offender,police officer and civilian,parole officer and parolee,consultant and client,chef and customer,customer and server,doctor and patient,doctor and nurse,patient and caretaker,driver and passenger,coach and athlete,team captain and team members,club member and club president,politician and supporter,leader and follower,babysitter and infant,religious leader and congregant,prostitute and customer,guide and tourist,athlete and referee,slave and master,performer and audience,dealer and buyer,co workers,sports rivals,romantic rivals,criminal and their accomplice,diplomats,principal and teacher,professor and teaching assistant,mentor and mentee,roommates,sorority sisters,fraternity brothers,groom and groomsman,predecessor and successor,landlord and tenant,landlord and housekeeper,celebrity and fans,celebrity and haters,native and tourist,friends,facebook friends,political allies,romantic lovers,ex lovers,strangers,neighbors,aunt and niece/nephew,uncle and niece/nephew,frenemies,half siblings,adoptive parents and adopted kids,mother and infant,alumni,confidants,a person and their significant other,companions,playmates,competitors in sports,a person and their crush,cohabitants,long distance lovers,brothers in arms
parent and child,0.0,0.9793170858349339,3.122763648631471,3.0651471692251016,3.72120989236296,3.2133248704425803,3.219611563529369,3.5967863789385377,3.030870630992695,4.1875157622593315,2.348889910457737,2.918007982624317,3.3495098520244753,4.357071629633162,4.106374924815284,4.57315118757938,4.00298972345265,4.426692572574565,2.897910523894247,3.067223667143761,3.3616960231177333,3.6027101947743287,5.201162612022839,4.3251687785961535,3.827829396651725,2.4071298995051844,1.8724932750116172,2.9499777324846095,2.1657558277633964,4.396129040693794,2.4348594754096453,3.581849224905021,4.817913076237396,3.6562933576996572,3.9476967613406377,3.1730024175932754,3.4610197087567034,3.0109850338736104,3.376659118638248,3.7496168032436445,3.7233457097082088,4.222207033677581,4.0682746156043095,3.0851194645285265,3.4957591680971327,3.1386727036820585,4.863285378932291,3.620125134727567,3.902189727803892,2.141514406675069,3.6726573987372557,3.2278346196259595,3.6413011054834428,2.079607468877276,4.0929503227852235,3.52538466221942,2.1564736867064207,3.3354984740372338,4.328018221427847,4.288274051594582,2.3176859778616126,4.879952061523498,3.949205133334111,3.6160403635029827,3.38354937081234,4.22205561906443,3.633238959534179,4.070804763782726,3.054192371599708,2.966008494445488,3.278285257809461,4.204623164597531,4.794317955040056,4.535212008529673,2.647309505407327,3.0271485587882268,3.8970866241874718,2.706903529992093,3.0967737735598413,3.2436412421779877,3.373984910342054,3.5687530578104005,4.269947798427529,5.082651427707332,4.760919990498734,4.235503923296836,4.418550981767953,4.444110178904869,4.270777864899591,4.997468796019075,4.287662290086186,4.411731634552821,4.3172815431018465,4.586692025364711,4.764871910991355,4.532648786510005,4.800131389767235,3.9421182572751587,4.543965633023191,5.044236836913017,4.526248198733473,3.7595505956627617,4.577744549991353,2.842577143499965,4.197381960046104,4.364683193952481,4.683186196278538,4.150839565049539,4.6981629972497,3.804859315233323,3.1258153973295295,4.3429187395912345,3.3768543415023147,4.394591286578344,4.5137780537013175,4.565722716148102,4.642147988398697,4.137216845509732,5.151636159991238,5.8682667867323,5.630003853793662,4.2579727000862855,5.043979856898741,4.550141498104513,4.470801984788317,4.200443492214554,4.5018044501978824,4.941416553369571,4.84222595710508,4.200260241317446,5.638269894466104,3.729510907498746,3.626560217206436,5.112489924897397,5.02719181738317,4.84475630631235,4.192507724332743,5.93676323223559,4.971682543237622,3.2979526580353338,5.775821145087511,6.326928917588266,4.4345347973184825,3.0096895986700063,2.880408091451055,5.288981521611549,3.558068473308583,2.7431267917309263,2.622689188758391,5.558167300530661,4.199732728850346,3.254445736192932,4.076618056987056,4.5417053695246405,6.550816070800791,3.444777755340884,4.6973542877087855,3.5621437503843025,4.305441834337059
parent and teenager,0.9793170858349339,0.0,3.3414891289319795,3.265126466934179,3.7091660650442946,2.608115502331622,2.969586811737713,3.2930812716671563,2.6976215802449204,3.8268923387806675,2.3086289135701104,2.9639278420263033,2.9563307084403116,4.033552979105667,3.439744964969098,4.019093242799061,3.3382109035584477,3.967268965976043,2.700763532497324,3.091756897873499,2.833705043715896,3.713951424430171,4.895559854720025,4.281192424751604,3.526962374885984,2.3922354244246344,2.0025234795295397,2.813586206255037,2.258203863061415,4.301780195922366,2.238539770086676,3.5865367467433713,4.492652423194837,3.7743373208422244,3.8761398119378385,2.7905491794686523,3.4012485774195036,2.6208118352225065,3.004640694258089,3.154002273867643,3.6937044608637954,3.797688133778055,3.520848357873144,2.662504922561868,3.1302438222018503,2.988901951654873,4.6535934011830555,3.4534834210216925,3.673321348031045,1.7749321602060115,3.5592408586897246,3.1419701860519544,3.261048303895757,2.393997295022691,3.8820123111205422,3.3675241604794213,1.966587078156086,3.170863584896774,4.256911376026076,4.090388370927758,2.552720005327916,4.683479396082758,3.762460413797929,3.4702130125536215,2.950460095271672,4.077131960742254,3.7340538564459687,3.9271424317923476,2.8936503417472625,3.150059106338265,3.5306495307168886,4.018742686436659,4.632934304982772,3.9976503152496785,2.1939606024396676,2.805708244876622,3.8747714276251224,3.2731564635819117,3.5881996996981833,3.513178544970085,3.2703788367958495,3.7651994510128284,4.507595442597524,4.945797281655118,4.876331523212276,4.350080176842125,4.573064992251024,4.56092128269598,4.399182161854106,5.087670673034179,4.327241304370409,4.494842075676016,3.9133639445294643,4.236606075063107,4.38177398780735,4.11437108724573,4.6083648096957095,3.7709952986197584,4.570445638841012,4.849673599874468,4.474088229797875,3.9184757088586992,4.771967987721511,3.1315819989455216,4.15920883623565,4.512038199162511,4.786632398481235,4.301574745425443,4.448042917186794,3.918940337051699,3.5918120218011595,4.418841793000381,3.206866445557109,4.36223113900563,4.531999591570748,4.215315480275589,4.719314986922682,3.994480232571412,5.127428332369168,5.483432329215125,5.3667238374185295,4.245119219830673,4.814491683073277,4.733173919871681,4.61487178844344,4.36265426314542,4.6393180109596885,5.054450948921981,4.947600985528537,4.3987067151174575,5.603442930760729,3.448509022213948,3.647977552830868,5.052882808764412,4.663365482122236,4.615977709229846,4.4232711141675125,5.623950036470603,5.013047833901553,3.583225525066931,5.398149442491558,6.035762919425504,4.460830490642735,3.363471491224372,3.2586717469872846,5.08363690828555,3.734240716185492,3.269042115301646,3.1962340423080207,5.34214736001236,4.347895258581118,3.473648162812362,4.280417176466879,4.7094331276705494,6.180126672821522,3.3897609441088266,4.786130681883635,3.6335232234782997,4.510322486845074
wife and husband,3.122763648631471,3.3414891289319795,0.0,0.3423568309609237,1.0544733378920403,3.127034213305556,2.230407216525998,2.77626258467553,2.844774868017521,4.7964159177745564,2.7820071291308577,2.1029985423026014,3.07053890294835,2.874628697883405,3.8192132687287375,3.5433976990403755,3.5012982198010105,3.9296890080636855,2.3336760900649542,1.517040960271526,4.1941808093578405,0.6938722208002257,3.54324366483167,1.7934323062630142,3.011326737304082,1.7786261466870608,1.792614817324979,1.9257944821837938,2.287203752507777,5.168073035633005,1.7320868951757256,1.065888890065528,4.081897863659658,0.7615651822946449,1.5722940658418847,2.9528479137892374,2.103145651972302,3.3561132168432697,2.9645343029438265,3.2875622240002325,3.3653799153704393,3.8819251760065243,4.247582738001951,3.194689084098583,3.2271436359927246,2.8223964757806153,3.1473824436820386,3.5972378339645794,2.507624185907663,2.3647602565739745,2.2297917044288074,2.6220332987807913,3.163157374751149,1.3196651879128725,3.3198451063838506,2.7524946109902686,2.777286100681761,3.2137321817606335,2.066697484676384,2.432671515867669,1.5115119373970576,2.964533870545825,2.8628073352989576,2.1494254315691417,3.869571957624649,3.8562767637848974,0.7512684323679847,2.0023726867395704,1.338178682763058,0.47437232714940725,0.32299861298930366,2.3183163503061466,2.8085945694174184,3.651326854774154,3.1048599845279554,1.8360523012061183,2.8074346958212013,3.7008549808666054,3.1275128250968423,1.0515332329388531,1.731988241890562,2.2181165667989977,2.026814940076816,5.615535126259756,3.843683278166967,3.57717718006805,3.692373629382127,3.402871876280806,3.4993106769710747,3.8862034757332244,3.3409080356573937,3.4109380845877197,4.373909375287041,4.087342658147875,3.9475139258723226,4.206569629513352,4.242070985569986,3.521379255977347,3.4702788490223697,4.064582670380385,3.6802588907879294,3.212424472226838,3.5687284786898243,2.709466528984959,3.4037885855254872,3.407968519369731,3.226516465304411,2.8978807926614145,3.385404570758061,2.6556123294704173,3.1817350060926524,3.2235719765758457,3.0430985538148465,3.5449645596283785,3.516020436030099,4.655158954628791,3.614401728133656,3.287029905308648,3.188031734435132,4.086872954338857,3.8765493737113137,2.0617692022435143,3.2396912557793383,3.6923618877257876,3.571388911963742,2.7257979456890515,2.1679823930015245,2.5601468222098904,2.4610969381990286,1.9669191755674422,5.0691945983481155,3.2892932446309864,3.4953938071289765,3.9516541085895933,4.064244345961413,3.721941466221001,1.958679584254575,4.7286739469184464,2.88598688635146,1.1417562842009725,5.884104713653405,5.219390247142733,3.040521114475051,3.1971884382356097,3.3088147860474506,3.0748887937105907,2.2671200943212284,3.0573900931436495,3.565583391378584,5.048997930561087,1.7622269777837507,0.772166718669949,1.7603760812098292,2.219862521855703,4.651497262146135,3.5861174293818494,2.2372427937554136,1.6588678807489385,2.02746403110307
fiance and fiancee,3.0651471692251016,3.265126466934179,0.3423568309609237,0.0,0.9401397228254688,2.9148074879282015,2.048757888625689,2.802281515207817,2.827642347607933,4.54642661956223,2.785722925454555,2.1014629443359247,3.084839043388228,2.9962707627385083,3.6923262076916346,3.419680199194183,3.398817721261786,3.710452064681427,2.36820420815178,1.5983365663260387,3.9865999795561735,0.6772970523577925,3.427559678434872,1.7824644591756478,2.8119964895639775,1.7479145336076471,1.8689462496315614,1.7807737658409393,2.1404773509937134,5.006650182272779,1.7163530198506418,0.9211472461271697,3.920031972776822,0.644156812675913,1.6047343721958904,2.9215218242177934,2.1742818279079814,3.3222336298093196,2.985873914214081,3.276609296241162,3.2058127028711922,3.7038921555013675,4.033466902105549,3.2000384061973284,3.2206451583823013,2.687258297179786,3.1144222077667787,3.5339697182477883,2.609756649554765,2.3564617674142943,2.226059268936465,2.683361881099146,3.1050943704376697,1.2132827846188183,3.2411002848051154,2.6679746540178573,2.7109487626830697,3.2066008081204345,2.018439588533413,2.391748611858645,1.3061842069956529,2.9935617422546694,2.822864541885679,2.21478573080617,3.6314460659709824,3.6905121486033066,0.7250497845148635,2.113890075735818,1.3147719976454786,0.6932018694417559,0.3176738994524145,2.3012906700459888,2.742947610077845,3.4484851867133433,3.050306765129127,1.8936206690512278,2.560701727218621,3.5020488464892,2.9010972075523465,0.7636531717682811,1.5608877832325194,1.9367941444935632,1.814321824998073,5.384748744530961,3.7584414926111878,3.5118614611183716,3.5653735691631483,3.322499841138254,3.4238308011972958,3.774978792324718,3.336947070655057,3.364231352251531,4.168185880334782,3.8838692067291136,3.7698643049848544,4.011610226699612,4.030993990274754,3.348682252053367,3.501553255656467,4.06372400697294,3.708558792602329,3.2135778332293508,3.4481550736762303,2.694551007984673,3.3812465605212156,3.2756035919417625,3.1331641475218555,2.7952635308203737,3.322128318757132,2.5918250269984613,3.0304618706367386,3.09230601972271,3.1343417344443982,3.5858373779590846,3.428747307247151,4.418797414088782,3.6050332276763473,3.363798614568343,3.211880845289289,3.920683366019807,3.6503980155911115,1.9914044937153417,3.1371452687681223,3.586540561177831,3.4814862445611974,2.6060479287909653,2.0301555473490347,2.3814875231256236,2.273586343160392,1.7409910286518802,4.900044642269399,3.254020419672468,3.4396132360924154,3.883774873369266,3.8859449695617254,3.555310062012079,1.7584219906877474,4.544526310255527,2.8043589155655098,0.8669165218728673,5.636415213732332,5.068905393886106,2.8364411596991235,2.9582885655445765,3.0747163810633173,2.9563719311218963,1.9956290741400902,2.8699314846225477,3.366318125935142,4.8383692882605205,1.5781827704521927,0.4719325060084646,1.5529576719746212,2.025725520464287,4.485088612320326,3.356924714794148,2.14166489545576,1.4464074972815804,1.8117457169359847
siblings,3.72120989236296,3.7091660650442946,1.0544733378920403,0.9401397228254688,0.0,2.676517101009979,1.8226919031087538,2.5968447816635702,2.78947164766962,4.4961587252896935,3.0896833176225678,2.2838677463623256,2.9684527522496276,2.587685254818363,3.294771194695748,2.818473994889907,2.942701641853467,3.3527818597013344,2.4066110056151793,1.706639778093452,3.957205390785688,0.5660818785776778,2.7695408587997576,1.1732381946544626,2.5317862174275283,2.0553052739686914,2.3870562028026026,1.7545545329232417,2.5248945451555604,5.159604578914022,1.8423194030898247,0.4215679922464075,3.58757507804503,0.49452433454455913,1.122152052268179,2.8204410642949185,2.1167029570845632,3.3432679261351996,2.85467661450327,2.942387204964158,3.2240587690792633,3.410240976515191,3.7958137707356316,3.176202478285197,3.1013038999140323,2.6869764556845497,2.6201485014410006,3.5685202338895383,2.346240611624168,2.5344173118620343,2.0082145780041234,2.7608056230893157,2.8809693583089167,1.9022732057391076,3.022043101737585,2.5463690804210053,2.962722892313773,3.2556441317042046,1.4668387006692891,1.8479587058861444,1.8491843309854814,2.4417672691431846,2.5694924661016914,2.011479721297247,3.5632517264691876,3.5861207186385347,0.5449509074944965,1.7376527790201748,1.1255192752058112,1.262073418112158,1.0364341484514155,1.7993497178272864,2.177419419607996,2.850317694206934,3.0976820718446905,1.8000407540801855,2.4571554835337737,4.122880212615762,3.4418046625935586,1.2725575762137034,1.274516654529431,2.0965987663105787,1.8017113871759969,5.439497229179617,3.740896063649074,3.5813615829009793,3.629738700154077,3.3139969231500244,3.481853942648619,3.6742849423641393,3.311678162202673,3.3421418401996683,3.9741591636572178,3.5603844675820655,3.317503494059748,3.692780639501353,3.7786379051076318,3.229750515379107,3.4356587641486196,3.778778064699842,3.61761005746694,3.398279668859947,3.4974451579631998,3.106949292455008,3.3126896940921267,3.3011073649201164,3.0075203661647527,2.8100628465468125,2.8695991956565825,2.634989439409325,3.536455752747421,3.018965740301017,3.189901911326945,3.526745815632877,3.3231634511525705,4.251111538370487,3.568909491260638,3.2545259597947473,2.8327078413201803,3.1107442316271037,2.9529998890107443,1.5578527233031436,2.4903170649436848,3.6530983676864106,3.5157992182838305,2.5929731889752583,1.7711108049233373,2.0092845080926782,1.8939382431594114,1.667279633652155,4.76832107217159,3.104388714401715,3.5618357864198624,3.6475552417588752,3.3770046619066423,3.1267983412762117,1.746464944170684,4.018724012547197,2.4285749177161073,1.3522211772953474,5.405417050650072,4.576902221958257,2.6419570373015984,3.3997338352407365,3.550517571860336,2.1496558317173307,2.1341011277121185,3.461363652800688,3.9959868464459674,4.581246613086933,1.3564488743014407,0.9918399605774073,1.5057409711011598,1.8119588753358953,3.63802678611902,3.482924040404657,1.742600375345977,1.4166764123424098,1.7219328026388505
divorced spouses,3.2133248704425803,2.608115502331622,3.127034213305556,2.9148074879282015,2.676517101009979,0.0,1.8778130382508462,2.782345722540026,2.506384779958241,2.684024729971158,3.07805410886329,2.9423047450621236,2.727354666048543,3.374144567235263,1.5909390100784757,1.8765393626807438,1.5178252593047086,1.8789931591489286,2.704269526467162,2.9194904350612134,1.892810194689725,3.046839103591719,3.2692198990123598,3.215774811825339,2.3048383422555285,2.6453897760256218,2.9202707964904127,2.219658940913323,2.589564076386358,4.50197773218195,2.1459688160561172,2.641033549698223,3.3632798213785207,3.0034024303382214,3.0251796182294264,2.3974571713535773,3.1400659550255625,2.740126708028821,2.7370074920699294,2.3409082926019527,3.2149170460133876,2.1431183499699724,1.7892539953005893,2.7513114978601934,2.9064138011690495,2.408269623419644,3.5874661228307745,3.479431032519941,3.2449157225846115,2.214725895354415,2.882357727965717,3.3070389816646744,2.5906586764959116,2.7292514147255615,3.163090428083977,2.7674336249751765,2.5351976925340076,3.284196103006369,3.140304377347147,2.9439482506107697,2.5729828523131815,3.592755724695437,2.998646494174671,2.9829567482209702,1.7171426184249992,3.3966365400499376,3.0353228325542516,3.292157110258304,2.214701342441209,3.1197936326980003,3.2193447265075994,3.0065475108295816,3.4005790607768756,1.5649707557638872,2.252524251759708,2.455197254629423,2.8872294902008013,4.012829470195607,3.7424746217777627,3.014200988642968,2.116853179711248,3.0406053854753656,3.568269848805328,4.605636381350054,4.352801477868262,4.04897194719006,4.069340876425998,3.995243831089423,4.039646159758287,4.318660333068039,3.974596723873567,4.026063147780341,2.453042885153819,2.509282930767783,2.5110446902180064,2.391882113189275,3.2909427114754664,2.6955638568627833,4.234429501128812,4.190415574094708,4.185432872152618,4.026392040510518,4.224351321526757,3.6221020270395132,3.7758748471082018,3.899313634747938,3.9872464274767023,3.6959429963463095,3.1873139746734007,3.484932834559297,3.898409203417198,3.6437194082619873,3.506014883240657,4.146254325744674,3.8075396888639275,2.7257485631762495,4.381802969206814,3.806888886739247,4.19096775328093,3.1137984090015314,3.0903440863643237,3.102997261217871,3.1554866892268496,4.2721357395686494,4.12980681055929,3.632568808130192,3.5454980752538585,3.745013293131481,3.6329180600221114,3.3821711232657905,4.847121731052517,2.9220705293390803,3.63712177476386,4.302508156151907,2.945053007419194,3.1126621096479927,3.5137679245129383,3.9970734571758304,3.8635004330195932,3.086518790540961,4.236376270876453,4.587106603256036,3.401547696478513,3.4710220236125484,3.503214128781488,3.2400856304708663,3.0185122126928667,3.6918445183497366,3.928216556640216,4.218252942635953,3.3107949495667177,2.934851207735038,3.3602434482506753,3.584345979701657,3.8007630338669975,3.0461415221872437,3.625871129667861,2.8583078154966532,3.493963832888403
a person and their in laws,3.219611563529369,2.969586811737713,2.230407216525998,2.048757888625689,1.8226919031087538,1.8778130382508462,0.0,2.04364651553387,1.920591565004961,3.7239235759523943,2.1675628742107347,1.9592623446932005,2.093462116633066,2.5696735354537794,2.8770806360056387,2.7858503673442323,2.418712427234363,3.2482735053844567,1.768008257783558,1.8789104831040975,3.010769250228355,1.9572369935320133,2.014911627533687,1.8268757659558155,1.0905805282423038,1.4267083251000536,2.2071369878151734,0.5695059865929916,1.4508504115982275,3.5260293851020297,1.4527373666600873,1.513249488035453,2.1673965732615743,2.052429654735319,1.6400589137482342,1.9457695438849076,1.8615123394480306,2.094321536524091,2.0299009945089366,2.0221553806408763,1.9230282036580824,3.0361080984580546,3.079230563163795,2.090646609431425,1.9018670260395385,1.793189469861731,1.9811949841936438,2.0716284812852592,2.0390738964147386,1.795862597641358,1.722049693167507,2.053365038104812,1.5591112761702504,1.950529932864591,1.760617271068116,1.4119111241822613,1.799518142969785,2.134242275271081,1.642979134375384,1.4417288128080872,1.5583842376174855,2.3242274564321113,1.7947747790236015,1.8049742705993543,2.472829854228438,2.0467962294227955,1.921937874633271,2.0042012586228357,1.3183293774567688,2.178503443079961,2.2786137712105607,1.4536245750344012,1.8026929240697103,2.1423743702104896,2.058134997226263,1.6886252205936059,1.4761671459884347,3.5580473677876348,3.20546653404101,2.128406051708568,1.3716907239055507,1.8579005836103661,2.57301942088363,3.8990512596766216,3.262129920895155,3.130693223190813,3.2103139313350493,3.089370407172661,3.015623765290099,3.2680658115902688,3.009213556923879,3.018741954587862,3.449388618824693,3.1278316103762136,2.891850633809401,3.190453547136731,2.7404128050148633,2.783446500262049,3.1721974474188235,2.9455959297664736,3.072594843287694,2.9356133164493468,3.176157771063695,2.7551559467961737,2.6556421441844735,2.933397340256268,2.8224799595731414,2.653360138507096,2.4113705403547945,2.3531468811175134,3.24560630690672,2.603963775275552,2.5605660530686274,3.054816358833399,2.95562220352762,3.775931320317851,3.0630338797162717,2.78818508206282,2.984394075588022,3.361466853237147,3.125514629478596,2.1396986786458645,2.3681454797597667,3.298160866271105,3.190132181668693,2.6400804571748973,2.520420932867275,2.6526036870653744,2.5436986496257292,2.4309184627161313,3.5088032366897273,2.264766809710714,2.7713541414166634,2.725966915725203,2.212443010207489,2.2647857602212995,2.481734063757068,2.945489571927036,2.647398295093338,2.164195619948609,3.8342415192885135,3.4107427712438567,1.8926037329149838,2.636467479481317,2.7826724168092576,2.4323860902649694,1.7553625716747638,3.1849565869209666,3.457359107422,3.1397787777565616,2.163370012500805,2.0722962257172215,2.2575905803480487,2.5080705624625828,3.7248568500979204,2.021327073598954,2.4998213254322965,1.4628387493637054,2.476767113688878
employer and employee,3.596786378938538,3.2930812716671563,2.77626258467553,2.802281515207817,2.5968447816635702,2.782345722540026,2.04364651553387,0.0,0.7269460299649252,4.140281464485414,1.7319344699242891,1.328222842173045,0.6374915285208099,1.4097274270516744,2.674188972243234,2.72824270004695,2.1760307252582196,3.6564975997272327,0.8343704766568169,1.371355504880183,3.248277823683588,2.6057270173895026,2.798183433494561,2.3042652904619394,2.9653575369689813,2.295410918736392,2.1656438597843595,2.1437218970835334,2.5318794182627764,4.608649905741759,1.4945889437610276,2.4425990767957297,3.624740674229933,2.8196008717680545,2.108844500846505,0.7214356754773861,1.0332426099055239,1.3723162064448808,0.5455067816476441,1.3797395762712783,2.5403415032769456,2.8764889664326905,3.2978114550294775,1.157535329604015,1.1678390431229035,1.6350562181821144,2.5968497781484996,2.4335375683547436,1.2963328793565863,1.6414396289646354,0.9571910933456004,1.1914695541857845,1.1703242403665006,2.5173980199409147,1.7362027277661998,1.3714542419311644,1.820477066321017,1.4150457320844576,2.128471342066265,1.8031832994819326,2.644578605944859,1.737388372457308,1.057761292995432,0.867668600544035,3.049317448353937,2.9615381673774612,2.597038087304794,2.1291120758805766,1.7273532542919852,2.697116151405757,2.9518576084726917,1.9386400811517757,2.6422779127077445,2.7625604157909067,1.3678469602117345,1.1204943514927765,3.331965171281574,4.418840204921928,4.0891956718187465,3.1581624307758216,1.8505207873552105,3.3888150529403758,3.513029578320454,5.431886621642717,2.9154334796627723,2.5258100124851035,3.064132997403264,2.6286206686880123,2.572819494056925,3.091775926220349,1.9539778006351072,2.330436992892754,3.4452558822625514,3.1251285883477515,2.7496667409327085,3.111077463914933,3.1341499058204576,2.5684943580961095,1.955729327474673,2.0133960741796852,1.7842396087855823,2.123294514285302,3.159105346182927,2.26053348340812,1.7240285106903945,2.9125373477631067,2.6889937125458765,2.5324987103326566,1.5927769258843132,2.010133900716775,3.574432296779273,2.593650110060814,1.1046813722305353,1.6998468337120416,2.4046985908128686,4.020377007379335,2.365702464021113,1.085011363958239,2.235906125577699,3.710044733177769,3.8585354508131475,2.1065535763556134,2.229135259549145,3.0936949693101146,2.8180883092627016,2.6720994613036826,3.0015556654256876,3.5224130861470706,3.4714162298552136,3.3783675209075743,4.326065582211494,0.9161516128317058,2.0388110581062975,2.815638107924232,2.7260927398720822,2.492263854912967,3.337284518331938,4.275570895301209,2.697214419612745,3.2072929909517276,5.29337298566144,4.213442794096918,3.1398456173329823,3.8507212893454352,3.9249583487432513,2.8052720198806793,3.3094345552524786,3.8227889474821963,4.342160172836877,4.450296847723569,3.0473441018104777,3.01707944621211,3.1983437818478038,3.4040365976173383,4.169611972531274,3.6723206006889058,2.8585278392813955,3.079540688176274,3.444786216637941
interviewer and job applicant,3.030870630992695,2.6976215802449204,2.844774868017521,2.827642347607933,2.78947164766962,2.506384779958241,1.920591565004961,0.7269460299649252,0.0,3.7273482188106537,1.2215961887171198,1.209561897116323,0.512373858426577,2.0092928644277195,2.6005054008343027,2.8718920396261605,2.183024938171214,3.5431861074570783,0.7042137796197832,1.5168923483108454,2.7613078964472613,2.787108645952963,3.084467636711917,2.6801307602112265,2.8422758317347907,2.0852095082247137,1.889170518758628,2.0030353985796663,2.1087151710405534,4.1747050795870875,1.3065628164000649,2.5965800054634633,3.5620922541925837,2.9751193735299597,2.4375780090582335,0.25828855130978406,1.3308444534008865,0.8060772751486063,0.5601549157371268,1.4590180490410205,2.2748458186106846,2.7429027116037825,3.0054674899775597,0.7772708131696529,1.0354108714436827,1.2923796561678071,2.907201861292076,2.166554159725412,1.73195614754115,1.2251098769392292,1.3047912942823647,1.1739457874285517,1.0841990796295944,2.2577866244155405,1.7506026931524603,1.2872721513950776,1.1956611141530487,1.1440219314050233,2.4854649554749675,2.171417772513937,2.375080279399429,2.3337891936679376,1.3057583341200445,1.316918783616389,2.593281234785236,2.7482437381877176,2.7840898431710874,2.5032463151438438,1.824494703210199,2.7478439644501726,3.020870455962501,2.278982465845169,2.9561776699846165,2.781460870376834,0.674229431815952,1.2709434438112435,3.2013946411038328,3.9148362057786446,3.7212307014088584,3.123040644971473,1.9078034642936015,3.251248955374875,3.5915875403778506,5.0343658169564005,2.930677972372271,2.464699746249593,2.9648359457134523,2.6674426692366118,2.5270076056524107,3.1497043355271406,2.088420365682114,2.4086501237660256,3.191747298438113,3.0189841219573497,2.7804689477919435,2.974079979519095,2.998636229251575,2.3894478071192387,2.203918833211849,2.3116909059878847,2.001618667198062,2.0409174953954787,3.127666998011419,1.969637242566221,1.807796440773564,2.860356017918459,2.8290542115928248,2.5627679542960933,1.9709567735399531,2.036708390224472,3.2208675782198273,2.601279390602218,1.1188326120925571,1.9197140206421244,2.468428923760439,3.749170924124003,2.5030220491711326,1.4596054165457113,2.742194996245578,4.00550644211002,4.046924807923715,2.435654444816209,2.6294686094924984,3.0441675161730064,2.802209116563288,2.7333023960502727,3.210967805500573,3.7276428821860583,3.6661493956557956,3.4586920444480573,4.21139894283328,0.8709445990142036,1.7811502785137574,2.9627211081311287,2.7916540337645137,2.589516520922667,3.4229630408434772,4.354660158607386,3.020479978238897,3.1708014537559963,5.013459962790533,4.329309033985083,3.133399703720225,3.4383270703664617,3.475804618827358,3.212737347626164,3.1664009553423065,3.4160830128734987,3.845992698233022,4.309812741491943,3.1994257240881896,3.0272678338193955,3.290929173309284,3.5480249300270916,4.508268568656837,3.2905486602238074,3.158639844450694,3.0722447468031056,3.5395206320207757
