,parent and child,parent and teenager,wife and husband,fiance and fiancee,siblings,divorced spouses,a person and their in laws,employer and employee,interviewer and job applicant,guard and prisoner,nurse and patient,therapist and patient,salesperson and customer,business partners,opposing negotiators,political opponents,business rivals,enemies,teacher and student,professor and graduate student,master and servant,close friends,casual acquaintances,teammates in sports,second cousins,grandparent and grandchild,foster parent and foster child,godparent and godchild,step grandparent and step grandchild,ancestor and descendant,man and his mistress,step siblings,distant relatives,twins,a person and their family friends,manager and staff,union leader and union member,manager and assistant,entrepreneur and investor,drug dealer and addict,victim and witness,criminal and police officer,criminal and prosecutor,customer and businessman,representative and citizen,officer and soldier,religious followers,reader and writer,reviewer and writer,sugar daddy and sugar baby,director and performer,psychologist and client,judge and contestant,man and god,university student and administrator,student and dorm resident assistant,athletic trainer and trainee,researcher and research subject,peers,classmates,bride and bridesmaid,guest and host,television host and guest,volunteer and organizer,bully and victim,a person and their social media follower,childhood friends,pen friends,friends with benefits,life partners,soul mates,church members,fans of the same sports team,fans of opposing sports teams,superior and subordinate,a monarch and their minister,cousins,parent and infant,step parent and step child,bride and groom,man wife and man mistress,brother and sister,close relatives,a person and their deceased spouse,foreman and laborer,owner and manager,chief and deputy,supervisor and subordinate,boss and secretary,intern and employee,lawyer and client,judge and lawyer,victim and criminal,criminal and hostage,defendant and plaintiff,police officer and offender,police officer and civilian,parole officer and parolee,consultant and client,chef and customer,customer and server,doctor and patient,doctor and nurse,patient and caretaker,driver and passenger,coach and athlete,team captain and team members,club member and club president,politician and supporter,leader and follower,babysitter and infant,religious leader and congregant,prostitute and customer,guide and tourist,athlete and referee,slave and master,performer and audience,dealer and buyer,co workers,sports rivals,romantic rivals,criminal and their accomplice,diplomats,principal and teacher,professor and teaching assistant,mentor and mentee,roommates,sorority sisters,fraternity brothers,groom and groomsman,predecessor and successor,landlord and tenant,landlord and housekeeper,celebrity and fans,celebrity and haters,native and tourist,friends,facebook friends,political allies,romantic lovers,ex lovers,strangers,neighbors,aunt and niece/nephew,uncle and niece/nephew,frenemies,half siblings,adoptive parents and adopted kids,mother and infant,alumni,confidants,a person and their significant other,companions,playmates,competitors in sports,a person and their crush,cohabitants,long distance lovers,brothers in arms
parent and child,0.0,0.4292585599792478,0.8008308487171771,0.808175957969535,0.46074987339151824,3.0977904838259858,0.7074941895081979,2.3970133309553483,2.8449874249482656,3.293241707290412,2.470767066128142,2.185579718205197,4.0886125606867365,1.9605387291288043,3.1018061624448467,4.833529959628102,3.4543417126640477,3.0538584910104416,2.5004198797465,2.27401133831222,3.0342293368141418,0.7432831684873131,3.5422089206707392,1.7967772809808502,2.584757723835443,1.0074980660367572,0.5796576201400913,0.873462555793356,1.4941102791765009,4.9832685557490235,1.4882492475406643,1.6732594387673927,4.699748868268918,0.3381558688188836,2.1641431475676276,2.5393896672281278,2.7220873468544555,2.2937791381200827,3.620431037398642,4.036410964859602,2.6592926124946086,3.5308143361802977,3.6719031891592193,3.979081418368824,4.9904120148882765,2.8556762467437853,3.9971182956824367,3.339433138093642,2.4925411975904135,4.426871178955308,2.3193185569734673,2.311788447030502,2.8901649114618797,1.8956034329836713,3.775204321193083,2.4443116827721463,3.02114145194201,3.068621139514203,3.0925481618435304,2.9401760611869796,1.3245834825981457,2.868992125831312,2.6407252169356044,2.645553841024256,3.0739214533930115,3.4726869082150267,1.8761332674167577,1.4361060982357177,1.1241444219760581,0.8226214919634209,0.7912626544720591,3.128563269127905,3.423365669419459,4.4971210789001015,2.492655893309593,2.395049015656691,1.2531499689201708,0.768468693703162,0.45051131938997807,0.9769879350553013,1.538106205251252,0.5477542494920482,1.013876906845001,4.650159364075475,2.4710398857245313,2.7500824347748947,2.442989304550962,2.626503006480428,2.544652364084494,2.8548518706030506,2.6534822718761584,3.207606617598776,3.5930131038623117,3.3444315549937533,3.2076943418599217,3.333216637619133,3.5294394147310464,3.134879735876333,3.0391094693681446,4.0295024153997,4.013781416395928,2.860625185574385,2.508859761690248,2.3093703657962377,3.1260217812123594,2.3616610588257974,2.1542393499729355,2.233857634451896,2.7664312268737183,2.1357936979720615,2.12991350068212,2.439452486449122,5.0383900332109075,3.921397975097354,3.224606134142804,3.179860521760088,3.7329499138165376,3.923183854528624,2.503140645997207,4.0245428804393635,2.806438951812782,1.4650526864055344,2.689274531086277,3.2816706127990076,2.46597752944942,2.174912224399875,1.002612229613601,1.2099740259322151,1.2095599438237714,0.6535846872895533,4.126805019851748,3.2073412895075886,3.1978745720666706,2.772205434128217,3.5172767508694966,3.944983056676037,1.1259812848008435,3.2519028934447314,3.2463521980104213,1.0910460335496497,2.7433359001662323,4.052216932924714,2.074356853135087,0.8037412129823309,0.7339105288107776,2.1593422738831776,0.956266786686129,0.5042423589342239,0.8190334371008005,3.8562049386109614,0.725374186809732,1.0217624364808797,0.8216481201959578,1.4627496755886582,3.8208044280220954,1.0381967576004214,0.9726973081652797,1.6948571581763656,1.7663047578280506
parent and teenager,0.4292585599792475,0.0,1.1141192332490315,1.1245338202498627,0.6425428850242738,3.0546533822663777,0.5028680858527553,2.1969178292340477,2.5029507410140726,3.006472931543202,2.136948812656634,1.9926181645834455,4.0789158506050756,2.0287127127790643,2.8066826394243676,4.786013117190816,3.3318147013342445,2.7987599823253384,2.2943477458860055,2.090729130368097,2.6822014637812446,0.568305089127254,3.353241352570347,1.6281602657069147,2.4462418203936624,1.1433178977127572,0.28096660587265176,0.9110910473467757,1.412317959744209,5.044193370288761,1.4900825711969032,1.531106019963036,4.716086364423777,0.6243455985782752,2.0435140729583803,2.37522177649825,2.570876198653088,2.0836444824145253,3.6880126882589748,4.040389603811463,2.3390608488577262,3.2125915857146783,3.378126087138035,3.9700914647453716,4.9824180503183,2.7490045396333986,3.9363376301307698,3.2146996097692524,2.335652626551876,4.620584256990956,2.1022003303045893,2.125539735326875,2.4945179968633617,1.863422364488874,3.7524855570909876,2.0953077024645976,2.7326233052179103,2.883813195963928,2.827361642715042,2.702017570261953,1.1274575746545332,2.5696979609658515,2.4222452014896874,2.4277899364554187,2.7281323733655563,3.302571055962305,1.798588452057339,1.3383400220128892,1.211381449741894,1.136343013763407,1.107424566920004,3.042756566456115,3.3495203093722066,4.390693325136576,2.2542533917493635,2.0145990557349562,1.1969863568614292,0.7340087171949751,0.5260377308412588,1.3543524136941971,1.706268069302921,0.6769280814562215,1.0923698269029498,4.852655586453392,2.2939545798414276,2.5259443225078635,2.1840687773966185,2.3222692039770556,2.352721745259293,2.6013115495569687,2.5813314561291936,3.114971933203906,3.3749290381693693,3.147131075724804,2.9253473842916966,2.9353413437923597,3.3516687166262895,2.7461423907602796,2.9582966381269227,3.9605598880448682,3.944296518119791,2.684090242018945,2.2951559228391667,2.2978241459649413,2.851302831116549,2.1399016874114287,1.9647234903280375,2.0428358823343076,2.7189697383942972,1.895531399168432,1.8872069008269254,2.397015600768752,5.122946365304738,3.861929900461063,2.945714682905629,2.9626632752290574,3.590953104707922,3.9320167666705452,2.3033184302231593,3.6685795258433904,2.5089279613991895,1.2690852270318453,2.559171061420447,3.206266641861127,2.314450874887153,2.004482706892373,0.8649869949032215,1.1568842900666467,1.1399096985897825,0.7941441318141526,4.098307875342621,3.1132185579283034,3.0575981299013026,2.6175985798043064,3.197670940784477,3.6394254426175423,1.0693427636327257,3.1302073394513568,3.3421975689005743,1.4492425077166875,2.5470375817657054,3.794952360675348,1.8665537999720843,0.7660029752127672,0.7601637106267097,1.8068383202010956,0.9252081260794801,0.789010381097714,0.826000723199204,3.647669047943822,1.0357457208903145,1.3919718520244018,0.9133747329029646,1.2689792292480027,3.4329267054700705,1.2613065209780598,0.8525885546014434,2.0456823626431615,1.7126263977311056
wife and husband,0.8008308487171771,1.1141192332490317,0.0,0.02838651263823687,0.6997130937055529,3.156721753988764,1.2507861162266247,2.9638457511380634,3.2589535358181685,3.8980026323895482,2.9465645680163837,2.6086757174140507,3.9711627940490746,2.388350129644852,3.5237759192609928,5.3338205116657225,3.8219464283723026,3.376624747493036,3.2112163280873682,2.951055415146955,3.447440158921773,1.3410855609885304,3.697065242735427,2.3501921943203055,2.6960024065534194,1.2514346129545102,1.149660850647724,1.4056569890290183,1.7590203375657805,4.903513524424654,1.1320367253038592,1.785641392249751,4.667401730517893,0.5928422968252983,2.4174200004964046,3.036071233084824,3.2780505230448433,2.9433977882803593,3.5448659438882606,3.8373654551941248,2.925839039298701,4.124112288427712,4.265403713773063,3.907429752069318,5.487889585287786,3.557668148344856,4.133085502025257,3.6768771926290436,2.9833553491397655,3.9467254361138644,2.8907818105831407,2.7058924060919023,3.413198467565015,2.1543074467464876,4.183668694007113,3.0005523042717788,3.3885457455797052,3.259739564025363,3.281393016644681,3.1996234811328983,1.8645038294427416,3.087799980866217,2.9391214178117564,3.199006673280753,3.423230914064237,3.591686485325429,2.255782526396878,1.8064771483001858,0.696789022888166,0.03186504451664018,0.02630453125615155,3.3502650727959056,3.5900810089228368,4.59400889615636,2.996499823556982,2.948201976479056,1.603661702544153,0.8039845106712916,1.0772374112805365,0.3694528572342859,0.8903903264503892,1.0972511988436502,1.2457277792590753,4.488180159572418,3.053858001803885,3.1219417548590545,3.0156149968745742,3.1224762826696795,2.9376391025892263,3.2821508357334115,2.9019281125833474,3.6954424215168165,3.720334385066401,3.6438754389995296,3.462516959501486,3.7941060566973537,4.097370834005638,3.5913656478304232,3.1862160648393263,3.929886554053533,3.9307694345954407,3.123228799410732,2.9914476319620777,2.564308948984615,3.2875298907899877,2.9372948346960475,2.7794798550868225,2.819456568418538,3.2684252358514465,2.749848061746767,2.518595121289596,2.938858860083989,4.635829157513998,3.8368945285523055,3.5508119662309188,3.41671676961873,3.78850586965265,3.802472401473762,2.9277488193767534,4.214958588613669,2.944731832506545,1.9354862983858396,2.928605071213892,3.945581840387267,2.81974526662702,2.8263925621830825,1.3891866764063194,1.5093287374114903,1.6237423662185213,0.8886440381879541,4.374997463949939,3.2478085338477234,3.2389191635560146,3.2231234650465517,3.872472973833757,4.04712784778604,1.5262438557913833,3.3979538467150934,3.744978809992045,0.38500541117736337,2.7716054945248145,4.208562241310631,2.3296355990103867,1.3349732132129983,1.296169386673461,2.4478806564622655,1.4478151337158276,0.7332477933168869,0.7413877257182708,3.972615229527999,0.29403035018605367,0.35107918154127016,0.9621543025937488,1.8112180495500458,4.10880947344206,0.4473318090334209,1.3541926846106043,1.3790230274542201,2.347591802317639
fiance and fiancee,0.808175957969535,1.124533820249863,0.02838651263823687,0.0,0.6995843280387005,3.175377498007151,1.2626241630564283,2.9625770615801255,3.2600509174640564,3.9162359112771714,2.946809927952591,2.6034140273458046,3.9673341140216136,2.381992407481317,3.541740055949681,5.345429300377196,3.838108433289472,3.396193816766297,3.2083323966776125,2.9481203866623518,3.468319085596275,1.3405927881711297,3.694471371168494,2.3432381649804586,2.69400981560466,1.2431757409307909,1.1573150869064723,1.4012350669550595,1.7638874185721367,4.894503920757341,1.1490486277597198,1.7891030657604539,4.659727357276557,0.5960067622180217,2.4133348408646755,3.030699025649703,3.2701482682629543,2.943387574109783,3.541135347091194,3.8410084924710897,2.926115392229813,4.139717846136457,4.279911865894104,3.903468944350597,5.487209667303937,3.55672752714712,4.123906845252566,3.669303066617401,2.986695024150136,3.9439775382441784,2.887062762525,2.699532088545816,3.419163012307576,2.148131696739073,4.180344287015137,3.001966538407572,3.383785163135219,3.2535060249028533,3.279956507383149,3.1948278561119388,1.8605884944773048,3.0866714895855254,2.9333633767931446,3.1918966135899156,3.444523382233217,3.5878809330146297,2.24799402320827,1.7994581176375237,0.6994021299536374,0.028524918634915807,0.024729702744093467,3.3392375010367914,3.5788759713774962,4.6019118860777395,2.9933896735302543,2.9657742816729202,1.5936720718336421,0.8144278564280594,1.0819948550796694,0.3519753962704656,0.8853003780079247,1.0929146935231946,1.232667046558646,4.47884395428596,3.0484356646948396,3.117575011985919,3.013455022874724,3.1222414038847126,2.9324485761341714,3.2768318882888128,2.895726782122186,3.6969045785895833,3.738737263490974,3.6617215031238772,3.4822246444643548,3.810193225604677,4.093674045173807,3.607436269014663,3.1788801683496963,3.9198297363851577,3.9203067465254406,3.115020554498882,2.9855095289914897,2.556963405787286,3.2850080861776525,2.9320786509101295,2.7737222734928175,2.812799354490952,3.2640141651845327,2.746759148755478,2.513496624207735,2.930270855559473,4.631043722869137,3.825803002560744,3.5464590552948034,3.4352332934840644,3.779248630426411,3.7934057875808875,2.920290845923063,4.226125007484185,2.9643236776235207,1.9326106447496059,2.921979561664903,3.9425523754635656,2.814620506579773,2.8230364203460465,1.3837291385211792,1.4985663275939984,1.6145694964789998,0.8786532032338209,4.363862567493925,3.2427867489381375,3.2361805295155013,3.2149607388812145,3.881198279243377,4.050739745979116,1.5170885982422404,3.389799332012641,3.740014998139164,0.3760580262367972,2.791064096168961,4.209505127487473,2.323541032384674,1.3286909503483757,1.289713024548584,2.466169648130027,1.4405933438000118,0.725344169017119,0.7526347184360997,3.9666485924201225,0.2756602970796662,0.3366093095334226,0.9502887782209767,1.8052565778111338,4.120316606200698,0.432809535573176,1.3479774368156199,1.3700756515629329,2.338457126782101
siblings,0.46074987339151824,0.6425428850242738,0.6997130937055529,0.6995843280387005,0.0,3.1385770990835242,0.6958705698914421,2.5022307070858023,2.8035838018923775,3.5192108470600982,2.4745812818982147,2.2372308609845244,4.023002453476926,2.175515165906424,3.2209717259863977,5.055667475841613,3.6135163222644917,3.0614521776212755,2.6007320794340094,2.4369501384632017,3.1458004179290233,0.73619905499187,3.214412704777679,1.6945019977813869,2.2403553784275125,0.7211317744339083,0.6770586804368953,0.7727104728057632,1.2645828120371974,4.658424327058415,1.39415977542015,1.343204445826245,4.371495466172135,0.19692307467126346,1.8479081527730665,2.5596841143286464,2.6887078704635248,2.458339688451327,3.6700980302838486,4.026107460556002,2.4807662666966612,3.6854330502956536,3.803642271269247,3.927522224638227,5.097886869949601,3.0870177837902575,3.6774319104634983,3.1217532946611946,2.6098889252544937,4.392085992748663,2.3847364926119674,2.340019956198118,2.8920622363965247,1.6091733167093756,3.8147303452918733,2.395882142965604,2.904684150815621,3.0102543097227956,2.7996008337151466,2.6475137089197336,1.199909595965754,2.6447411672556527,2.5338976755594653,2.5938468730895194,3.126678985026727,3.1259681725561124,1.6246508421891885,1.1645007745440092,0.8778864434855386,0.7220580681861122,0.6816537391592847,2.822639959977961,3.0909115140600827,4.323450040201243,2.522861225668103,2.565135845083182,0.9880677298175293,0.7004971002915468,0.7804881745598257,0.8785441266356928,1.3490941406165993,0.5940832068441082,0.698081312889041,4.414327388370431,2.5543537187313925,2.773692787118084,2.5458020228823544,2.6750932485715357,2.590170233808586,2.8282720512080983,2.7251818807764945,3.3401262012839577,3.6918316790357637,3.558845613338944,3.2491385949374205,3.40527999848525,3.5202538583862264,3.274524273810281,3.0338124443309766,3.8657126031781375,3.8489901480792916,2.793804125485289,2.500822136877049,2.447907524984152,2.934711377470634,2.4061797519843653,2.237815404363126,2.2696896530131108,2.8787610315631444,2.151970427634303,2.0855214388647085,2.496602812603267,4.922902498651696,3.7607072467949996,3.0851036080394025,3.3578800986208495,3.5185361054817332,3.845613117639758,2.457695268149145,3.8556989858919684,2.7174698932702808,1.5617142063014047,2.57377790674333,3.4874236158015353,2.5181686256695004,2.355043834677224,0.8383316347118397,0.9397401807136068,1.0046728822246986,0.44601445591293454,3.9444846811401546,3.1283103163638484,3.122203566221256,2.5953017635797715,3.3576354002852584,3.685459682228025,0.908769126503526,2.9057546247469226,3.462821448308114,1.0432055740650195,2.615841053923854,3.7546155004699138,1.7781519933054193,0.7853360485661548,0.7452016719526693,2.111068444115963,0.7970265542903536,0.48884217180821365,0.7452150827723343,3.517615597369205,0.5878408349764517,0.9477642711689764,0.5079324456636061,1.260799213931872,3.7104097327645613,0.7816380132406134,0.8367259742974358,1.5654018782711652,1.779646358817866
divorced spouses,3.0977904838259858,3.0546533822663777,3.156721753988764,3.175377498007151,3.1385770990835242,0.0,2.7830610543771455,3.682106709313005,4.285065747424825,2.764440154543333,4.393526590411712,4.148710310392339,3.8780861181105766,3.7090146563610276,2.151562807315263,3.63789713125148,1.592919824194249,1.7402510890387095,4.370733787015468,4.207409615521519,2.5928799848559514,3.509320286031751,3.9374776279945682,3.9658476732497934,3.2364055101115703,3.200931760586549,3.2663443215987384,3.267470027948045,2.5238076598224057,4.641393088870031,2.773377639676248,2.798251797142761,4.372602781223716,3.1390626786919853,3.363033903531389,3.867732706797106,4.302375236203339,3.789283867100495,3.682194239720533,3.251331803872169,4.194845411680275,2.942015686582821,2.932544918396891,3.774714840704981,4.695165215058748,4.26556161917068,4.384347403401802,4.060770362569607,2.8997994163599308,4.084758835588377,4.006082842642401,4.260838127395008,4.03238378896961,3.2135015336001866,3.716580723435033,3.912768620422826,4.764209229156606,4.5044691800341425,4.079006556433763,4.2226122056147,3.7748540175156977,4.308565967609798,4.055917541809799,4.492099119668995,2.5559755396992943,3.9723459021497125,3.643212250834145,3.484331403347009,3.1278632242432773,3.1789748489020484,3.1586066262072166,4.2429113756200545,4.397102170653221,2.612190105695586,3.979949277551606,2.8540324250780382,3.728408526811338,3.2485312264268402,3.455894399880463,3.253426990180814,3.409567311725257,3.5580210992467345,3.5948932997300727,4.350648619330735,4.213437602858325,4.415213128574529,4.329310993060446,4.248318605975185,4.252506352700978,4.578487775128059,3.9567517512873334,3.2652618899245898,2.4336623799469765,2.392853636638179,1.983472335818065,3.319725145251148,4.265917576131522,3.5723487480369354,4.120195732566599,4.821175629658492,4.82793146742462,4.457570939558518,4.176026531840709,4.0518148896727615,4.491470365952948,4.28764698758959,4.369330053118258,4.302416245811485,3.6836994654325226,3.8781360991413187,4.183760021032385,3.944175990176511,4.66477679179902,4.811915175264824,4.549014117311622,2.409563768847421,4.571206565172407,4.425688953812052,4.2381914037783215,4.155710314357634,2.661966433605256,3.89286799403658,3.5917540437709174,4.560660122938277,3.9738187607783777,4.236652694331933,3.6662018452809417,3.76994437663088,3.8182652180824794,3.547795501823142,4.527157481610582,3.781394779871338,3.852477241872162,4.184957294686716,3.3020254795468493,4.604142255099337,3.743715338764311,4.102545389537711,4.312735256279263,3.2884576499465776,1.9945746465764436,4.236312796814315,3.908333845937816,3.671169972055673,3.628954738735571,2.862076899867708,3.5544682767516647,3.5221879683504382,3.2357009538464787,4.72175547917104,3.3459517339289744,3.2666810450736232,3.546321175297848,3.9398639545573357,4.12960572423738,3.3040863049324662,3.595272828377571,3.0187962643573623,3.9628493744189885
a person and their in laws,0.7074941895081981,0.5028680858527553,1.2507861162266245,1.2626241630564283,0.6958705698914421,2.7830610543771455,0.0,2.30701929356195,2.609631467819157,2.8927237025984915,2.326822413683343,2.2623173657524216,4.132450124253927,2.2763596834123465,2.6619700658262015,4.611391931717594,3.1348864488801733,2.458981301199144,2.3680736773707824,2.2826230052042416,2.558799131566794,0.7985875213811657,3.0276451040862984,1.6131986320339444,2.0978603755641765,0.9763822541198011,0.662296798131107,0.8304378838637153,0.9701875427504528,4.683592682251858,1.5463730331151337,1.178443422485525,4.346309111970037,0.7529429491979761,1.7060445445263257,2.444631002747002,2.5623936414099626,2.229478635178352,3.8223989923604873,4.083159376770011,2.3512539101361525,3.0637487938557606,3.1793053701391902,4.018339059770552,4.829893065233194,2.8618592995973695,3.6147681862214225,2.971038951351637,2.3311928706278184,4.699641948071818,2.245901448492961,2.385902082307015,2.5162369947561687,1.5467114176200247,3.631775419980186,2.0728646529240655,2.831195591924331,3.083591991473518,2.6373771385800446,2.518276682721839,1.1430674737033066,2.537812883295629,2.5104064182318186,2.472557684528018,2.5419142431615125,2.984778235931533,1.5681254568668814,1.1743194477496657,1.2952587788236483,1.2793743657399692,1.2403625811185415,2.804231143065837,3.083841563941609,3.9744867644572253,2.383411514196839,1.9945332163886684,1.1853257543705777,0.9745694772344263,0.9659046370428257,1.467134624127302,1.8531674894527896,0.9223310236099052,1.109997894130867,4.542281973594822,2.4494548334680504,2.76136987946935,2.4173589670115887,2.5125197204948115,2.595865212871953,2.768884692998541,2.817482948268881,3.0822360402939926,3.3564022400950027,3.180274888557005,2.741591581821378,2.8637259069968692,3.2460523096786815,2.8166878261773376,3.1478512169729878,4.066593332775786,4.046855992614136,2.8642948727768918,2.4230170638950552,2.625397657935793,2.899519808675312,2.3027628240912397,2.1653365678080383,2.199144114895807,2.758177739580882,1.9446660608696607,2.0987169957627727,2.4727541203100385,5.177645953661502,3.975720628228394,2.981616942446709,3.003961628020023,3.5966989989756617,4.063693347380606,2.4363563952624725,3.4841680438914295,2.2728062838398264,1.63212626778145,2.5572539911864562,3.298937979664994,2.5371681522743073,2.254784286809394,1.04580224201115,1.2118881448783734,1.187337951916819,1.0048824054139183,3.905911016933383,3.204717207388332,3.1725746681122375,2.4573940511257857,2.8661725572305565,3.492142046214883,1.1212912816202159,2.8485178039833947,3.4153691277198686,1.6034225996122036,2.2117215474575462,3.507439859176712,1.7637832102935758,1.025799787915354,0.9992983272911268,1.6265726931226305,0.9555152248453816,1.0582144362225265,1.0549527858082226,3.4428555509957186,1.229382489019369,1.5250149373753998,1.0505137912768698,1.364698238088382,3.3013176360578105,1.3793010772071312,1.0677627033249721,1.946557324812953,1.784716132202249
employer and employee,2.3970133309553483,2.1969178292340477,2.9638457511380634,2.9625770615801255,2.5022307070858023,3.682106709313005,2.30701929356195,0.0,1.8460024689669143,2.7591829638241427,1.8221184151406569,1.16769504959381,3.3508243071404564,1.485855586708521,2.610822601300687,4.317955295011706,3.1329909035507844,3.2743070855517624,1.3946066558299648,0.9651532483977644,2.986375202994225,2.1061172683211735,3.2905340980330213,1.69427894565106,2.829210388783547,2.420236713845307,2.241223559183645,2.1012430240216506,2.4395913841888897,5.036737410222338,3.1057770283356274,2.580957403213086,4.648096664926147,2.5755300564905537,2.4982194887412628,0.535280512123081,1.2800986771484715,0.46908161745692367,3.0555954699766286,3.8080987711775833,2.444020757256382,2.6037189212731175,2.7243557700217975,3.1414817524494225,3.854269054646359,1.5457343761866822,3.6154118851076715,2.440414541442323,0.9764233330016222,4.953835811838918,0.5490620461319403,1.2485172982090307,1.8992438921935861,2.3663255742001406,2.419544079204614,1.512149919253106,2.098804910256382,1.9804819433423737,2.8685008059165327,2.6354366876096456,2.026583480189878,2.651542757282826,1.471528240630924,1.391662948748609,3.2571949530742366,3.3161697741493104,2.217788697693111,2.0785920764073813,2.873144428812182,2.9771027925931897,2.951971804535345,2.748927221637886,3.1342244732542626,4.3552420717352245,0.6570785821677181,2.2010934864375455,2.1923780769812184,2.661965318355682,2.388285250714086,3.0634108654788887,3.240475133265844,2.366082784964067,2.352710497427578,5.196802406430106,0.6530280506962712,1.4110979493600095,1.0482490507806128,1.2816484280270024,1.1471164360736932,1.4444136622673884,1.41732729720082,1.6134844490973885,3.4164442148846663,2.899485803565739,3.1489672228526047,2.7373890889758368,1.7066144123814846,2.635977801263258,1.820920641886431,3.230559089556952,3.1653214235343143,1.6323468387166575,0.8642855393971632,1.5943054676270048,2.6485301358928957,0.9366471819967124,1.230057276108574,1.078593582094109,1.1872845481662702,0.9107627019648258,1.5344796424757563,1.0503441272111582,5.002271416314081,3.09706509204187,2.0295040130294635,2.933119411531423,2.7046930348409224,3.160625509288301,1.0906132744434975,3.951418526152103,3.5201117554043475,1.5970862275835553,1.4377182030205478,1.835649451876995,1.0386948299684027,1.0342173084201978,2.140374647521603,2.2234796166900335,2.184782033646171,2.4432326177873387,3.0085789838322743,2.230242805237086,2.3296624706481905,1.96865384691997,3.049179118139683,3.846671365851445,2.1828393725044086,3.033438762144124,2.5794835879035767,3.197261092047667,3.6480305466062264,3.6591728753012194,2.2875257926685117,2.0868443706754305,2.126969422027523,2.936388367018831,2.0910937127956144,2.589696530549756,2.737403166514667,3.470447000085396,2.8105887169126462,3.1224908599227583,2.4293028461893904,2.2070398013112964,3.536369446166527,2.928411140214981,2.004031452425569,3.3320673559027543,1.4943238311049114
interviewer and job applicant,2.8449874249482656,2.5029507410140726,3.2589535358181685,3.2600509174640564,2.8035838018923775,4.2850657474248255,2.609631467819157,1.8460024689669143,0.0,3.352304695434029,0.7096005154189071,1.374666512284484,3.7827364525506457,2.9509267990827106,2.867642919275323,5.7464649738041125,4.122818156982766,3.3920451951329755,2.27117958015238,2.098053442405763,2.7442025436820208,2.3136091639928527,2.908420209325839,2.065321953896385,2.704739176845184,2.943400527403938,2.3666308054606597,2.7068511163427713,2.8214026749804257,5.547800978907656,2.984503283281571,2.5136575790664217,5.057872905004722,2.9135465991892495,2.62640902121699,1.8960319373501575,2.2621790971074685,1.966609873837599,3.9465451540747534,4.192313721701805,1.001250167001863,3.0703389138918746,3.3265374817915605,3.7091505593052445,5.500975109173167,3.1204968653691005,3.88929853514983,2.94099425733897,2.4496956073186578,5.517098150291632,1.5650797225136919,1.3541672628419912,0.7884276506864797,2.844867763159094,4.023890015540072,1.0446806172838115,0.7787546693826853,1.4469670721808288,1.8980312205605756,1.9364305011790768,2.121646230141104,1.249534543315918,1.117638178055105,1.70717530312171,2.8738742204990793,2.9320946144264073,2.6105576235657817,2.3371515213148357,2.840206907658026,3.268244895807965,3.252757381880343,2.9533206549920377,3.265183138513379,4.737718583162323,1.2872331747163857,2.1499264941242227,2.3622463763391677,2.6126163111274687,2.7505655250657184,3.5016753306433506,3.2145571836397195,2.7534022677960905,2.642328525992058,6.119229796410645,1.8742063110201448,1.1405260587855561,1.3104187434825514,0.7498891837166677,1.3798629846917443,0.9260490224960514,2.24894102273082,3.2818090983136647,3.355892874597535,3.380019932618507,3.0360184513130757,2.133142877186873,2.8307926384787887,1.9882292504838721,2.293149676440013,2.9729017566924907,2.9403709228621846,1.3753198636419017,1.3561521529434564,2.4688706736468005,1.1495708125722053,1.5131354328269586,1.8607016439864876,1.7356324989740592,2.989455206843922,1.636465643772564,1.041764031886465,2.6440384208826497,5.227388486364682,2.918178947393438,0.9142420599887301,3.126270391907728,2.2980698411469107,3.5113271266835095,1.3187541409510817,2.6315056572630295,2.8796308052880644,1.7043218926145733,1.972160530209802,3.483478712269045,1.6714907401753583,2.061844283797396,2.1422047807832043,2.303835590714249,2.3523021301193685,2.678318560982352,3.9262963434448377,2.427560642567455,2.144134607878782,2.404573344421602,2.607827960717299,2.387349795779097,2.3672882394225274,2.9130851186653377,4.355416008903353,3.5756093045346766,3.3765800195426467,2.8447366879655447,1.7921821214550957,2.396200028833178,2.541092900023654,2.3464433756027177,2.4690440784221686,2.9233358399836638,2.6904187896334393,2.6249556072508993,3.0971708702853618,3.5331200178409325,2.5967940429359464,1.9079062489767875,2.179436278211294,3.07117437228086,2.0969591773001377,4.105647170492433,2.467745620431442
