,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Guard and Prisoner,-1.6919278861822342,-1.0459827066918899,-0.7406543196655788,-0.49339366196567075,1.335676953192253,-1.4558735063455501,-0.7731876531082829,-1.0167523976256623,-1.8671404724096918,0.1506970381939998,0.13908624073485915,-0.4673492659763538,-1.162327524433141,-1.4847145201001541,-1.02522808603534,-0.8360951645422084,-0.5225958417498667,-1.05443764337577,-0.9153925496629729,1.9856421574726355,-2.6887755361822085,2.4598116990701557,1.2114670602037054,-0.7542490475065332,-2.077120045807109,1.0088257013749578,-2.347055480624778,-0.45903781466941823,-1.6205358813090516,0.4441804868232786,-0.6711530561176401,-1.5751976861465173,0.46208938112685066
Nurse and Patient,0.6465655225349278,0.41648240908339357,-0.10684241739869531,-1.0861069688708362,0.931557326120363,-0.414743879718971,0.9977712988437097,-0.8374954432335753,-0.2675861628190568,-0.06839616197333673,1.613025344406384,-0.5321419183831202,0.3076103089237044,-0.20628796023220636,0.5681310858624093,1.2089327080300323,1.4219439523558093,-0.0018811809540591048,-0.49632710553049153,-0.6927864569335703,-0.20590565494630114,-0.6583302564176305,0.8203074205055682,0.6246994929730629,-0.02055554752092199,1.2185919132151446,-0.683280445747784,-1.0784889154611064,1.0792649812468174,0.8901513020900206,1.0128070299853007,0.6429409313188889,0.5755388319748304
Therapist and Patient,0.6270455441650016,-0.5267016148586371,-0.771898568368876,-1.1207685657658752,1.7203677520395335,-0.37834074592083883,0.062439090976303485,-1.3752663064098363,0.7825771529000232,0.44149346750701024,1.4217508042352698,-0.5451004488644737,0.4328516489854983,0.2576969688318359,1.2585867270181006,1.2212521530455276,1.2687377867596048,0.15713814070677506,-0.29278103266614336,-0.7696791444284853,0.3327334721813238,-0.0994672928712435,1.4603868309207015,0.7105484293453331,0.56812648358702,0.7867203006029949,-0.6638210886147198,-0.776226631339861,1.1621536042200242,0.43943611644810077,0.833940803223071,0.7838390286170543,-0.06212532279140033
Salesperson and Customer,0.09219813682902282,0.5789785330584254,-1.151293016908912,-1.2628811130355346,1.1336171396563077,-0.483909833935422,0.14315303784811023,-0.8225573637009015,1.3076588107595628,1.2620970899519435,1.2473534293733721,-1.1887074627716874,-1.1689191739100775,0.31199307755209665,1.7542984693862893,2.169849419238675,1.669430835241986,-0.39185713645562825,-0.8395616597723333,-0.30405120348705555,1.2458550400738682,-0.12558238462574758,0.4697877433734709,-0.3464665997382479,-0.0626042640286322,1.209337521516313,0.23130933950623592,-0.6642776372208812,0.5700920115542635,-0.20105388420094317,-0.03857737610487765,-0.3232174501542463,-0.40247367533533956
Between Business Partners,-0.4504572618549263,1.1229872959313567,0.2145269978352172,-0.7880172355735015,0.5196661677586283,-0.3128151050842011,0.04344757406528989,-0.6582384888414883,1.9397015470719718,0.9195149951448351,1.0392017238930422,0.13306264632634895,-1.0535653080636884,1.235026925796522,1.7047272951494703,2.116465157504862,1.4455141316783027,0.2442201501877079,-0.6479888853117706,0.38798298396717934,1.5433890341062704,0.8563450653436057,0.2716679258640253,0.6837206367289986,1.0765336922711517,0.937875365017247,0.6740097142834475,0.5858194637743933,-0.4304920800508725,-0.22003136570165585,-0.1432795576242311,0.34906775695414366,0.07479642823202345
Between opposing negotiators,-2.433687064239431,0.8262552434552125,-0.852240922177354,-1.508978450990311,0.9043569666059087,-1.357585045090593,0.47075670456308966,-1.0802392356395265,0.6318592696255253,1.4533057010070733,-0.7722806859628009,-0.7826735076892842,-1.2282440192025064,-0.4975125433681483,0.67081423249582,0.6463447189890744,-1.05292487650596,-1.641294663790753,-0.7996506650930494,1.819041334566986,1.533129241208601,1.5614525427152155,-0.06361176530580669,-0.0674575565283688,-1.3202431486683266,0.5831236832286956,-0.26490426738690276,-1.153121578207093,-0.06933450852475838,0.4109698941970317,-0.008039239828399327,-1.3859916697746948,-0.5785159266511701
Between political opponents,-2.4102630901955195,-0.20877441577705363,0.125257715825797,-0.6181754107878107,-0.0787417415593631,-1.2592965838356365,-0.317391247243963,-1.3005759087464668,0.4519701831366091,1.6524813375228338,-0.9354266172852215,-0.09155188201710833,-1.3567811840027686,-2.136267824743278,0.4512847465899078,-0.06818309190966042,-0.5540227475131907,-1.6299361408149788,-0.8395616597723333,2.254766563704838,-1.2318849447132052,2.245667946683222,0.2462679492602501,-0.5825511747619919,-2.40204194609396,0.9008577982219202,-0.6930101243143163,-0.0784112346648868,0.5760126274809207,-0.8320551440996311,-1.299366145233763,-1.9616610387357714,-1.0049293798384042
Between business rivals,-2.6093668695687673,1.45151206831566,-0.3166252301208329,-1.4535198959582487,0.0028593369839994263,-0.8297396050176774,-0.9963379768126895,-1.2221509911999289,-1.2107884000852671,1.564844057455899,0.8141728531034964,-0.7826735076892842,-1.2315398439409746,-1.1984259468478722,1.7861656528242444,0.6545576823327379,-0.4086733083578168,-1.1945260934103143,-0.6679443826514125,2.2504947477328976,-0.13408710466261792,1.5614525427152155,0.47994773401498114,0.37251824237951797,-1.9203930115510985,0.7219395587111722,-0.23085039240404018,-0.5038174123170099,-0.6377136374838888,-0.3149187732052179,-1.1684884183345707,-2.1991749741812505,-0.543307476388004
Between enemies,-2.570326912828915,1.05940185611504,-0.46838300953684714,-0.5003259813446784,-1.108469637463699,-1.6124069816775182,-1.7275113778867024,-1.3976734257088472,-1.4490198930030211,0.5370977730345752,-0.5191232063245619,-0.34208347132327194,-1.4853183488030308,-2.945773445663522,-0.18959972032896474,0.07554376660445287,-1.5125433732945743,-1.8457480773546824,-0.835570560304405,2.5324346018809196,-2.3502023705591304,2.2665600200868257,-1.7501702117964761,-1.7898018424970468,-2.3485253978114202,-1.0549036474645286,-1.7875989630491806,-0.7090572348684729,-1.8751223661553287,-1.1594166999869202,-2.19805986994155,-2.5494073874652616,-0.7076135776161125
Teacher and Student,0.619237552817031,-0.7068603610048677,1.000096679518115,-0.12251457518875424,1.261847405938735,0.49897477861414563,1.1639470718150764,1.2799773305229527,-0.40371844448634475,-0.5424341768808466,0.6003954258534281,-0.6228516317525934,0.3471602057853234,1.1906028368435815,-0.09753896817487251,-1.1522942532732579,1.0173225406530122,0.8651527395300125,-0.5083004039342767,-0.21007125210438168,0.07623864973959747,-0.5956540362068208,1.4756268168829672,0.8393218339037394,0.20497847738406877,1.1661503602550978,0.43563258940341076,0.7201582567171694,0.29182306300135574,0.5912559684538001,1.0520703480550582,0.5664533927855987,1.9291081420921052
Professor and Graduate student,0.6348535355129722,-1.2120113551011613,0.5582137335714847,-0.7152278820939197,0.9043569666059087,-0.23636852410812356,0.5609664098904033,1.011091898934822,0.8166102233168447,-0.17196749296153196,0.4428752163007462,-0.4327931846927451,-0.26586319556977334,0.9043142635913001,-0.05504939025759934,0.5724280488961018,0.08237209419412159,-0.42593270538294975,-0.6240422885042001,-0.23997396390795972,0.7123458093950779,-0.04723710936223536,0.5256676919017766,0.018391379843902222,0.9618553745228513,1.1291327934597706,0.8199548927814294,0.5596980318132979,0.3806323019012199,0.8094970057119927,0.8513911668096302,0.7918903484626639,1.3070921874428374
Master and Servant,0.021926214697288508,-1.332117185865315,0.18774621323239107,-0.4899275022761668,0.6750967935555092,-0.007028781179891215,-1.1862531459228227,-0.9084513210137763,1.7306412573686367,-0.18391803115247776,1.6467796750248156,0.4440673778788279,-0.46031685513940107,0.2971850479011167,1.8463592215403812,1.516918833417418,1.6615741088011555,-0.04731527285715439,-0.6799176810551976,0.28973121661256585,-1.6371467641711321,0.872014120396308,-1.404730529985134,-0.6093789673783264,-0.1352338652692224,0.8329922590971538,-1.0773324276923353,-0.9590766550675279,-0.9159825860367965,0.8000082649616364,-0.6144393744613236,0.31283681764890087,0.91979923454801
Between Close Friends,0.7988213538203527,1.423251872841741,1.3973449844600352,1.4407234447775008,-1.3260725135793323,1.4236143770867016,-0.17020699118361,1.250101171457605,-0.0001834666868837529,-1.3391367229438884,-1.6330161167328134,1.5109863875102496,1.2238495862178818,0.3169290874357564,-0.9685753154789755,-1.0948035098676123,-1.5086150100741589,1.4179341910176735,-0.5122915034022051,-1.0857935263520246,0.42507160826034507,-1.2119702016131166,-0.2007716389661926,1.0217508236948138,0.7401439602094707,-1.4343337071166313,1.359952053223963,1.2239287302525785,1.3634545457263822,1.0229936725950073,1.0128070299853007,1.2467899197395982,-1.333541582294621
Between casual acquaintances,-0.31381741326544266,0.8439178656264116,-1.3476854373296363,0.10278580462899872,-0.4828613686312534,-0.7460123972819734,0.2950851731362163,-0.3370697788889991,0.20887682301645175,-0.187901543882793,-1.199835540462938,-0.005161678808086343,-0.4042878345854405,-2.2448600421837983,-0.43745559151305907,-0.1215673536434738,-0.9939994281997274,-1.1907399190850565,-0.2369056401151459,-0.7312328006810277,0.26604481834647487,-0.6531072380667297,-1.318370609532299,-1.9400374811485204,-1.1252900084962159,-0.8112046660619586,-1.2427369633233813,-0.5000857791797106,-2.0408996121017418,-1.3918908483706471,-0.7278667377739569,-1.4342995888483516,-0.3672652250721735
Between teammates in sports,0.6426615268609428,1.2324955533927913,1.571420084378404,-0.2057024077368476,0.581838418077381,1.4381756306059545,0.47075670456308966,1.6459602790734635,1.7549505933806524,0.5092131839223686,-0.46849171039691423,0.5088600302855943,0.4328516489854983,1.3682991926553423,-1.266002360899889,-0.8566275729013675,0.031303372328719825,1.1301849422980692,-0.5402291996777039,-0.8337563840075811,1.8409230281386724,-0.391956320521689,0.16498802412816924,1.4778232981725012,1.1835667888362327,0.40112064648500423,1.374546571073761,-0.4553061815321188,1.8430244357856491,1.4499870063610365,0.9168300302592263,1.0495325835221663,-1.2200921314466415
Between second cousins,0.7129334489926771,1.1477149669710356,0.07615961072061583,0.8480101378723355,-1.077383512304323,0.4152475708784416,-0.25092093805541643,0.5144007544734144,-0.5592981949632456,-1.1678456755403344,-1.2167127057721538,0.2324113800167241,0.7459549991399835,0.040512533950795064,-0.8411065817271556,-1.2713822217563802,-0.6797303705664869,0.33130215966864096,0.5932430492139602,-1.111424422183663,-0.22129534429280454,-0.6948913848739362,-0.7341711476454705,0.061315848030037354,0.4266898916974494,-1.1227691865892948,-0.045986499639929866,1.4329001859413406,-0.21734990669119855,-1.4535676632479626,-0.1214666031410324,0.0028610035929365644,-1.044049880130811
Parent and Infant,1.0057331245415706,-1.2014137817984416,1.562493156177462,1.6209637486317032,-1.1550988252027632,1.7621635214093307,-0.07050152740078965,1.8775005118299095,-0.42316591329595726,-1.6219661267962684,0.19534345843224557,1.7787960174582178,1.6259402043110094,0.6772578089429383,-1.5138582320839828,-1.4274285252859886,-0.7307990924318885,1.6791802194604726,2.089905349687108,-1.124239870099482,-0.9087014684366301,-0.8933660822081672,1.150507116354645,1.3597810106606298,1.030662365171832,-1.3078570205659303,0.9561703927128797,1.667993073591198,0.21485505595480703,1.331377746981584,1.0738833025382568,1.3393800979641068,2.3437854451916174
Grandparent and Grandchild,0.9745011591496887,-0.2688273311591304,1.3437834152543828,1.492715840120059,-0.9180671208625198,1.769444148168957,0.7556294582282895,1.6907745176714855,-0.8607339615122405,-1.9326801197608547,0.898558679649576,1.5973765907192714,1.5435445858493029,0.2182088897625558,-1.1597784161067055,-0.6389840442942817,-0.21225514733704143,1.5277332464501545,2.596774982114014,-1.081521710380085,-0.13408710466261792,-1.206747183262216,1.4197468683546615,1.4456299470329002,0.04060622194483828,-1.3973161403213044,1.4572488388892841,1.6605298073165993,-0.3476034570776661,1.1985353764765971,0.9430055756390645,1.1421227617466756,2.3164010949869325
Step-parent and Step-child,0.4084217864218281,-0.9894623157440529,0.553750269471014,1.2084907455807403,-0.8014941515148594,0.9576542644706103,-0.5975161216814098,1.1567381743783929,-1.0989654544299947,-0.8770492462273242,-0.4178602144692665,1.5239449179916027,0.9404086587096108,0.2478249490645164,-0.3524764356785125,-0.28172013884491426,-0.6090198325990077,1.0431029328171364,0.23404409710040466,0.7809900533856339,-0.4880499596321997,0.13556853291929313,0.8152274251848134,0.6622584026359315,0.7554344025759109,-0.8081198688290147,-0.4984165529836737,1.1306379018200954,-0.3949683844909268,0.17375137543812658,0.3147924865229419,-0.07362653494035296,1.7569779408055157
Foster-parent and Foster-child,0.38890180805190183,-1.0106574623494917,1.4241257690628608,1.381798730055935,-0.8442375736090013,0.9430930109513578,0.1479009170758633,1.0148264188179903,-0.9093526335362719,-1.044356780900563,-1.1267011574563355,1.43323520462213,1.029395926648254,0.7562339670814993,-0.3737212246371492,-1.1974655516634076,-0.16904315191247107,1.0355305841666205,0.5613142534705331,-0.8892899916427974,-0.5034396489787032,-0.6635532747685313,0.08878809431684416,1.214910930532423,-0.2881382889336229,-0.875985407953781,-0.6443617314816557,0.6865735584814752,0.30366429485467117,0.39199241269631974,-0.0036766489317592117,0.5141198137891373,2.0151732427354
Godparent and Godchild,0.5645816133812379,-0.4913763705162389,1.3348564870534407,1.302077057197345,-0.3390880397691384,0.8156820426578953,0.3615554823247632,0.7534100269961967,0.03384960372993841,-0.5623517405324227,-0.3391001096929256,1.061757330823335,1.4644447921260648,0.6624497792919584,-1.3368183240953442,-0.4254469973590276,0.17272444826367814,1.3346383558619985,0.9245043050520168,-0.9063772555305564,-0.26746441233231516,-0.43374046732889554,0.09386808963759927,0.8661496265200739,0.7821926767171812,0.1728456512471536,1.3356278568076327,1.5411175469230212,-0.1640643633512802,0.9755499688432262,0.7554141670835557,1.158225401437894,1.9564924922967901
Step-grandparent and Step-grandchild,0.4747897128795768,-1.4204302967213103,1.1518544589341295,1.0455812401740574,-0.9491532460218961,1.5364640918609114,-0.5595330878593829,0.7310029076971861,-1.3858156193717803,-1.2275983664950627,-1.2392155928511084,1.4029986334989721,1.2007788130486037,0.0059604647651747234,-0.9013001504432928,-1.2672757400845482,-1.0725666926080375,1.4557959342702531,0.5134210598553923,-1.1071526062117232,0.5225396407882005,-0.6478842197158289,-0.16013167640015216,0.44763606170525505,0.7363213496178609,-1.3757225596906968,0.260498375205832,1.3246828249596598,-0.46601577561081825,0.4346917460729222,0.7074256672205188,0.5946330122452319,2.1755672939342685
Ancestor and Descendant,0.6895094749487654,-1.1131006709424465,-0.11130588149916638,1.2639493006128024,-0.8947525269929878,1.3471677961106243,-0.3743657979770031,1.1305965351962135,-0.6711211406185178,-1.4068564393592469,-0.0859426300546866,0.9883256580956667,0.976662730832762,0.13923273162399563,-1.4395014707287548,-1.341192410177521,-0.8054379936197831,1.0431029328171364,2.149771841706034,-0.7013300888774497,-2.0321487907313904,-0.7418985500320435,0.39866780888290093,0.7534728975314683,0.8089509508584508,-1.0240556751350893,-0.5470649458163344,1.3060246592731632,-2.2007562421214972,-1.2163491444890575,0.3060673047296623,0.8804548667643681,2.386817995513265
Bride and Groom,0.9510771851057769,1.617540716724931,1.482150802368984,1.437257285087997,0.033945462143375495,1.7585232080295172,0.11466576248158986,1.608615080241779,-0.23355309240223462,-1.1678456755403344,0.48788099045865524,1.9472569137158102,1.5369529363723666,1.121498698472341,-1.0747992602721588,-1.1153359182267715,-1.430047745665849,1.6791802194604726,2.9320273374199988,-1.2395789013418548,0.7431251880880855,-0.700114403224837,0.15482803348665974,1.5905000271611067,1.114759798187252,-1.0209708779021454,1.62265337452033,1.2425868959390751,2.0028810658054037,1.3076558951056934,0.9517307574323441,1.2387385998939886,-1.2826849319144924
Man and His Mistress,-0.8603768076233771,-0.22643703794825273,0.7010445847865572,1.2119569052702441,-1.3377298105140982,1.4563771975050206,-2.8907417886862685,-1.270699749681119,-0.8218390238930154,-0.07636318743396699,0.3472379462151891,1.5023473671893472,0.7657299475707929,-0.6455928398779491,1.1665259748640087,0.7777521324876921,0.5891309496277216,0.7364228124712419,1.8743859784189745,0.9006009005999459,-0.8471427110506161,0.7414386616237877,-2.496929523947465,-1.3498260435891603,-0.4372201020064134,-1.249245873139996,0.9950891069790081,-1.2240226078157799,-0.329841609297693,-0.17733203232505265,-2.865536277127431,-0.86265587981008,-0.7037015275868719
Man Wife and Man Mistress,-2.324375185367844,-0.8410962895059806,-1.5797855705541286,0.7994839022192808,-1.5553326866297317,-1.2738578373548894,-2.857506634091995,-0.8076192841682275,-2.1345431685418648,1.043003889784607,-1.2110869840024152,0.33176011370709957,-1.1359609265253947,-2.6150607834583006,0.1290721140505851,-0.4336599607026913,-1.7521735297399201,-1.383834809673212,0.15821320720976523,2.335931067171692,-1.4319509062177513,1.0443737259760346,-2.4562895613814253,-2.1385631465093957,-2.0962330987651594,-0.7186607490736409,-1.656248302400997,-0.9963929864405212,-2.2066768580481546,-2.0276364786445127,-2.5296167780861705,-2.5453817275424573,0.07870847826126391
Brother and Sister,0.6856054792747803,1.1830402113134337,1.5758835484788756,1.5620390339101369,-0.8986382926379097,1.2124762010575352,0.9028137142886432,1.1679417340278984,-0.41830404609355404,-1.2634499810678994,-1.3010985323182336,2.094120259171148,1.5336571116338982,0.33667312697039675,-1.1526968197871599,-0.6020257092477953,-1.029354697183467,1.217266951779002,-0.013404069911155746,-1.3677333805000464,-1.1549364979806873,-0.250934825047367,1.2571870180905003,1.268566515765092,1.1606311252865722,-0.9777837166409306,0.9950891069790081,1.6530665410420011,-0.4186508481975571,1.250723450603556,1.0782458934348969,1.278995199122036,-0.2890242244873599
Between step-siblings,0.12733409789489025,0.6213688262693032,0.4823348438634781,1.121836753343143,-0.4129175870226571,0.6445873138066742,0.24285850163092992,1.2052869328595832,-0.7197398126425493,0.134762987272739,-0.26596572668632296,1.2906913693272437,0.7888007207400709,0.2182088897625558,-0.9013001504432928,-0.8648405362450312,-0.40081658191698594,0.22528927856141812,0.7010027348480269,0.4477884075743354,-0.18025617270212854,-0.4546325407324987,-0.10933172319260187,0.29203486453051436,-0.2346217406510828,-1.2677546565376594,-0.5665243029493985,1.0000307420146188,0.33918799041461645,0.980294339218404,0.21445289590022795,-0.021292955943891585,-0.4181218754523022
Between distant relatives,-0.1069056425442245,0.2327911385029233,-1.0664871989999625,0.7509576665662265,-1.1667561221375293,0.022093725858614646,0.4755045837908434,0.7982242655942187,-0.20924375639021892,-0.4149617695107598,-0.11969696067311814,0.4354283575579259,0.3702309789546014,-0.5419366323210885,-0.39142521543601305,0.5026178604749612,-0.8565067154851846,-0.5433041094659464,0.13825770987012326,-0.466380210420765,0.35325305797666146,-0.7941287335410517,-0.8306910587398161,-0.6576689940877289,-0.1811051923685424,-0.8204590577607903,-0.2600394281036366,1.104516469859,-1.7152657361355734,-1.9944258860182662,0.21881548679686744,-0.0011646563298679364,0.7124605829982541
Between close relatives,0.6270455441650016,0.2822464805822807,1.2277333486421362,1.492715840120059,-1.1317842313332311,1.3653693630096904,-1.1862531459228227,1.291180890172458,0.44224644873180263,-1.215647828304117,0.049074692419041166,1.273413328685439,1.4215990705259776,1.0474585502174405,-0.993360902597385,-0.9716090597126581,-0.8132947200606141,1.2929904382841613,2.4052022076534514,-0.5390010819437402,0.8508530135136101,-0.42851744897799465,-0.3023715453812932,0.7856662486710703,0.3387698480904192,-1.2615850620717715,0.8345494106312281,1.4366318190786396,-1.6086946494557364,0.5106016720757723,0.8121278487398722,0.7556594091574211,0.6968123828812914
Between twins,0.7988213538203527,1.585747996816773,1.562493156177462,1.2119569052702441,-1.613619171303562,1.769444148168957,0.10991788325383679,1.4816414042140502,-0.9628331727627066,-1.7534220468966701,0.07720330126773439,1.1222304730696506,1.5830944827109221,0.6180256903390186,-1.2518391682607977,-1.0332062847901353,-0.8447216258239381,1.3422107045125145,0.4256168715609675,-0.5988065055508964,0.7585148774345889,-1.0813947428405963,0.3427878603545952,1.456361064079434,0.9809684274809014,-1.452842490514295,0.7761713392320353,1.6306767422182047,0.049077810008393355,1.3835658211085429,0.428219849835575,1.1743280411291133,-1.2357403315636044
Between a person and their family friends,0.537253643663341,-0.4383885040026417,-0.7004831427613398,1.118370593653639,-1.5786472804992637,0.2368722152675942,0.7413858205450297,0.465851995992224,-1.0503467824059634,-1.2714170065285297,-0.7160234682654144,-0.9208978328237193,0.47899319532405393,-0.5419366323210885,-1.0677176639526131,-0.7786044211365631,-0.8486499890443536,-0.5849520270437839,-0.06129726352629645,-0.5603601618034388,-0.4829200631833651,-0.6478842197158289,-0.8764110166266113,-0.08355423209816938,-0.8844655412247852,-1.3140266150318183,0.751847142815705,0.7015000910306727,-0.8094114993569593,-0.4952048474619857,0.51983425866501,0.24842625888402542,1.5652874893727222
