,opposing negotiators,nurse and patient,man wife and man mistress,parent and infant,a person and their crush,volunteer and organizer,doctor and patient,prostitute and customer,distant relatives,landlord and tenant,ancestor and descendant,representative and citizen,a person and their deceased spouse,television host and guest,guest and host,neighbors,dealer and buyer,friends,judge and lawyer,officer and soldier,teammates in sports,patient and caretaker,frenemies,enemies,slave and master,therapist and patient,godparent and godchild,step parent and step child,wife and husband,romantic rivals,romantic lovers,brothers in arms,driver and passenger,employer and employee,university student and administrator,athletic trainer and trainee,native and tourist,co workers,bride and bridesmaid,alumni,sports rivals,classmates,psychologist and client,reader and writer,aunt and niece/nephew,guard and prisoner,criminal and police officer,church members,friends with benefits,parent and child,predecessor and successor,defendant and plaintiff,roommates,mentor and mentee,customer and businessman,superior and subordinate,victim and witness,leader and follower,bride and groom,union leader and union member,foster parent and foster child,police officer and civilian,political opponents,teacher and student,politician and supporter,siblings,second cousins,manager and staff,drug dealer and addict,team captain and team members,life partners,soul mates,close friends,salesperson and customer,competitors in sports,boss and secretary,bully and victim,director and performer,confidants,playmates,uncle and niece/nephew,step grandparent and step grandchild,guide and tourist,fiance and fiancee,criminal and prosecutor,long distance lovers,fraternity brothers,chief and deputy,adoptive parents and adopted kids,master and servant,a person and their family friends,owner and manager,groom and groomsman,strangers,a monarch and their minister,step siblings,business rivals,interviewer and job applicant,student and dorm resident assistant,manager and assistant,a person and their significant other,ex lovers,chef and customer,professor and teaching assistant,grandparent and grandchild,business partners,peers,twins,performer and audience,celebrity and fans,cohabitants,pen friends,judge and contestant,casual acquaintances,diplomats,facebook friends,club member and club president,victim and criminal,man and his mistress,sugar daddy and sugar baby,companions,criminal and hostage,fans of opposing sports teams,reviewer and writer,close relatives,lawyer and client,athlete and referee,consultant and client,researcher and research subject,coach and athlete,criminal and their accomplice,babysitter and infant,religious followers,mother and infant,childhood friends,man and god,divorced spouses,half siblings,parole officer and parolee,landlord and housekeeper,a person and their social media follower,parent and teenager,entrepreneur and investor,professor and graduate student,sorority sisters,doctor and nurse,intern and employee,cousins,brother and sister,political allies,supervisor and subordinate,religious leader and congregant,fans of the same sports team,principal and teacher,celebrity and haters,a person and their in laws,police officer and offender,customer and server,foreman and laborer
opposing negotiators,0.0,0.278668428691295,2.634178031930877e-09,0.0844006956273739,0.7225094110537382,0.7225094110537374,0.2786684286912945,0.7225094110537374,0.07511848184168048,0.6718537005879466,0.07511848184168052,0.2786684286912947,0.12863801824912857,0.7225094110537374,0.7225094110537374,0.7225094110537374,0.2786684286912945,0.7225094110537374,0.7225094110537374,0.6718537005879466,0.7225094110537374,0.2786684286912945,0.0,0.0,0.0,0.2786684286912945,0.12863801824912857,0.12863801824912857,0.12863801824912857,0.0,0.7225094110537374,0.7225094110537374,0.2786684286912945,0.09237449180511763,0.7225094110537374,0.7225094110537374,0.2786684286912945,0.7225094110537374,0.7225094110537374,0.7225094110537374,0.0,0.7225094110537374,0.7225094110537374,0.2786684286912945,0.08440069562737405,0.09237449180511763,0.6718537005879457,0.7225094110537374,0.7225094110537374,0.08440069562737405,0.12863801824912857,0.0,0.7225094110537374,0.6718537005879457,0.2786684286912945,0.6718537005879457,0.0,0.2786684286912945,0.12863801824912857,0.7225094110537374,0.12863801824912857,0.6718537005879457,0.0,0.6718537005879457,0.2786684286912945,0.12863801824912857,0.07511848184168048,0.6718537005879466,0.6718537005879466,0.7225094110537374,0.12863801824912857,0.12863801824912857,0.7225094110537374,0.2786684286912945,0.0,0.6718537005879466,0.0,0.6718537005879466,0.7225094110537374,0.7225094110537374,0.12863801824912857,0.07511848184168052,0.2786684286912945,0.12863801824912857,0.6718537005879466,0.12863801824912857,0.7225094110537374,0.6718537005879466,0.12863801824912857,0.0,0.7225094110537374,0.6718537005879466,0.7225094110537374,0.07511848184168048,0.6718537005879466,0.12863801824912857,0.0,0.09237449180511763,0.7225094110537374,0.6718537005879466,0.12863801824912857,0.7225094110537374,0.2786684286912945,0.6718537005879457,0.12863801824912857,0.7225094110537374,0.7225094110537374,0.12863801824912857,0.2786684286912945,0.6718537005879457,0.7225094110537374,0.7225094110537374,0.07511848184168052,0.7225094110537374,0.7225094110537374,0.7225094110537374,0.7225094110537374,0.0,0.7225094110537374,0.2786684286912945,0.7225094110537374,0.6718537005879457,0.0,0.2786684286912945,0.12863801824912857,0.2786684286912945,0.6718537005879457,0.0844006956273739,0.7225094110537374,0.09237449180511763,0.7225094110537374,0.2786684286912945,0.6718537005879457,0.0844006956273739,0.7225094110537374,0.6718537005879457,0.07511848184168061,0.12863801824912857,0.6718537005879457,0.6718537005879457,0.6718537005879457,0.0844006956273739,0.7225094110537374,0.2786684286912945,0.7225094110537374,0.2786684286912945,0.6718537005879457,0.12863801824912857,0.12863801824912857,0.7225094110537374,0.6718537005879457,0.2786684286912945,0.7225094110537374,0.6718537005879466,0.6718537005879457,0.07511848184168066,0.0,0.2786684286912945,0.6718537005879466
nurse and patient,0.278668428691295,0.0,0.27866842869129405,0.35769283350774844,0.894237361410586,0.8942373614105844,0.0,0.8942373614105844,0.3493156988051091,0.9218553719520949,0.3493156988051092,5.268356063861754e-09,0.15115582113896575,0.8942373614105844,0.8942373614105844,0.8942373614105844,0.0,0.8942373614105844,0.8942373614105844,0.9218553719520949,0.8942373614105844,0.0,0.27866842869129527,0.27866842869129527,0.27866842869129527,0.0,0.15115582113896575,0.15115582113896575,0.15115582113896575,0.27866842869129527,0.8942373614105844,0.8942373614105844,0.0,0.3648187455745497,0.8942373614105844,0.8942373614105844,0.0,0.8942373614105844,0.8942373614105844,0.8942373614105844,0.27866842869129527,0.8942373614105844,0.8942373614105844,0.0,0.35769283350774866,0.3648187455745497,0.9218553719520939,0.8942373614105844,0.8942373614105844,0.35769283350774866,0.15115582113896575,0.27866842869129527,0.8942373614105844,0.9218553719520939,0.0,0.9218553719520939,0.27866842869129527,0.0,0.15115582113896575,0.8942373614105844,0.15115582113896575,0.9218553719520939,0.27866842869129527,0.9218553719520939,0.0,0.15115582113896575,0.3493156988051091,0.9218553719520949,0.9218553719520949,0.8942373614105845,0.15115582113896575,0.15115582113896575,0.8942373614105845,0.0,0.27866842869129527,0.9218553719520949,0.27866842869129527,0.9218553719520949,0.8942373614105845,0.8942373614105845,0.15115582113896575,0.3493156988051092,0.0,0.15115582113896575,0.9218553719520949,0.15115582113896575,0.8942373614105845,0.9218553719520949,0.15115582113896575,0.27866842869129527,0.8942373614105845,0.9218553719520949,0.8942373614105845,0.3493156988051091,0.9218553719520949,0.15115582113896575,0.27866842869129527,0.3648187455745497,0.8942373614105845,0.9218553719520949,0.15115582113896575,0.8942373614105845,0.0,0.9218553719520939,0.15115582113896575,0.8942373614105845,0.8942373614105845,0.15115582113896575,0.0,0.9218553719520939,0.8942373614105845,0.8942373614105845,0.3493156988051092,0.8942373614105845,0.8942373614105845,0.8942373614105845,0.8942373614105845,0.27866842869129527,0.8942373614105845,0.0,0.8942373614105845,0.9218553719520939,0.27866842869129527,0.0,0.15115582113896575,0.0,0.9218553719520939,0.35769283350774844,0.8942373614105844,0.3648187455745497,0.8942373614105844,0.0,0.9218553719520939,0.35769283350774844,0.8942373614105844,0.9218553719520939,0.3493156988051093,0.15115582113896575,0.9218553719520939,0.9218553719520939,0.9218553719520939,0.35769283350774844,0.8942373614105844,0.0,0.8942373614105844,0.0,0.9218553719520939,0.15115582113896575,0.15115582113896575,0.8942373614105844,0.9218553719520939,0.0,0.8942373614105844,0.9218553719520949,0.9218553719520939,0.3493156988051093,0.27866842869129527,0.0,0.9218553719520949
man wife and man mistress,2.634178031930877e-09,0.27866842869129405,0.0,0.08440069562737637,0.7225094110537421,0.7225094110537413,0.2786684286912935,0.7225094110537413,0.07511848184168288,0.6718537005879455,0.07511848184168292,0.27866842869129377,0.12863801824912718,0.7225094110537413,0.7225094110537413,0.7225094110537413,0.2786684286912935,0.7225094110537413,0.7225094110537413,0.6718537005879455,0.7225094110537413,0.2786684286912935,2.634178031930877e-09,2.634178031930877e-09,2.634178031930877e-09,0.2786684286912935,0.12863801824912718,0.12863801824912718,0.12863801824912718,2.634178031930877e-09,0.7225094110537413,0.7225094110537413,0.2786684286912935,0.0923744918051201,0.7225094110537413,0.7225094110537413,0.2786684286912935,0.7225094110537413,0.7225094110537413,0.7225094110537413,2.634178031930877e-09,0.7225094110537413,0.7225094110537413,0.2786684286912935,0.08440069562737652,0.0923744918051201,0.6718537005879445,0.7225094110537413,0.7225094110537413,0.08440069562737652,0.12863801824912718,2.634178031930877e-09,0.7225094110537413,0.6718537005879445,0.2786684286912935,0.6718537005879445,2.634178031930877e-09,0.2786684286912935,0.12863801824912718,0.7225094110537413,0.12863801824912718,0.6718537005879445,2.634178031930877e-09,0.6718537005879445,0.2786684286912935,0.12863801824912718,0.07511848184168288,0.6718537005879455,0.6718537005879455,0.7225094110537413,0.12863801824912718,0.12863801824912718,0.7225094110537413,0.2786684286912935,2.634178031930877e-09,0.6718537005879455,2.634178031930877e-09,0.6718537005879455,0.7225094110537413,0.7225094110537413,0.12863801824912718,0.07511848184168292,0.2786684286912935,0.12863801824912718,0.6718537005879455,0.12863801824912718,0.7225094110537413,0.6718537005879455,0.12863801824912718,2.634178031930877e-09,0.7225094110537413,0.6718537005879455,0.7225094110537413,0.07511848184168288,0.6718537005879455,0.12863801824912718,2.634178031930877e-09,0.0923744918051201,0.7225094110537413,0.6718537005879455,0.12863801824912718,0.7225094110537413,0.2786684286912935,0.6718537005879445,0.12863801824912718,0.7225094110537413,0.7225094110537413,0.12863801824912718,0.2786684286912935,0.6718537005879445,0.7225094110537413,0.7225094110537413,0.07511848184168292,0.7225094110537413,0.7225094110537413,0.7225094110537413,0.7225094110537413,2.634178031930877e-09,0.7225094110537413,0.2786684286912935,0.7225094110537413,0.6718537005879445,2.634178031930877e-09,0.2786684286912935,0.12863801824912718,0.2786684286912935,0.6718537005879445,0.08440069562737637,0.7225094110537413,0.0923744918051201,0.7225094110537413,0.2786684286912935,0.6718537005879445,0.08440069562737637,0.7225094110537413,0.6718537005879445,0.07511848184168302,0.12863801824912718,0.6718537005879445,0.6718537005879445,0.6718537005879445,0.08440069562737637,0.7225094110537413,0.2786684286912935,0.7225094110537413,0.2786684286912935,0.6718537005879445,0.12863801824912718,0.12863801824912718,0.7225094110537413,0.6718537005879445,0.2786684286912935,0.7225094110537413,0.6718537005879455,0.6718537005879445,0.07511848184168302,2.634178031930877e-09,0.2786684286912935,0.6718537005879455
parent and infant,0.08440069562737393,0.35769283350774844,0.08440069562737636,0.0,0.6568790058531719,0.6568790058531714,0.3576928335077478,0.6568790058531714,0.009401436801946076,0.6265897299991718,0.009401436801946076,0.3576928335077481,0.2105724158555192,0.6568790058531714,0.6568790058531714,0.6568790058531714,0.3576928335077478,0.6568790058531714,0.6568790058531714,0.6265897299991718,0.6568790058531714,0.3576928335077478,0.08440069562737335,0.08440069562737335,0.08440069562737335,0.3576928335077478,0.2105724158555192,0.2105724158555192,0.2105724158555192,0.08440069562737335,0.6568790058531714,0.6568790058531714,0.3576928335077478,0.008102061974048285,0.6568790058531714,0.6568790058531714,0.3576928335077478,0.6568790058531714,0.6568790058531714,0.6568790058531714,0.08440069562737335,0.6568790058531714,0.6568790058531714,0.3576928335077478,1.862645149230957e-09,0.008102061974048285,0.626589729999171,0.6568790058531714,0.6568790058531714,1.862645149230957e-09,0.2105724158555192,0.08440069562737335,0.6568790058531714,0.626589729999171,0.3576928335077478,0.626589729999171,0.08440069562737335,0.3576928335077478,0.2105724158555192,0.6568790058531714,0.2105724158555192,0.626589729999171,0.08440069562737335,0.626589729999171,0.3576928335077478,0.2105724158555192,0.009401436801946076,0.6265897299991718,0.6265897299991718,0.6568790058531714,0.2105724158555192,0.2105724158555192,0.6568790058531714,0.3576928335077478,0.08440069562737335,0.6265897299991718,0.08440069562737335,0.6265897299991718,0.6568790058531714,0.6568790058531714,0.2105724158555192,0.009401436801946076,0.3576928335077478,0.2105724158555192,0.6265897299991718,0.2105724158555192,0.6568790058531714,0.6265897299991718,0.2105724158555192,0.08440069562737335,0.6568790058531714,0.6265897299991718,0.6568790058531714,0.009401436801946076,0.6265897299991718,0.2105724158555192,0.08440069562737335,0.008102061974048285,0.6568790058531714,0.6265897299991718,0.2105724158555192,0.6568790058531714,0.3576928335077478,0.626589729999171,0.2105724158555192,0.6568790058531714,0.6568790058531714,0.2105724158555192,0.3576928335077478,0.626589729999171,0.6568790058531714,0.6568790058531714,0.009401436801946076,0.6568790058531714,0.6568790058531714,0.6568790058531714,0.6568790058531714,0.08440069562737335,0.6568790058531714,0.3576928335077478,0.6568790058531714,0.626589729999171,0.08440069562737335,0.3576928335077478,0.2105724158555192,0.3576928335077478,0.626589729999171,0.0,0.6568790058531714,0.008102061974048285,0.6568790058531714,0.3576928335077478,0.626589729999171,0.0,0.6568790058531714,0.626589729999171,0.009401436801946076,0.2105724158555192,0.626589729999171,0.626589729999171,0.626589729999171,0.0,0.6568790058531714,0.3576928335077478,0.6568790058531714,0.3576928335077478,0.626589729999171,0.2105724158555192,0.2105724158555192,0.6568790058531714,0.626589729999171,0.3576928335077478,0.6568790058531713,0.6265897299991718,0.626589729999171,0.009401436801946076,0.08440069562737335,0.3576928335077478,0.6265897299991718
a person and their crush,0.7225094110537382,0.894237361410586,0.7225094110537421,0.6568790058531719,0.0,7.450580596923828e-09,0.8942373614105842,7.450580596923828e-09,0.6648181304731593,0.9975388278909008,0.6648181304731593,0.8942373614105851,0.8038143496459348,7.450580596923828e-09,7.450580596923828e-09,7.450580596923828e-09,0.8942373614105842,7.450580596923828e-09,7.450580596923828e-09,0.9975388278909008,7.450580596923828e-09,0.8942373614105842,0.7225094110537373,0.7225094110537373,0.7225094110537373,0.8942373614105842,0.8038143496459348,0.8038143496459348,0.8038143496459348,0.7225094110537373,7.450580596923828e-09,7.450580596923828e-09,0.8942373614105842,0.6499134325396224,7.450580596923828e-09,7.450580596923828e-09,0.8942373614105842,7.450580596923828e-09,7.450580596923828e-09,7.450580596923828e-09,0.7225094110537373,7.450580596923828e-09,7.450580596923828e-09,0.8942373614105842,0.6568790058531719,0.6499134325396224,0.9975388278909003,7.450580596923828e-09,7.450580596923828e-09,0.6568790058531719,0.8038143496459348,0.7225094110537373,7.450580596923828e-09,0.9975388278909003,0.8942373614105842,0.9975388278909003,0.7225094110537373,0.8942373614105842,0.8038143496459348,7.450580596923828e-09,0.8038143496459348,0.9975388278909003,0.7225094110537373,0.9975388278909003,0.8942373614105842,0.8038143496459348,0.6648181304731593,0.9975388278909008,0.9975388278909008,0.0,0.8038143496459348,0.8038143496459348,0.0,0.8942373614105842,0.7225094110537373,0.9975388278909008,0.7225094110537373,0.9975388278909008,0.0,0.0,0.8038143496459348,0.6648181304731593,0.8942373614105842,0.8038143496459348,0.9975388278909008,0.8038143496459348,0.0,0.9975388278909008,0.8038143496459348,0.7225094110537373,0.0,0.9975388278909008,0.0,0.6648181304731593,0.9975388278909008,0.8038143496459348,0.7225094110537373,0.6499134325396224,0.0,0.9975388278909008,0.8038143496459348,0.0,0.8942373614105842,0.9975388278909003,0.8038143496459348,0.0,0.0,0.8038143496459348,0.8942373614105842,0.9975388278909003,0.0,0.0,0.6648181304731593,0.0,0.0,0.0,0.0,0.7225094110537373,0.0,0.8942373614105842,0.0,0.9975388278909003,0.7225094110537373,0.8942373614105842,0.8038143496459348,0.8942373614105842,0.9975388278909003,0.6568790058531719,7.450580596923828e-09,0.6499134325396224,7.450580596923828e-09,0.8942373614105842,0.9975388278909003,0.6568790058531719,7.450580596923828e-09,0.9975388278909003,0.6648181304731593,0.8038143496459348,0.9975388278909003,0.9975388278909003,0.9975388278909003,0.6568790058531719,7.450580596923828e-09,0.8942373614105842,7.450580596923828e-09,0.8942373614105842,0.9975388278909003,0.8038143496459348,0.8038143496459348,7.450580596923828e-09,0.9975388278909003,0.8942373614105842,7.450580596923828e-09,0.9975388278909008,0.9975388278909003,0.6648181304731593,0.7225094110537373,0.8942373614105842,0.9975388278909008
volunteer and organizer,0.7225094110537374,0.8942373614105844,0.7225094110537413,0.6568790058531714,7.450580596923828e-09,0.0,0.8942373614105826,0.0,0.6648181304731587,0.997538827890902,0.6648181304731587,0.8942373614105835,0.8038143496459337,0.0,0.0,0.0,0.8942373614105826,0.0,0.0,0.997538827890902,0.0,0.8942373614105826,0.7225094110537365,0.7225094110537365,0.7225094110537365,0.8942373614105826,0.8038143496459337,0.8038143496459337,0.8038143496459337,0.7225094110537365,0.0,0.0,0.8942373614105826,0.6499134325396217,0.0,0.0,0.8942373614105826,0.0,0.0,0.0,0.7225094110537365,0.0,0.0,0.8942373614105826,0.6568790058531714,0.6499134325396217,0.9975388278909016,0.0,0.0,0.6568790058531714,0.8038143496459337,0.7225094110537365,0.0,0.9975388278909016,0.8942373614105826,0.9975388278909016,0.7225094110537365,0.8942373614105826,0.8038143496459337,0.0,0.8038143496459337,0.9975388278909016,0.7225094110537365,0.9975388278909016,0.8942373614105826,0.8038143496459337,0.6648181304731587,0.997538827890902,0.997538827890902,0.0,0.8038143496459337,0.8038143496459337,0.0,0.8942373614105826,0.7225094110537365,0.997538827890902,0.7225094110537365,0.997538827890902,0.0,0.0,0.8038143496459337,0.6648181304731587,0.8942373614105826,0.8038143496459337,0.997538827890902,0.8038143496459337,0.0,0.997538827890902,0.8038143496459337,0.7225094110537365,0.0,0.997538827890902,0.0,0.6648181304731587,0.997538827890902,0.8038143496459337,0.7225094110537365,0.6499134325396217,0.0,0.997538827890902,0.8038143496459337,0.0,0.8942373614105826,0.9975388278909016,0.8038143496459337,0.0,0.0,0.8038143496459337,0.8942373614105826,0.9975388278909016,0.0,0.0,0.6648181304731587,0.0,0.0,0.0,0.0,0.7225094110537365,0.0,0.8942373614105826,0.0,0.9975388278909016,0.7225094110537365,0.8942373614105826,0.8038143496459337,0.8942373614105826,0.9975388278909016,0.6568790058531714,0.0,0.6499134325396217,0.0,0.8942373614105826,0.9975388278909016,0.6568790058531714,0.0,0.9975388278909016,0.6648181304731587,0.8038143496459337,0.9975388278909016,0.9975388278909016,0.9975388278909016,0.6568790058531714,0.0,0.8942373614105826,0.0,0.8942373614105826,0.9975388278909016,0.8038143496459337,0.8038143496459337,0.0,0.9975388278909016,0.8942373614105826,0.0,0.9975388278909021,0.9975388278909016,0.6648181304731587,0.7225094110537365,0.8942373614105826,0.9975388278909021
doctor and patient,0.2786684286912945,0.0,0.2786684286912935,0.3576928335077478,0.8942373614105842,0.8942373614105826,0.0,0.8942373614105826,0.34931569880510843,0.9218553719520951,0.3493156988051085,0.0,0.1511558211389652,0.8942373614105826,0.8942373614105826,0.8942373614105826,0.0,0.8942373614105826,0.8942373614105826,0.9218553719520951,0.8942373614105826,0.0,0.2786684286912947,0.2786684286912947,0.2786684286912947,0.0,0.1511558211389654,0.1511558211389654,0.1511558211389654,0.2786684286912947,0.8942373614105826,0.8942373614105826,0.0,0.364818745574549,0.8942373614105826,0.8942373614105826,0.0,0.8942373614105826,0.8942373614105826,0.8942373614105826,0.2786684286912947,0.8942373614105826,0.8942373614105826,0.0,0.35769283350774794,0.364818745574549,0.9218553719520941,0.8942373614105826,0.8942373614105826,0.35769283350774794,0.1511558211389654,0.2786684286912947,0.8942373614105826,0.9218553719520941,0.0,0.9218553719520941,0.2786684286912947,0.0,0.1511558211389654,0.8942373614105826,0.1511558211389654,0.9218553719520941,0.2786684286912947,0.9218553719520941,0.0,0.1511558211389654,0.34931569880510843,0.9218553719520951,0.9218553719520951,0.8942373614105827,0.1511558211389654,0.1511558211389654,0.8942373614105827,0.0,0.2786684286912947,0.9218553719520951,0.2786684286912947,0.9218553719520951,0.8942373614105827,0.8942373614105827,0.1511558211389654,0.3493156988051085,0.0,0.1511558211389654,0.9218553719520951,0.1511558211389654,0.8942373614105827,0.9218553719520951,0.1511558211389654,0.2786684286912947,0.8942373614105827,0.9218553719520951,0.8942373614105827,0.34931569880510843,0.9218553719520951,0.1511558211389654,0.2786684286912947,0.364818745574549,0.8942373614105827,0.9218553719520951,0.1511558211389654,0.8942373614105827,0.0,0.9218553719520941,0.1511558211389654,0.8942373614105827,0.8942373614105827,0.1511558211389654,0.0,0.9218553719520941,0.8942373614105827,0.8942373614105827,0.3493156988051085,0.8942373614105827,0.8942373614105827,0.8942373614105827,0.8942373614105827,0.2786684286912947,0.8942373614105827,0.0,0.8942373614105827,0.9218553719520941,0.2786684286912947,0.0,0.1511558211389654,0.0,0.9218553719520941,0.3576928335077478,0.8942373614105826,0.364818745574549,0.8942373614105826,0.0,0.9218553719520941,0.3576928335077478,0.8942373614105826,0.9218553719520941,0.34931569880510865,0.1511558211389654,0.9218553719520941,0.9218553719520941,0.9218553719520941,0.3576928335077478,0.8942373614105826,0.0,0.8942373614105826,0.0,0.9218553719520941,0.1511558211389654,0.1511558211389654,0.8942373614105826,0.9218553719520941,0.0,0.8942373614105826,0.9218553719520951,0.9218553719520942,0.34931569880510865,0.27866842869129477,0.0,0.9218553719520951
prostitute and customer,0.7225094110537374,0.8942373614105844,0.7225094110537413,0.6568790058531714,7.450580596923828e-09,0.0,0.8942373614105826,0.0,0.6648181304731587,0.997538827890902,0.6648181304731587,0.8942373614105835,0.8038143496459337,0.0,0.0,0.0,0.8942373614105826,0.0,0.0,0.997538827890902,0.0,0.8942373614105826,0.7225094110537365,0.7225094110537365,0.7225094110537365,0.8942373614105826,0.8038143496459337,0.8038143496459337,0.8038143496459337,0.7225094110537365,0.0,0.0,0.8942373614105826,0.6499134325396217,0.0,0.0,0.8942373614105826,0.0,0.0,0.0,0.7225094110537365,0.0,0.0,0.8942373614105826,0.6568790058531714,0.6499134325396217,0.9975388278909016,0.0,0.0,0.6568790058531714,0.8038143496459337,0.7225094110537365,0.0,0.9975388278909016,0.8942373614105826,0.9975388278909016,0.7225094110537365,0.8942373614105826,0.8038143496459337,0.0,0.8038143496459337,0.9975388278909016,0.7225094110537365,0.9975388278909016,0.8942373614105826,0.8038143496459337,0.6648181304731587,0.997538827890902,0.997538827890902,0.0,0.8038143496459337,0.8038143496459337,0.0,0.8942373614105826,0.7225094110537365,0.997538827890902,0.7225094110537365,0.997538827890902,0.0,0.0,0.8038143496459337,0.6648181304731587,0.8942373614105826,0.8038143496459337,0.997538827890902,0.8038143496459337,0.0,0.997538827890902,0.8038143496459337,0.7225094110537365,0.0,0.997538827890902,0.0,0.6648181304731587,0.997538827890902,0.8038143496459337,0.7225094110537365,0.6499134325396217,0.0,0.997538827890902,0.8038143496459337,0.0,0.8942373614105826,0.9975388278909016,0.8038143496459337,0.0,0.0,0.8038143496459337,0.8942373614105826,0.9975388278909016,0.0,0.0,0.6648181304731587,0.0,0.0,0.0,0.0,0.7225094110537365,0.0,0.8942373614105826,0.0,0.9975388278909016,0.7225094110537365,0.8942373614105826,0.8038143496459337,0.8942373614105826,0.9975388278909016,0.6568790058531714,0.0,0.6499134325396217,0.0,0.8942373614105826,0.9975388278909016,0.6568790058531714,0.0,0.9975388278909016,0.6648181304731587,0.8038143496459337,0.9975388278909016,0.9975388278909016,0.9975388278909016,0.6568790058531714,0.0,0.8942373614105826,0.0,0.8942373614105826,0.9975388278909016,0.8038143496459337,0.8038143496459337,0.0,0.9975388278909016,0.8942373614105826,0.0,0.9975388278909021,0.9975388278909016,0.6648181304731587,0.7225094110537365,0.8942373614105826,0.9975388278909021
distant relatives,0.07511848184168048,0.3493156988051091,0.07511848184168288,0.009401436801946076,0.6648181304731593,0.6648181304731587,0.34931569880510843,0.6648181304731587,0.0,0.6299616399963347,0.0,0.34931569880510877,0.20172911417176018,0.6648181304731587,0.6648181304731587,0.6648181304731587,0.34931569880510843,0.6648181304731587,0.6648181304731587,0.6299616399963347,0.6648181304731587,0.34931569880510843,0.07511848184167992,0.07511848184167992,0.07511848184167992,0.34931569880510843,0.20172911417176018,0.20172911417176018,0.20172911417176018,0.07511848184167992,0.6648181304731587,0.6648181304731587,0.34931569880510843,0.017500653185134656,0.6648181304731587,0.6648181304731587,0.34931569880510843,0.6648181304731587,0.6648181304731587,0.6648181304731587,0.07511848184167992,0.6648181304731587,0.6648181304731587,0.34931569880510843,0.00940143680194626,0.017500653185134656,0.6299616399963338,0.6648181304731587,0.6648181304731587,0.00940143680194626,0.20172911417176018,0.07511848184167992,0.6648181304731587,0.6299616399963338,0.34931569880510843,0.6299616399963338,0.07511848184167992,0.34931569880510843,0.20172911417176018,0.6648181304731587,0.20172911417176018,0.6299616399963338,0.07511848184167992,0.6299616399963338,0.34931569880510843,0.20172911417176018,0.0,0.6299616399963347,0.6299616399963347,0.6648181304731587,0.20172911417176018,0.20172911417176018,0.6648181304731587,0.34931569880510843,0.07511848184167992,0.6299616399963347,0.07511848184167992,0.6299616399963347,0.6648181304731587,0.6648181304731587,0.20172911417176018,0.0,0.34931569880510843,0.20172911417176018,0.6299616399963347,0.20172911417176018,0.6648181304731587,0.6299616399963347,0.20172911417176018,0.07511848184167992,0.6648181304731587,0.6299616399963347,0.6648181304731587,0.0,0.6299616399963347,0.20172911417176018,0.07511848184167992,0.017500653185134656,0.6648181304731587,0.6299616399963347,0.20172911417176018,0.6648181304731587,0.34931569880510843,0.6299616399963338,0.20172911417176018,0.6648181304731587,0.6648181304731587,0.20172911417176018,0.34931569880510843,0.6299616399963338,0.6648181304731587,0.6648181304731587,0.0,0.6648181304731587,0.6648181304731587,0.6648181304731587,0.6648181304731587,0.07511848184167992,0.6648181304731587,0.34931569880510843,0.6648181304731587,0.6299616399963338,0.07511848184167992,0.34931569880510843,0.20172911417176018,0.34931569880510843,0.6299616399963338,0.009401436801946076,0.6648181304731587,0.017500653185134656,0.6648181304731587,0.34931569880510843,0.6299616399963338,0.009401436801946076,0.6648181304731587,0.6299616399963338,0.0,0.20172911417176018,0.6299616399963338,0.6299616399963338,0.6299616399963338,0.009401436801946076,0.6648181304731587,0.34931569880510843,0.6648181304731587,0.34931569880510843,0.6299616399963338,0.20172911417176018,0.20172911417176018,0.6648181304731587,0.6299616399963338,0.34931569880510843,0.6648181304731587,0.6299616399963347,0.6299616399963338,0.0,0.07511848184167992,0.34931569880510843,0.6299616399963347
