"","V1","V2","V3","V4","V5"
"Master.and.Servant",0.60376181324889,1.13569168332141,0.679444967056258,-1.34515541418975,0.471902328012436
"Between.Close.Friends",-1.16223502363581,-0.520819936438092,0.958113221068589,1.30645979133569,-0.681335447722035
"Between.casual.acquaintances",1.68600638054309,-0.729272049847431,0.389556236726851,0.720286486695268,-1.06870444870682
"Between.teammates.in.sports",-1.34260846919244,0.0535708255892061,-1.45956467879496,2.37965731586491,0.106841297950956
"Between.second.cousins",1.26171872891963,-1.01931274795317,0.375611322806266,1.10586132223987,-1.13634610079886
"Parent.and.Infant",-1.99243291060416,-0.614316873148227,1.3543991660059,-1.82972757906811,-0.216250386941077
"Grandparent.and.Grandchild",-1.08131966140602,-0.734965563490275,1.26526999945606,-1.96986928825349,-0.872460868567062
"Step.parent.and.Step.child",-0.529976913392044,-0.751281196364251,0.830638940928861,-1.38045719675883,-0.000894055555345774
"Foster.parent.and.Foster.child",-0.737544181072084,-0.742772563773758,0.784307666844253,-1.50958174767126,-0.183694601397973
"Godparent.and.Godchild",0.546236257662266,-0.891456489161836,0.795019168796421,-1.10837822044129,-1.14828607760513
"Step.grandparent.and.Step.grandchild",0.492138924311445,-0.956997125887871,0.860861969599728,-1.66899127881415,-0.869740451611783
"Ancestor.and.Descendant",0.912618006676608,-1.44176133455487,0.508674204122933,-2.07000736627943,-1.30441932746204
"Bride.and.Groom",-1.9489506597674,0.400237596649622,1.53253945502007,1.40582839191033,0.156983337683913
"Man.and.His.Mistress",0.371238369243097,1.73677314584404,3.01870214450483,0.305748549244235,0.786466097254279
"Man.Wife.and.Man.Mistress",1.3951702755018,-0.144349510643839,1.53533750633517,-0.0421740745953029,1.37487104911354
"Brother.and.Sister",-1.351354105868,-0.830072400401064,0.363676122126483,0.823039275605871,-0.0719876288991671
"Between.step.siblings",0.207122057408694,-1.0186630548801,0.298318043234043,0.540975997297166,-0.0855795205565744
"Between.distant.relatives",1.88042433444235,-1.12600689701197,0.216776451819663,-0.110622374602227,-1.10196041427093
"Between.close.relatives",-0.757779483728556,-0.719370092700939,0.480020366969746,0.258075490603688,-0.510095527615038
"Between.twins",-1.40188196294918,-1.13607305229437,0.881426485436001,1.4914592109708,-0.131429925744147
"Between.a.person.and.their.family.friends",-0.575793900979769,-0.985710402787148,0.534534291508045,0.517860619390009,-0.690857443280412
"Between.a.person.and.their.deceased.spouse",0.826738290048658,-1.31256623492227,1.80753991131614,0.12635190814133,-1.05168556641578
"Manager.and.Staff",-0.147630078177728,1.25411050821142,-0.998612499771642,-0.354062142034956,0.29703023085253
"Foreman.and.Laborer",-0.00367215068101309,1.23035827701947,-0.870451765820827,-0.381553331111356,0.476720571943158
"Owner.and.Manager",-0.118107501189369,1.43987871869622,-0.773728067004038,-0.252967186739058,0.342604181916851
"Union.leader.and.union.member",0.282610882564477,0.448660663972592,-1.02371823056168,0.0434841094572927,-0.222255160920584
"Manager.and.Assistant",-0.201430020165396,1.34099546687084,-0.729190700037094,-0.348446480551007,0.222505082874024
"Chief.and.Deputy",-1.16761817867434,0.627328569553065,-1.23367989725107,-0.103182686344585,0.141794569656782
"Supervisor.and.Subordinate",-0.917460365404577,0.696665530708311,-1.18701133190903,-0.592443195247498,0.268065789654716
"Boss.and.Secretary",-0.861222583100956,0.994538714280258,-0.675737968923136,-0.860143774528689,-0.0212263140924614
"Entrepreneur.and.Investor",-0.350562396876779,1.86498018426747,-0.770178423993384,0.854198425616844,-0.222375857940032
"Intern.and.Employee",0.0625432746145651,0.236250073049669,-0.972825234931537,-0.385938159731382,-0.474370652845732
"Lawyer.and.Client",-0.780059264619831,1.65663859128088,-0.792026849480465,0.124711269422702,-0.248409173200402
"Judge.and.Lawyer",-0.466391507730555,-0.150698930935007,-1.67785681525384,-0.0722507819024681,0.45139999177476
"Victim.and.Criminal",1.24617936492874,-0.851092448885677,0.569016543538556,-0.92580250190453,2.97065786670848
"Drug.dealer.and.Addict",0.77289951631377,3.29785836863741,1.9888602988955,-0.157726264160746,1.0598976560943
"Victim.and.Witness",0.7410013633022,-1.31533827880353,-0.350555058465141,-0.156380826747438,0.0172601404874629
"Criminal.and.Police.officer",0.118727231510343,-1.21756560449362,-1.04837232263509,-1.00945619730315,2.41347522201048
"Criminal.and.Prosecutor",0.277810315070406,-1.0929607712964,-1.15059648338265,-1.06296009439961,1.77672397013721
"Criminal.and.Hostage",0.763176371212159,-0.00958403511451025,0.906546896049557,-0.952761996390357,3.10667458674039
"Defendant.and.Plaintiff",0.322045285140292,-0.923834443684047,-0.710635348830027,-0.189330106696683,1.83259206933062
"Police.officer.and.Offender",0.282278640639394,-0.820353541922135,-1.02776987300271,-0.826037723529504,1.78161566841537
"Police.officer.and.Civilian",0.469396626964064,-1.15712778646912,-1.32754200698637,-0.468432259811426,-0.930131649070862
"Parole.officer.and.Parolee",-0.310492881486865,-0.674310439182338,-0.993521284935923,-1.08991811009093,1.57764594370529
"Consultant.and.Client",0.129134393678728,1.87724089143073,-0.569419652407538,0.212585208929412,-0.382331373697964
"Chef.and.Customer",1.59595011418263,1.59306778140735,-0.19483217197097,-0.257559655500051,-1.48479267050497
"Customer.and.Server",0.899968037681089,1.74005004844309,-0.415849383437253,-0.0690678855680235,-1.06578067276999
"Customer.and.Businessman",0.500945658318988,2.37582092236377,-0.323839112570767,0.331739331230618,-0.546875306671107
"Doctor.and.Patient",-0.730564374173402,0.495816235568576,-0.556951188367257,-1.1753778970495,-0.528828552406946
"Doctor.and.Nurse",-0.847839598357157,-0.347390798273014,-0.908471467620868,-0.541657260568583,-0.480998923190993
"Patient.and.Caretaker",-0.646927448792638,0.371473746338118,-0.0422468953563937,-0.9055612157326,-0.526925701959949
"Driver.and.Passenger",1.07163427409975,1.35631290185695,-0.47508830338275,-0.0532860676592266,-1.17757295246028
"Coach.and.athlete",-1.25717731948973,0.491255365423211,-0.460348028557624,-0.74455705179356,-0.101435270179904
"Team.Captain.and.Team.Members",-0.979889597046725,-0.0174348570524497,-0.728790119048987,0.454056746698608,0.0104768081932267
"Club.Member.and.Club.President",0.49517398649618,0.159366842066779,-0.526800806272435,-0.289468514794412,-0.698939076255161
"Politician.and.Supporter",0.677143633802944,-0.419935480231856,-1.06896279263013,-0.57448776991195,-0.511062666003924
"Leader.and.Follower",0.242670472216313,-0.829334306147198,-0.689797539257831,-0.958248191019721,-0.385918700119237
"Representative.and.Citizen",0.616417191864951,-0.779621425503114,-1.22502038905011,-0.363435149706948,-0.614327683484733
"Officer.and.Soldier",-0.982487953651235,-0.600388664733068,-1.10268385099462,-1.24511894105635,0.698764333627168
"Babysitter.and.Infant",-0.633820515608481,0.439196232731341,0.581729997606593,-2.37823218344723,-0.627017104262441
"Religious.leader.and.Congregant",-0.159719609089757,-0.565496197162771,-0.486373139623478,-1.05533351703467,-0.477533965216567
"Between.religious.followers",0.650411338685888,-1.23942678384031,-0.302445643839553,0.775179654747959,-0.846047534225711
"Prostitute.and.Customer",1.74402389691013,3.46283698383699,2.37239682590367,-0.630632185610771,0.817985221465091
"Guide.and.Tourist",0.632697384413481,1.52995622687714,-0.944409028880254,0.0457061661713304,-1.21815540414115
"Athlete.and.Referee",0.111264445630349,-0.481368870001675,-1.4699156077778,-0.130825886608512,0.293707935582293
"Slave.and.Master",1.27755834689877,0.545191815098633,1.32492093266701,-1.86540644513011,2.40779006628045
"Reader.and.Writer",1.4216683076608,0.251135859052078,-0.221772513458523,-0.272699284510475,-1.97933410235491
"Reviewer.and.Writer",0.629440295967852,-0.53312498239019,-1.2075018083345,0.0751106603303889,-0.318465079933092
"Performer.and.Audience",0.221918830065989,-0.252246226846497,-0.742364839524911,-0.421003400727302,-0.936776928694199
"Dealer.and.Buyer",-0.108854050836154,2.66225428644701,-0.482488979471947,0.626576341623242,0.163925083735197
"Sugar.daddy.and.Sugar.baby",0.731638966901658,2.50447829666036,3.00767810177979,-1.12345721467763,0.631336038556866
"Director.and.Performer",-0.730332755726254,0.422988557973053,-0.756192526106017,-0.0207370823601421,0.0484105323378822
"Psychologist.and.Client",-1.02693041446125,0.980977924148958,0.103872094392494,-0.942733905406588,-0.0225017690582615
"Judge.and.Contestant",0.114267338425224,-0.738243180946849,-1.37110431343605,-0.440908745271415,0.580933172287483
"Man.and.God",0.696572926847149,-1.24668025042892,1.12044827808678,-1.96312228383446,-0.726706198582142
"Between.Co.workers",-1.25528963778656,0.334593905304514,-1.47317965518751,1.42729270466197,0.0825017394109918
"Between.sports.rivals",0.353615090994896,-1.34246427551077,-1.22435642293185,1.45274061666509,1.56676412685787
"Between.romantic.rivals",0.788996075496946,-0.91467280981408,1.02306958301996,0.93108590041855,1.97848310711178
"Between.criminal.and.their.accomplice",0.165056961620228,1.60717615826628,1.03858398512695,0.518259514627621,1.32331681942853
"Between.diplomats",-0.333454744391823,0.332829146493222,-1.42318585537177,1.34632911505621,0.725698863615858
"Principal.and.Teacher",-0.489588139896471,-0.01378583050857,-1.18378485510152,-0.502057048550377,-0.400317907128328
"Professor.and.Teaching.Assistant",-0.415484326903438,-0.0489179075224927,-1.07762582615187,-0.53628228274904,-0.603829279081497
"University.student.and.Administrator",0.586655034599419,-0.0824724218349708,-0.919737958197812,-0.951268325940313,-0.93146847571395
"Student.and.Dorm.Resident.assistant",0.771965333255204,0.430734212483432,-0.523988065642461,-0.516436819970814,-0.561687202248811
"Mentor.and.Mentee",-1.0308156280951,0.289063690498268,-0.842595977799086,-1.10553887042354,-0.271012446320026
"Athletic.trainer.and.Trainee",-1.01295096871263,0.906504456808778,-0.67696319974083,-0.774256451923812,-0.0746842297925496
"Researcher.and.Research.Subject",0.153956263488366,0.726317195465795,-0.924376074762258,-0.420841087441598,-0.676687965078836
"Between.peers",-0.0287466245164894,-0.607481218506347,0.028491555726292,1.67402284100521,-0.0995498328849145
"Between.classmates",-0.609585848179424,-0.615183613043449,-0.287114310868595,2.03691718575681,0.159716951705539
"Between.roommates",-0.605418346137178,0.0189605215912363,0.645975297959807,1.51972407171458,0.0728247021433767
"Between.sorority.sisters",0.177189881398407,-0.367890207077029,0.340754602341443,1.31531060668497,-0.412559497976567
"Between.fraternity.brothers",-0.642783334109796,-0.712353553242074,0.0335144767104875,1.4358392058831,-0.380781328706465
"Bride.and.Bridesmaid",-0.734066599479756,-0.685155618303717,0.622428561147971,0.684459802375426,-0.513939986488905
"Groom.and.Groomsman",-0.645735187490696,-0.712372593059181,0.618250120759224,0.622052608109159,-0.663562797284456
"Predecessor.and.Successor",0.60756755152322,0.161415856956993,-0.621831300970321,-0.385805693978759,-0.290589659926935
"Landlord.and.Tenant",0.778163228320572,1.81049406906755,-0.172432531344852,-0.450325331646048,-0.105981882648811
"Landlord.and.Housekeeper",0.699659678034724,1.62031817941644,0.0806406931485667,-0.834529757604464,-0.217526150873344
"Guest.and.Host",0.481749052627387,-0.129750488515651,0.0178823686997608,0.238490560191256,-0.871549063205863
"Television.host.and.Guest",0.962668123025192,0.101467371832933,-0.996770935870641,0.34505195338018,-0.806214299739502
"Volunteer.and.Organizer",-0.809403017811614,0.441185429141793,-1.21463976895187,0.180603606894845,-0.697687617898909
"Celebrity.and.Fans",1.39418526913603,-0.187886827616256,0.233858614032291,-0.477712898310243,-1.40758874073993
"Celebrity.and.Haters",2.29627291162617,-1.19072667315321,0.448318636185213,-0.335650001451846,1.1099560744893
"Native.and.Tourist",1.31776749636355,0.560599591115803,-0.168817822942582,0.123786608856465,-1.00335086354573
"Bully.and.Victim",0.855420119527675,-0.852293087320721,1.12520683771626,-0.574763111400344,3.28179340053696
"Between.friends",-1.35165854719604,-0.233387870648285,0.656038782601015,1.34776250450003,-0.51706952442761
"Between.Facebook.Friends",1.18476729752117,-0.720354390337847,0.366319718451906,0.974097462218705,-1.12376057215492
"Between.a.person.and.their.social.media.follower",1.83031049345873,-0.169682562691777,0.257258065272075,0.0293249896201402,-1.29236567751733
"Between.childhood.friends",-0.649991181606265,-0.898274452567809,0.304018897201174,1.59461797953971,-0.809769151632908
"Between.pen.friends",1.29995778133758,-0.530242806686671,0.431898333207005,0.972707476322225,-1.34108117969411
"Between.friends.with.benefits",0.87222061706245,1.29553487267703,1.91792586365198,1.00583462845876,0.324336969173718
"Between.political.allies",-0.124520554730896,0.822025579294992,-1.04852139731956,0.562952422194373,0.783951789976132
"Between.romantic.lovers",-1.4888055569014,0.306506241562317,1.7757905315709,1.07538287467503,0.307466224005454
"Between.ex.lovers",1.9562490781745,-0.613541442343469,1.11497066767761,0.512053735803008,0.583929582019693
"Between.life.partners",-2.05275648461831,0.315912611983133,1.43479623808675,0.991136524043202,0.257298918124253
"Between.soul.mates",-1.48178680551656,-0.0532082786067471,1.45751911500583,1.10016180923863,-0.129367738579672
"Between.strangers",3.23242696942447,-0.332828011787473,-0.0714169766443978,0.488791505870582,-1.03577425193313
"Between.neighbors",0.62671735407193,-0.445914326932001,-0.166657310430685,0.865455062971821,-0.522093628930008
"Between.church.members",0.428277879372043,-0.747609411981135,-0.118972601437207,0.413835083888195,-0.921780629380342
"Between.fans.of.the.same.sports.team",0.542372653660731,-0.819174929907143,-0.132147287340943,1.16798922951163,-1.167352807438
"Between.fans.of.opposing.sports.teams",1.86903069099586,-1.23816695644732,-0.240215264819251,0.738921895295608,0.819368310572062
"Superior.and.Subordinate",-0.571180488867949,1.09398112364318,-0.709868771564453,-0.669594990486502,0.747654055087363
"Aunt.and.Niece.Nephew",-0.691491670219502,-0.841229300019834,0.982212246490341,-1.0121246974606,-0.800810605719009
"Uncle.and.Niece.Nephew",-0.747341178605585,-0.810617861132878,0.938922403691067,-0.973842034551863,-0.794389740957567
"Between.frenemies",1.31845259875277,-0.604340027758643,0.333715968515441,1.18705660570287,1.47280173068088
"Between.half.siblings",-0.564498049386988,-1.02003492994467,0.685540530293542,0.835023014566047,0.271126618015976
"Between.adoptive.parents.and.adopted.kids",-1.21512170985036,-0.831484121713952,1.04601031887088,-1.32181410695522,-0.152839439472736
"Mother.and.Infant",-1.86345289392248,-0.935059253296366,1.35596877070378,-1.93312761487432,-0.369014965430748
"Between.alumni",1.21985134619973,-0.483142604758128,-0.535531520857195,1.3588875510659,-0.653729693823006
"Between.a.monarch.and.their.minister",-0.237759132800724,0.613481497185034,-1.08021759707604,-0.323113860007022,0.644727944686389
"Between.confidants",-0.462690969455035,-0.459138203832868,0.638148752091063,0.929900265082464,-0.530107671850484
"Between.a.person.and.their.significant.other",-1.68648521948661,-0.0748769276762349,1.52324341155704,1.00319115173287,0.0578069008082596
"Between.companions",-0.645464757342112,0.108007197618495,0.247049153145241,1.12033516683383,-0.465054953245962
"Between.playmates",-0.58336804693583,-0.168609886523652,0.132071149309745,1.29050200341482,-0.358335478056873
"Between.competitors.in.sports",0.12836835811096,-0.623919481653465,-1.24517859175252,0.888354742137065,1.53716293699484
"Between.a.person.and.their.crush",1.06155637950341,-0.24449457358707,1.93957631823065,-0.0669849539106618,-0.620670206482527
"Between.cohabitants",-0.868698346154333,0.532768800946193,0.985749884371039,0.808872716834897,0.122079425558955
"Between.long.distance.lovers",0.146762711787028,-0.0660873655053458,1.64858479542718,1.31335987942786,-0.750953711885925
"Between.brothers.in.arms",-0.359695259394433,-0.250427702314085,-0.117844129304674,0.606392336232409,-0.234432060135013
