"","V1","V2","V3","V4","V5"
"Intern.and.Employee",0.013612618753974,0.269274457723326,-0.983502574688966,-0.41365623859493,-0.414197105383702
"Lawyer.and.Client",-0.744935196156702,1.65024422924162,-0.785742586721316,0.152847173291135,-0.286960973930542
"Judge.and.Lawyer",-0.438575871182158,-0.130938233786117,-1.70756214504627,-0.0254675189445434,0.494018771600026
"Victim.and.Criminal",1.27943213195663,-0.909917660951238,0.567409410978847,-0.960143220900776,2.9526167294927
"Drug.dealer.and.Addict",0.842534581344354,3.29819273059827,2.16012548280565,-0.250068761221835,0.977898982584898
"Victim.and.Witness",0.809992909672644,-1.3466033331199,-0.356687374220126,-0.0944658782204235,0.0155574705143729
"Criminal.and.Police.officer",0.183432877430137,-1.23941905602507,-1.08340934783795,-0.949205015671066,2.43202177543172
"Criminal.and.Prosecutor",0.341431433602048,-1.0946428627092,-1.14427048894166,-1.00599911815383,1.82373356377932
"Criminal.and.Hostage",0.753206682375252,-0.103182695633638,0.837067350616679,-0.873403964511642,3.15024018713803
"Defendant.and.Plaintiff",0.444381698960966,-0.842419683488604,-0.649679103733492,-0.0851142198826617,1.82724390824186
"Police.officer.and.Offender",0.339230027026776,-0.818938580284321,-1.07035089049198,-0.781460553166021,1.75736426368588
"Police.officer.and.Civilian",0.548345394663221,-1.13659087526539,-1.37396223135996,-0.485651167557971,-1.00542625504347
"Parole.officer.and.Parolee",-0.116594817735608,-0.642522290774894,-0.956871399919115,-1.03256205862836,1.49740433942233
"Consultant.and.Client",0.175065050428375,1.76854068868095,-0.534084387874413,0.241893416957733,-0.398671347786564
"Chef.and.Customer",1.52501416625426,1.54571300579014,-0.13975587651624,-0.280076955345685,-1.45660067385695
"Customer.and.Server",0.885293301589991,1.70539263347491,-0.35055371894012,-0.0728978461479016,-1.01427858093913
"Customer.and.Businessman",0.529118801569759,2.34157946301139,-0.18907871354372,0.288023272683739,-0.555862536518584
"Doctor.and.Patient",-0.685516827608159,0.480786092069858,-0.532295027586985,-1.11503573901674,-0.561012253533166
"Doctor.and.Nurse",-0.785749577767677,-0.334557669598569,-0.885719753672986,-0.523228628533738,-0.476428474312704
"Patient.and.Caretaker",-0.550162961589249,0.263541708531683,-0.0908602857994809,-0.861628989700489,-0.613987221210048
"Driver.and.Passenger",1.06777559052558,1.48949444344301,-0.419898459391301,-0.0247175580906167,-1.15509887350508
"Coach.and.athlete",-1.27246647568814,0.589309186080152,-0.408441226099785,-0.760245275498332,-0.0356153952584669
"Team.Captain.and.Team.Members",-0.966228829909628,0.068993160556384,-0.711720607355094,0.433429928294188,0.048000866301507
"Club.Member.and.Club.President",0.502043607427865,0.210537071663031,-0.525625500365867,-0.299055250965904,-0.666954298139887
"Politician.and.Supporter",0.650934954673779,-0.380003270321121,-1.09713594323742,-0.572803011927536,-0.491859271109455
"Leader.and.Follower",0.257553004283287,-0.835204935447978,-0.744007325919069,-0.917444476677999,-0.403889611515511
"Representative.and.Citizen",0.633974004080019,-0.755912914942984,-1.29976821396932,-0.296369057748324,-0.645537730345606
"Officer.and.Soldier",-0.962962273188506,-0.537309306450936,-1.1209554869709,-1.28346330543851,0.77417637844674
"Babysitter.and.Infant",-0.612795023818911,0.319422906026318,0.501152584832297,-2.35714006156298,-0.654749043532726
"Religious.leader.and.Congregant",-0.0528072848017025,-0.618204530482594,-0.531575375803689,-1.10164742082376,-0.616251217900303
"Between.religious.followers",0.707244231007092,-1.23038913537222,-0.326336261738474,0.709010804543763,-0.939601337286586
"Prostitute.and.Customer",1.83248552713832,3.28347390637137,2.50212615360905,-0.590332817729446,0.602657263462424
"Guide.and.Tourist",0.655627893499619,1.48760273019464,-0.936957077440314,0.0521440318208266,-1.30987331384167
"Athlete.and.Referee",0.155457882271547,-0.531338988076108,-1.49253835592889,-0.221747442252252,0.266106083063179
"Slave.and.Master",1.25907692484272,0.38037969104639,1.30856056893168,-1.97515415201471,2.47887145284851
"Reader.and.Writer",1.40659587452262,0.201157272411504,-0.221946028127811,-0.359861978964238,-2.01928241540179
"Reviewer.and.Writer",0.659524881256755,-0.477318667652329,-1.19546840356171,0.163164450028723,-0.28088543752696
"Performer.and.Audience",0.162734974278941,-0.187008925770282,-0.745287888507252,-0.358389209274861,-0.850976990764298
"Dealer.and.Buyer",-0.115078541493379,2.65711130034532,-0.421422715540661,0.675521449864913,0.220240350509947
"Sugar.daddy.and.Sugar.baby",0.713574892563016,2.44676809833627,3.13670092578388,-1.1776767119781,0.65197534886285
"Director.and.Performer",-0.7568794586886,0.496810525587263,-0.723758160263463,-0.0215268324612863,0.118520371743442
"Psychologist.and.Client",-1.00824287432977,1.05584007631719,0.15602852717191,-0.828990572132346,0.0169745336950116
"Judge.and.Contestant",0.112480308742728,-0.639431551428802,-1.33693141054651,-0.361783515139203,0.674306342538315
"Man.and.God",0.674780781421631,-1.23535560378403,1.12041042397725,-1.91936874817174,-0.765895848040087
"Between.Co.workers",-1.20903770813884,0.411008295460419,-1.40999156093925,1.41052362419727,0.132229067667458
"Between.sports.rivals",0.276376016169092,-1.24889800242137,-1.24704670556453,1.42132738333119,1.67001000010988
"Between.romantic.rivals",0.812797107074645,-0.907483446785572,1.04988757976891,0.937224030906034,1.95365238835403
"Between.criminal.and.their.accomplice",0.268815673462588,1.65093066781116,1.17495132541072,0.374224578598837,1.319292912184
"Between.diplomats",-0.256479117267135,0.39737614327047,-1.40132653957889,1.33825019495106,0.698131487866307
"Principal.and.Teacher",-0.435813791839086,0.0697450559115375,-1.13485573171611,-0.533734757043475,-0.388101724306248
"Professor.and.Teaching.Assistant",-0.384514344147249,0.0420896657619582,-1.0352651949755,-0.542875922764505,-0.575607072704688
"University.student.and.Administrator",0.542441060966123,-0.0308695600355159,-0.911320648533539,-1.01477126040603,-0.888244437309279
"Student.and.Dorm.Resident.assistant",0.856908485961767,0.436126598569278,-0.504272445727086,-0.699282419127243,-0.66378109049962
"Mentor.and.Mentee",-0.926588287780702,0.264564012864794,-0.878415603147073,-1.16007754343917,-0.347560140088975
"Athletic.trainer.and.Trainee",-0.930323674266974,0.871344764779863,-0.691586315870659,-0.834513614303034,-0.170706370962442
"Researcher.and.Research.Subject",0.214900713120277,0.649050109860108,-0.944642948673183,-0.39590639618394,-0.712844997131097
"Between.peers",-0.0646628442224663,-0.683877670405408,-0.0125913303358615,1.62446278930766,-0.135236462757644
"Between.classmates",-0.655255651438589,-0.675643941910141,-0.32397477751927,2.01572301551929,0.147531684755947
"Between.roommates",-0.610140549067803,-0.059895491064433,0.59241981165781,1.48994799092268,0.0226959061924341
"Between.sorority.sisters",0.23106192805695,-0.422941326489811,0.322665886068862,1.27602916182348,-0.487439392653348
"Between.fraternity.brothers",-0.639966657948714,-0.746413940899138,-0.0552510732750972,1.38779108250859,-0.387213830507162
"Bride.and.Bridesmaid",-0.751992796285518,-0.681432638059574,0.597357210942709,0.661750676624817,-0.478435940321942
"Groom.and.Groomsman",-0.672641151204658,-0.71793107317548,0.574916698611527,0.616831194570837,-0.625830949238134
"Predecessor.and.Successor",0.512480059951978,0.0580097313344461,-0.618125067022081,-0.526094553276254,-0.238908928614361
"Landlord.and.Tenant",0.673604382723002,1.82775201882107,-0.124956532064901,-0.465440831913684,-0.0476410114411628
