,parent and child,parent and teenager,wife and husband,fiance and fiancee,siblings,divorced spouses,a person and their in laws,employer and employee,interviewer and job applicant,guard and prisoner,nurse and patient,therapist and patient,salesperson and customer,business partners,opposing negotiators,political opponents,business rivals,enemies,teacher and student,professor and graduate student,master and servant,close friends,casual acquaintances,teammates in sports,second cousins,grandparent and grandchild,foster parent and foster child,godparent and godchild,step grandparent and step grandchild,ancestor and descendant,man and his mistress,step siblings,distant relatives,twins,a person and their family friends,manager and staff,union leader and union member,manager and assistant,entrepreneur and investor,drug dealer and addict,victim and witness,criminal and police officer,criminal and prosecutor,customer and businessman,representative and citizen,officer and soldier,religious followers,reader and writer,reviewer and writer,sugar daddy and sugar baby,director and performer,psychologist and client,judge and contestant,man and god,university student and administrator,student and dorm resident assistant,athletic trainer and trainee,researcher and research subject,peers,classmates,bride and bridesmaid,guest and host,television host and guest,volunteer and organizer,bully and victim,a person and their social media follower,childhood friends,pen friends,friends with benefits,life partners,soul mates,church members,fans of the same sports team,fans of opposing sports teams,superior and subordinate,a monarch and their minister,cousins,parent and infant,step parent and step child,bride and groom,man wife and man mistress,brother and sister,close relatives,a person and their deceased spouse,foreman and laborer,owner and manager,chief and deputy,supervisor and subordinate,boss and secretary,intern and employee,lawyer and client,judge and lawyer,victim and criminal,criminal and hostage,defendant and plaintiff,police officer and offender,police officer and civilian,parole officer and parolee,consultant and client,chef and customer,customer and server,doctor and patient,doctor and nurse,patient and caretaker,driver and passenger,coach and athlete,team captain and team members,club member and club president,politician and supporter,leader and follower,babysitter and infant,religious leader and congregant,prostitute and customer,guide and tourist,athlete and referee,slave and master,performer and audience,dealer and buyer,co workers,sports rivals,romantic rivals,criminal and their accomplice,diplomats,principal and teacher,professor and teaching assistant,mentor and mentee,roommates,sorority sisters,fraternity brothers,groom and groomsman,predecessor and successor,landlord and tenant,landlord and housekeeper,celebrity and fans,celebrity and haters,native and tourist,friends,facebook friends,political allies,romantic lovers,ex lovers,strangers,neighbors,aunt and niece/nephew,uncle and niece/nephew,frenemies,half siblings,adoptive parents and adopted kids,mother and infant,alumni,confidants,a person and their significant other,companions,playmates,competitors in sports,a person and their crush,cohabitants,long distance lovers,brothers in arms
parent and child,0.0,0.5896407670410038,1.9640678909401832,2.5748634538475708,0.40928220572723206,2.9846346637743935,2.061106378182567,2.431259957661196,3.8929385456433216,3.2730635372968977,3.388102075231015,3.077072572439943,3.8760449038659046,2.4334301578365762,3.793901776648515,3.5476606462710287,3.823714000613627,3.9314786089959814,1.599521697402314,1.4847581603364746,3.180365517608496,1.777994735113156,2.783406730003377,1.011495034490899,1.1960271063038719,1.6717334883371324,0.9519046830149704,1.6576505024043502,1.4562119013039,3.298683601630865,2.6942417555153,1.1566292195284866,3.159787053183572,0.6059065279646154,1.358236705483696,2.4041546675423358,2.5607188070766496,2.203864244403048,3.488353920722926,4.060901199456415,2.8947020456399493,3.4606566430924457,3.228601253547644,4.209228216840121,2.0458450106997765,2.2457532026443885,1.5429930201650237,1.785408776046868,2.532290598214855,2.7593255399024055,1.6123668600397882,3.0633205577040767,4.0767701671686,2.5843688293869045,2.193226529554532,1.4968342958087213,2.876564847887892,3.7480880558778757,0.7012879187057182,1.487766496779001,1.3718967255771481,3.582932129661778,3.8576891447983193,2.1756712721731453,3.597645188330626,4.13092673898214,1.7679482890671632,3.2766994282729778,2.3242922659340826,2.430741379480525,2.830214821010481,1.3372830122425172,1.1901219623555948,3.8416887375043927,2.1404146313055947,1.9824776828840323,2.3276487022255896,3.1760795440652854,2.990070805033912,3.598171158680847,2.7190940417086,1.6995965459613442,2.202850620392849,3.2819986579339737,2.4249107715889298,2.23558642059295,2.2096830558221137,2.3387373331615824,2.131378590175483,2.307685759663739,2.987633144170197,2.512429660723965,3.8382709779799384,3.72575362627223,3.9999221820458244,3.461899861312529,2.46062923627595,2.4813150123957985,2.662644281157857,3.3154638540085237,3.1427841203449174,2.263153359061522,2.187247165026458,2.977811940985822,2.8063101907527774,2.309224689162545,2.107655616683291,2.019478961586247,2.30992413903315,2.0165455320173344,3.595201665639508,2.644268020871591,3.4668997678717,3.301658152724687,2.905760414483697,2.873106698867959,2.9463716859506826,3.557831802499633,2.035042302271593,3.126621833945552,3.4769038294100842,2.2479809453870243,2.7093502217855447,2.176234706555023,2.293295439539273,1.8533204050258654,2.4607424673857445,1.9217919273158584,1.6482684078746825,2.166917637650307,2.2114298301469906,3.012375380105512,3.0540655872938016,3.198688096395183,3.0290363976058554,3.784494478529415,2.0184661140572255,1.6881399534281565,1.8598194611027088,2.7058716237629192,2.598034446100582,2.0374986634434546,1.0223175429918974,3.0745518883735836,2.98222193865961,3.515622702150248,2.3454001786674943,2.8312566385900975,1.189799819430689,3.494735128703131,1.6309907711790066,2.3310712035830052,2.176065942310223,2.1085615960153308,3.537419514033446,1.6826706951937387,1.8497441769934657,3.6954184497809797,0.7703424694026041
parent and teenager,0.5896407670410038,0.0,2.0358639739113977,2.7245025965773824,0.6463648330886315,3.0658453417309612,2.3145319631362793,2.6275741710372515,3.8475721627432766,2.922970023411869,3.2581501370929016,2.938025460507216,3.928174353748867,2.7522060641615753,3.6457032918998897,3.3460978434777946,3.5956977618520862,3.6756309889585057,1.515058669299394,1.670577135702309,2.9649736278923275,2.002299540500224,2.9311951943779584,1.3468066081713304,1.5986665116796355,1.7388539238976208,1.0471389547485206,1.9149239107726166,1.5330714476546512,3.518592753325858,2.718698642011593,1.147454877801225,3.405474652282492,1.0375844534734413,1.5684120441886567,2.502359545156938,2.604575744933094,2.257969563221075,3.5804792247615556,4.02232374887476,2.6021035362877583,3.085451647649202,2.877496375332938,4.2916767935093265,2.168439110924746,2.2051555344223623,1.574344424355905,1.9277912622486753,2.6253383687943628,2.8557106439976176,1.8984064748296703,2.8700837864410857,4.072296994820268,2.6726390304989622,2.238158067900629,1.495457287718611,2.9158549090943997,3.6997538364881577,1.0645463550717558,1.700927872507612,1.4840725456937625,3.545410411984299,3.870488255692553,2.308790957653304,3.2070454585336527,4.264467000978435,1.9812964917325901,3.504306465844129,2.4220932569911824,2.6043563766700237,3.0098080127978393,1.4375886348876987,1.4368723044150096,3.4929318423123483,2.0944233624886786,2.1056375043797297,2.1204005144864597,2.981252096973895,2.798324312624279,3.4303894718262002,2.650983866169739,1.5028491181843613,1.9326594800605348,3.325095098016301,2.602336662596564,2.2648977583226197,2.3018138480889303,2.3465600046951685,2.3156074675586376,2.3890189678917024,3.1578433594314324,2.6506235699890137,3.371673954569692,3.341730061538848,3.720617583481816,3.301707757123971,2.6158850909079474,2.5636120370047837,2.825025240536869,3.4254566755983715,3.2802183633525805,2.36568322574399,2.2497938110227507,2.921602156518217,2.8910484834091443,2.3366449003346044,1.9826049866106012,2.244020746289612,2.5736737049696794,2.190764090678502,3.499093281493497,2.8268530147089512,3.6569956883510932,3.508211117591716,2.9963905516195926,2.554557340160391,3.101454043977601,3.7857500167287865,2.0041325860300296,2.5911962209036297,2.9207889733049477,2.17140296844266,3.0281103716818816,2.2828291591999506,2.4137395387275413,1.9401749423345276,2.229898439596144,1.6766575679279736,1.2822792557683385,1.9743013954306998,2.390758262057685,3.231154773298724,3.397652552807139,3.3390744691772105,2.6414160160738613,3.822779518826392,1.8961037144925674,1.9813193054940081,2.1582483144461095,2.6518130071672497,2.2201653153760486,2.244150679434639,0.872739562507725,2.8868980356496605,2.7955013955309553,2.936155538011331,2.13923530024507,2.6454429817046328,1.1517887977825572,3.8089928947705762,1.7870675248962211,2.4028246553495953,2.1295847600064985,1.9610935162116048,2.9977886016366586,1.5231318583356726,1.5641518088128346,3.8934258976829175,1.0710027066597707
wife and husband,1.9640678909401832,2.0358639739113977,0.0,1.1384534775603592,1.9705741999402522,2.9982553048706815,3.0139710845136185,2.357256424837843,3.4368259482739925,3.585838536307821,3.4116719246864076,3.1419730899015157,3.326292770672316,2.014272266718231,3.90227749153095,3.838366392888951,3.9200353206955993,4.349622319773405,2.847698941459457,2.793458434425344,3.2449810290380166,1.3938573285269635,2.966197001129952,1.852008428706934,2.308489702371704,2.880163549935886,1.576393839479178,2.7643795544133676,2.4651829266865692,3.8736293987226103,0.8919671269445526,2.3839507548870382,3.590552957179734,2.136622391003553,2.260164770892096,2.336173552799349,2.8487422915448386,2.4109569515329894,3.0256491959709337,3.327600240868439,3.327895627520287,3.7871403836903643,3.502579630870577,3.452457483602352,2.735122913145816,3.034634248490314,2.188956719782143,2.282479196715384,2.2968290844318413,1.3743434465575919,2.226753508440997,3.256846196165467,3.9309362259367546,3.12492302379132,2.864905281107959,2.2303977150816743,2.938564028488154,3.682610355043235,1.348229612598632,0.6913201421296234,2.3228976571871374,3.4622524156866286,3.8272282278893455,2.6320057942345243,4.167750982938793,4.400273995857231,0.6599917902729225,3.8508145539578447,0.6356534799220186,1.1132260332796622,1.2400077353542533,2.101902302485772,1.710011867449628,4.312049271218577,2.3707298673759665,3.0538520723602582,2.4414644646171495,3.594723492788738,3.2937116850372945,3.2302061526152697,1.4583359706180712,1.4896454131932533,2.4233988215233206,3.198674359301205,3.5937292308837314,3.7066384333918325,3.688144636031998,4.006540909028298,3.5915174045275386,3.7648036627787884,3.1023455058830485,3.1319193348680474,4.520330383282618,4.20299783641982,4.336403036376895,4.052240305103029,3.2423102641923967,3.3621035929466316,3.094640243085392,3.2728693707175482,3.3191947734486584,3.5531494425553243,3.815043940073487,3.481591597380347,3.5396865100019057,3.3304061389647206,3.419128569128105,3.660841300548836,3.64465439209823,3.6475137848611974,3.892548755421229,3.8400654523585356,3.105900193095068,3.8957727096277286,3.2454908825993454,3.819048415607355,3.733775140440692,3.403008943895922,2.6218402177482587,3.8131389666837885,3.590481982895112,3.4176980487452213,3.745632843017076,3.832898451895287,3.542014204871705,3.145831927598183,2.386472685594983,2.226609011293416,2.719881686127186,2.7593067808270577,3.8361279898738583,3.886714324710286,3.9855870372714306,3.455658263248852,3.9127271010741715,4.427151657575555,1.0701857738607525,3.002297957707577,3.6219281815124003,1.2260174693496557,2.4560861262849087,3.3839912195504818,2.7929136700533834,3.290924111970903,3.3323845827680474,4.032155581094782,2.317568432700121,2.983894671804042,1.1490255040834751,4.135349609078792,3.166765675778773,0.8468403675107772,2.32353176138021,1.658425744916762,3.9812788003065194,1.3856406475750895,3.1105925849667777,2.0763205156237863,2.636298169621994
fiance and fiancee,2.5748634538475708,2.7245025965773824,1.1384534775603592,0.0,2.685461982545586,3.076111206521668,3.7576019310130553,2.453004947914374,4.091094631999322,4.256396765714471,4.248715384104837,3.9138419775193,3.5250879993099544,1.7850817862392692,4.013876360392866,4.134098732871765,4.2996945058739815,5.180498165991702,3.660055185678776,3.50160907144869,3.952264060741181,1.0962298627243443,3.5677385456475625,1.9906233866075032,2.8309542547719073,3.827009583574416,2.515530373258147,3.574568247693095,3.4239761960536526,4.543167078781039,1.290482683992148,3.30560428815846,4.186468172044392,2.6919718670373336,3.1256581031777557,2.55199675488554,3.394512352327848,2.788293628788302,3.3562386311404198,3.830159283001908,4.182526321501519,4.449742756392018,3.987773917679477,3.621561313016585,3.223775093976255,3.7357062867489366,2.8775913915993945,2.6802870068288436,2.8524474782700437,1.6404956573979417,2.5298260088020394,4.05605555947213,4.6932929409112685,3.809451968388117,3.6028725855309913,3.0158286940729813,3.731751247124715,4.524656058214915,1.9800695091689462,1.5285951849545836,3.2832595978195407,4.198446207988037,4.556938118738057,3.2816163524845896,4.861139508523746,5.076615764627347,0.891786800610131,4.4897430737321775,1.4011886815863777,0.18522147223549587,0.4109320648767119,2.8179737920030923,2.546822427577598,5.0130292662166855,2.94824318530606,3.706827686089512,3.5364382014881355,4.673997489119176,4.377310296849075,4.264271583971521,2.342837994809626,2.5246359769423274,3.4994301255459694,3.9894960272452007,4.063218757630101,4.2279044944451885,4.063228028725131,4.501568621603852,3.8570543469868093,4.12478985596603,3.1780174834789747,3.2133987283030887,5.165385847826862,4.450155286930247,4.376964886091041,3.9793740759832863,3.8290232551860726,3.4897292716979984,3.3862496177231898,3.709667527918045,3.6362756655445585,4.018148866139326,4.1766317342628625,4.330642393153984,4.259581404769745,4.058770062493544,4.1252077174584745,4.096584478686044,4.07010616326064,4.223348663436062,4.8253493747294245,4.535075060281463,3.4259117455122863,4.48796446671788,3.658450823688991,4.438386955150884,4.434702563477665,3.5159176805077617,3.4616027567490355,4.318312543285974,4.130738367053801,4.262159762117485,3.7573965566051952,4.250090729815797,3.9073344247488695,3.749759612106398,3.460582121680397,3.2856905715308846,3.653708682929495,3.8162030301671703,4.423848380936779,4.5459790077880955,4.473432274422564,4.222241262244636,4.369275198287203,5.238635953493433,2.0080344250022963,3.618928068928934,3.882799174787036,1.8706261957024335,3.1596550577404736,4.093514753415064,3.5306602120249884,4.372889572571141,4.423523967066761,4.686534470210121,3.4268730644719287,4.053805419536011,1.8952058011336177,4.61239922214318,3.8644696446114764,1.0871024562629312,3.42806988127298,2.681770114257869,4.498239979483682,2.4345930167590355,4.033516877501203,1.3863791590581296,3.2239049120611396
siblings,0.40928220572723206,0.6463648330886315,1.9705741999402522,2.685461982545586,0.0,3.206544072419161,2.0244366780038727,2.7391093187264874,4.013449793542909,3.419898357606599,3.4384240050561785,3.1576187879377606,4.123187606127162,2.719189192453125,4.078968527359283,3.768534080707517,4.036730408443603,3.962939508420526,1.6882860010936398,1.6550599558615808,3.314086254451079,1.9269438558370564,2.8432566220944877,1.2964972635517595,1.287287002338664,1.4667935617868426,0.8522891467189092,1.5365976899957756,1.3037554436454672,3.3500384285093454,2.7528478973571686,0.8911856409502839,3.1880078525769613,0.5235376001885981,1.2726218655569672,2.7137127087770114,2.80550055934154,2.4932591533208943,3.7104976904249183,4.20565525849714,2.9640246907925056,3.602242769009275,3.435598321271954,4.432312537404305,2.3058605077434584,2.4257396758978294,1.7435342312290543,2.0968322693231096,2.732711223889439,2.8910216897514123,1.9501557438997494,3.1517905882096633,4.162317063326941,2.698410542874769,2.3648526273907313,1.6588154977255138,2.973807336648523,3.8047705503490516,0.8281331618375437,1.520047279565981,1.1971010662010917,3.7000493436868878,3.9710261257922626,2.380969438528351,3.6810204090033585,4.184772855758219,1.847781148651822,3.2850002691870004,2.3526335805035696,2.5493036570428065,2.924135409580205,1.5242174616835915,1.2167177429719491,3.918699074883896,2.360113098887001,2.1737130448041064,2.1023073435202555,2.9743696588321464,2.7845334749530366,3.45616864900679,2.6417725840533968,1.5541939810326642,1.9656404296500125,3.221441009730281,2.6796203339817115,2.4399675888942443,2.4725583764937893,2.5192832597650803,2.4374874932709725,2.573297838052588,3.279380901017332,2.861012433655698,3.946610065382631,3.965704712264619,4.298843872632797,3.803919360946691,2.6814151374431643,2.8156595343763917,2.956499818580245,3.5270486181641996,3.406599287342073,2.5006189985399945,2.439934174751567,2.979656055774785,2.9347125205149776,2.3920211819912325,2.170447298348012,2.283650093432313,2.5975384136912614,2.204213015172876,3.544134699996835,2.783476081306161,3.6673804198873836,3.4813532734538337,3.1630258175717247,3.0563763276469174,3.0613451638505937,3.835750084219024,2.0659178694043048,3.19826874009656,3.4910389280971286,2.304136800937722,3.0069993281697567,2.4340808860858067,2.5637016397038477,2.0235436257130255,2.2684567492527306,1.7112677826279838,1.386128213070979,1.9418672068652538,2.3980310082756118,3.164498392907275,3.2332711637665428,3.250440304549435,3.2230044218107117,3.857321305882001,1.9735002300219227,1.7191246654083492,2.130767851418589,2.6915735143509343,2.6102320070896567,2.1270590992420866,0.9691998197377931,2.8790018131473607,2.7816485004939975,3.5013881087429852,2.1548790460179905,2.644880125644628,1.139309646445794,3.590693391714277,1.7038157546804182,2.3898172622417118,1.9927332955821484,1.9964449208354127,3.624835400731259,1.5293475445168445,1.5887614522169142,3.811771945092298,0.7446276033477134
divorced spouses,2.9846346637743935,3.0658453417309617,2.9982553048706815,3.076111206521668,3.206544072419161,0.0,2.8294145434321445,3.169677712873642,3.9203962718496914,3.8026269742728354,4.5944302680719415,4.449035827508784,3.655614794822502,2.803556752420702,2.083020026391549,1.8801018281156858,2.41909184444567,3.508572222300175,3.581199971985169,3.1465271568027062,2.8333514825840815,2.834781163018404,1.8678693381271854,2.5936170472069793,2.390714836244959,3.823011591282762,3.176696777738768,3.1450990504324685,3.375480240079167,2.953057670839622,3.1117145393750527,3.4232325234807996,2.5766252649713115,3.143870319520537,2.8686150512253867,2.7765629205084243,2.649422988538894,3.15164610592342,3.6007160368934437,3.591090535625152,3.315383487818061,3.792213396685527,3.278093155752227,3.7805723631409753,1.8001029661134058,2.493156720600748,2.148469493599621,3.018311115419159,2.917473175891746,2.5664683862998974,2.88510855305257,4.263985847445418,4.155583849632717,2.16073273101657,3.1909306592781577,3.0242947685943773,3.753476692603654,4.280947879467549,2.8050803468676913,2.9350813952045747,3.5507310116383275,3.722271722230815,3.9056777810099357,3.0264803986090936,3.320750573590457,3.2609623916763457,2.904612334044434,2.8404538433596715,3.034471860750388,3.0438823158307664,3.232247705451447,2.2740216178588533,2.6101200519494556,3.2766302185119835,1.8987799466350852,2.5103508172745768,4.330206005889414,5.178743220043876,4.981526407044592,5.0800168702911614,4.0675439859544,3.6859648261294273,4.272363625528111,2.713879613073875,4.042201050037255,4.326985116674167,4.2214294652614575,4.512913268046993,4.007485406352677,4.283266233723445,4.10535959301178,3.7363831865304227,4.202486555607924,3.6803622637847053,4.0463989262234215,3.9115252055029264,3.6551652742239376,4.0011360144037535,3.7804254102822576,4.111992540994533,4.026475481208961,4.245750674905303,4.224628918557192,4.9554407228956565,4.3080432574996586,4.495078144577966,4.526841849303948,3.7385408222821512,3.2651116839158547,3.9400949922924102,5.377087546228486,3.655311304534824,4.095229698429102,4.073365931221377,3.916199051929754,4.033546993470157,4.510609194493534,3.8934989161247167,4.1305995713508805,3.7516875880757024,4.04039612363442,4.067133831487094,2.157529911148479,4.048258517984009,4.226794767834405,4.098967014361144,4.390791977143667,4.0593610237788775,3.98040220322623,4.391618019328432,3.7672888463971965,3.801946766310944,3.233852799603693,4.646929876084362,3.113385690204625,3.883225470156697,3.614543877700843,2.6798492591797514,3.398447879010505,3.9299401331461907,2.5489258420602896,3.067698524931693,3.4500536187425364,5.008684027531846,4.910568274050647,4.380899955349352,4.1214542319504694,4.808042516891393,3.370141709507357,2.8479401813957907,2.9185035300800157,3.553651240387158,3.7487746331621605,3.9481342943906577,4.35873790689447,3.6508760476853594,4.2659229147423705,3.3142371282680876,3.308144460956935
a person and their in laws,2.061106378182567,2.3145319631362793,3.0139710845136185,3.7576019310130557,2.0244366780038727,2.8294145434321445,0.0,3.4329169368796673,3.8473151356759163,3.90010356618244,3.7743744187736854,3.7626614508463807,4.304651558269343,3.3262382940275095,4.0963354443629,3.6106335721252854,3.8803211421049792,3.2361941847398303,2.2810127052871696,1.7351008924395572,3.116965152148988,3.2088065114438127,1.4908723721526886,2.5588892967523993,1.2228669717995277,1.5770874672274988,1.9899578538470413,0.6391995671941867,1.3673887359127257,1.490758299530394,3.5532806711856955,1.6288024686412008,1.3434770864209309,1.978459224055249,0.9290715910692688,3.2602256474447704,2.6616847032626776,3.203317808354921,3.852370504632517,4.04865805307374,2.9099485287923406,4.004387175266886,3.97703799244805,4.470626256406752,1.8731194050817317,1.9884898397529975,1.768118747929648,2.843677647184298,2.8553673142191895,3.2618177005546056,2.6566682284526406,3.6394783283537127,3.577400782304539,1.4725145980088776,2.3010191792283745,2.178656052220763,2.8868250542194436,3.4769318153834914,2.1366398180804516,2.507693377560807,1.635627641070829,3.354140964483497,3.3730288082587827,2.348772156091299,3.604359329120694,2.4570588036605225,2.9786149741110166,1.32826831663899,3.063509299514531,3.648133418715304,3.8620151167617944,1.598689821707305,1.4182846868024335,3.6108194304746015,2.312117712735854,1.509440223983343,2.9073869909680075,3.405729284379928,3.2937338270370926,3.8646012686832036,3.6036227848233824,2.8452795849092736,2.9251476295108034,1.9188598201662375,3.1087515783916997,3.297126751720684,3.4392522591957353,3.4299024542034497,3.37668350589971,3.5439165530991636,4.124681505208353,3.81921288048985,4.3914775079940735,4.761829576722072,5.247476517342492,4.899084619328921,2.753056177159032,3.9345134733711555,3.5443216675008093,3.80473316168609,3.8330763979162663,3.3258204219062275,3.4509218017888736,3.5743139429654005,3.0560829182711724,3.1195273336682163,3.2632820086016654,2.6798542533117886,2.400225032830176,2.5391534508918334,3.9044475389387756,2.031939832991848,3.8912323775599265,3.012387697643614,3.6138525816969898,3.7437941412073066,3.066205195179155,4.04012824768826,2.905344157232354,4.146117226713696,4.533103095611457,2.574281943373674,2.675609898650951,3.1476275541257364,3.500694148970398,2.924138800324694,3.163631386160237,2.749865976342689,2.5552660149111186,2.7136681235880933,2.315796042930447,2.384840909515418,1.9679039746410667,3.257153311009754,3.7124447792994757,2.629627359420611,3.2408720825087984,0.7387738562558488,2.6346657502059956,3.828770277226178,3.044961881118047,1.102090260620051,2.073298266229672,3.3724161010883673,3.183524008351663,4.449505399498972,2.829274235912904,3.281982282670697,2.8500770924929615,1.7736975531795605,1.116832815122219,3.6594387072664607,2.105218472455014,3.095501550773499,4.715217632992143,2.807849780771708,2.5858914072398638,4.350589411633038,1.9051790726052011
employer and employee,2.431259957661196,2.6275741710372515,2.357256424837843,2.453004947914374,2.7391093187264874,3.169677712873642,3.4329169368796673,0.0,2.770632760962938,3.034375919401457,2.8352850716644493,2.4616671338498226,1.8474971849903286,1.059031313112678,3.3037125657636692,3.6735005752513668,3.564411494347522,4.449851488511955,2.4921549350467505,2.26993201842683,2.9938877196788787,2.428223927392489,3.414733366292639,2.2517610611930325,2.803316406819117,3.3662766356371883,2.3781686183488886,3.333461974523035,2.996098464619966,3.8231762846466415,2.3185861198841313,3.1592210607116105,3.903764162078984,2.875436446964045,2.880194362630226,0.6435786763977279,1.7500660885822006,0.8099579200762723,1.5907301189992928,2.78906850993365,3.2147731305012055,3.3235420682043495,2.955130388827146,2.2312776302670123,2.213225223139852,2.559031285737919,2.0928138451948834,0.8811670274999611,1.3655316772366146,2.021740277723419,0.9591471252490539,2.608112111284922,3.30162409712742,3.051295975991593,2.0267263329272134,1.8583587764510163,2.2382009107144434,3.1461337236553955,2.1192666286049233,2.0437805396653768,2.8696268857324116,2.7622471684948016,3.0552960154743443,1.6284342166224863,4.240732082224824,4.32666873919157,2.177601388615205,4.149121356129857,2.2200308506646604,2.3652843995734303,2.537586297729672,2.097807231549179,2.321124920350225,4.412113875357495,2.092319536355068,2.5583937071639617,3.3979616126204,4.082749089357544,3.882607347364338,3.8117328881068766,2.7444550277485114,2.7009061115469453,3.4390218984701337,4.072481860540958,2.0827307203255008,2.6394050680648085,2.5050596723640703,3.1143043026923385,2.351480736887864,2.5375670525867946,0.9922686547668318,1.2208119650863942,4.288580036418259,3.663203059427077,3.322705232863473,2.832805271195174,1.8364767326256901,1.7445768405295023,1.0329139180109825,1.5936755426307634,1.281336788002431,2.256789185979423,2.817958772821255,2.939009496268392,2.400520978248152,2.5307225970094103,2.8980333804800025,2.6021736355393563,2.387867991574037,2.746507248742731,3.5726376932958175,2.979918423408083,1.5628255177754704,2.5001240224084875,1.3663911827020014,2.9875017541887128,2.5881288103110696,1.341353055846724,2.271169620588353,4.183493701477455,4.31200395643963,2.877119930340902,3.2253324004185204,2.757117960131777,2.1498708329852954,2.253446981008795,3.319504507231248,3.1415903473532416,3.584945028869193,3.4380644691259694,2.9505369742177656,2.8162058614450625,3.131087229356418,2.6467717996254287,3.6549131301453204,3.863846386115348,2.3995036934948155,3.3089342195302294,3.033628363399281,2.503249979613694,3.4624409803781977,3.1126097285281205,3.128302825144289,3.864567893682847,3.888199656841478,4.599134669228957,3.2602806156812085,3.5930042854685795,2.4253154898719136,3.995071854543479,3.1539932030279325,2.1325581796324053,3.1757776645679643,2.6562995057425476,4.079201195079176,2.6959567830157436,3.823274346103391,2.984419695170607,3.0566062588201937
interviewer and job applicant,3.8929385456433216,3.8475721627432766,3.4368259482739925,4.091094631999322,4.013449793542909,3.9203962718496914,3.8473151356759163,2.770632760962938,0.0,2.4440049145187364,1.6849976307206838,1.9260173375551204,1.6680219449177442,3.3539332301044342,3.6091577428252375,3.7683061432624374,3.131111296284732,3.1679316633984844,3.073260225175584,3.119222972491038,1.9111667562670878,4.379137893927837,3.375400846040855,4.206558730475938,4.024355842372445,3.7644301473810597,3.2636295487854525,3.910779629479145,3.3697461699935753,3.5457319864011136,3.029114861745193,3.8015744025244134,3.901901976628485,4.350772081649476,3.438133376269264,2.4041616628381153,1.8463736431775313,2.4031365425532605,1.4495661628334662,0.8152955276154467,2.321390178682573,2.6481200793584017,2.8646234183306367,1.7155669223031451,2.8966444198014707,2.559355847609116,2.704720983752543,2.7233888484608855,1.5941493855215811,2.618434899166916,3.074390668911505,1.861154582545308,1.0089104279254912,2.872731877523185,2.1384888365582535,2.512299141523566,1.3851202845480746,1.084542710646533,3.6165134528830825,3.2869671237736355,3.3822194361627407,0.6995305108531736,1.0545899832983916,2.0593583971886993,3.6469613685771596,3.378682875322767,3.772590308734857,4.081512662403689,2.9700532274399194,4.092022193947195,4.050559097793214,2.836188496930246,3.1070573937893338,3.600075343220832,2.384989903012472,3.0162025327824673,3.254440187786701,3.4783408721495874,3.34158361695844,2.67955698328127,2.9075460294781186,3.2271107946471047,3.431609267090203,3.423261554976191,3.392199959907586,3.953256380654716,4.207096157731407,4.498188597648729,4.31956173715966,4.2457957830269955,3.1433133341151946,3.536764836693739,3.9219547654616598,4.198894953892879,4.278563064600963,4.509253421139241,2.502816661199192,3.901651497945392,2.7564444134706485,1.8382668317281277,2.3756175056041733,3.7254156746400056,4.529387147294507,2.809461010507828,2.507323001687175,3.2347506866645337,3.8025050741751967,4.10798873826764,3.619684948317088,3.922914861210497,2.7673422560057204,3.2359847092450407,2.0269662543684075,2.4536697227765822,2.3050326447678904,3.261006225102101,2.7989074767789703,2.5268695015818055,2.742846464659699,4.622665452346065,4.428913037367675,3.0478049359712043,4.849850759517757,4.3050607775645355,3.8809300722332623,3.51153002782717,3.128389939873714,3.305517538291477,4.0890508234744045,3.448838247162327,3.9270819097282033,2.8480626031202485,3.642453834913714,2.3171141420687547,4.079054582111695,2.7195920936149935,3.082122162609398,4.177290084379421,4.852124355445549,3.1068515934623897,3.3906733615988776,3.61854484560246,4.132072026488477,3.2406610731482988,3.2855556324042356,4.633894247728944,2.96407885642353,3.133915107449027,3.7497895566174573,4.204054215528156,3.8778765828783266,3.5192019940940797,2.8821761742597225,2.9156723016853134,4.299051500071786,3.259523348107285,4.317672774457436,4.161803619575468,4.438062031484094
