"","F1","F2","F3","F4","F5"
"56",-3.10608260097933,-0.688879375974324,-0.871307787976522,-0.355544717611888,0.181680722263705
"57",-1.85059666513844,-0.131929604895551,-0.343360369060108,1.20101946581735,0.273704370141379
"58",-0.868804092052087,-1.17733290999972,0.327664028641128,-1.4488980267633,-1.10055004971141
"59",-1.71246509982968,-1.25870360235631,-0.613656286606732,-1.13915214781145,-0.29829592247925
"60",-1.56443413925046,-1.36541476997524,-0.596793522633044,-1.11972517640023,0.0449257538750994
"61",-2.42523565673637,-1.41178844867336,0.219683673122387,-0.598409905843238,-0.2214606359276
"62",-1.71544702753601,-1.33324243478426,-0.340925428984159,-0.760153714394354,-0.0196539620627967
"63",-1.12291672365232,-1.2821029568362,-0.359492369955672,-0.171158307002269,0.0597549117124514
"64",0.0215875510205738,-1.13744493464605,0.255728462016668,-1.14459463818929,0.14393554777988
"65",-1.59632333383396,-1.15028933266914,-1.50478753830229,-0.314162791883869,-1.05564074233397
"66",-0.54637887107277,-1.08066606809086,-0.948697935313367,1.4855564370057,0.0672813079636971
"67",-0.588827114480717,-1.11755183102656,-0.608038106834585,0.914085658733701,-0.367925853940278
"68",-0.557290276391861,-1.02166694190863,-0.501113403246045,1.17953880367741,-0.370319246797357
"69",-0.426314341217035,-0.8608541992842,-0.549599792817653,2.43293186151564,-0.110059663150993
"70",-0.0618068982159181,-0.421389792531445,-0.0400960324920085,0.382272379143828,-0.277289466816006
"71",-0.0221979233568845,-1.07997199514022,0.252913599041785,-0.607436618508209,0.014636388497221
"72",0.0646073000288452,-0.653553869485567,-0.129676729201903,0.475795400226202,-0.44926295464323
"73",-0.604859763807135,-1.12603856323771,-0.367523908122484,1.52893061023062,0.821865719874988
"74",0.394750169027982,-0.914929134842121,-0.435823155241743,-0.875405315403436,0.619925889198429
"75",0.415516633602339,-0.97882712244658,-0.218034651863157,-1.21315472202697,0.788627437394429
"76",0.140419221115541,-0.991346227121462,-0.930915162139018,-0.289862040542155,1.10926699609731
"77",0.0716693422147788,-0.786013786307054,-0.999504773895609,-1.55587546960864,-0.109894969675573
"78",0.57295061786412,-0.844872101899545,-0.856357158626163,-1.30948947924449,0.195961560300278
"79",0.467535859333362,-0.757758205581072,-0.79300438726071,-1.52461741461428,0.130019278075481
"80",0.846065027397627,-1.05573793214728,-1.02053213078293,-1.51526407947771,0.411673140397116
"81",0.672620178652457,1.12699259419833,0.69007845495299,-0.666078250464381,-0.566095374171546
"82",0.473134498454074,0.506515026489227,-1.3059324882882,-0.785733746276244,-0.965811757466066
"83",0.217284765562197,0.464817415024046,-0.675884552867521,-1.1334526228195,-1.04817609345192
"84",-2.5258911019851,-0.0698069824152405,-0.876322810832977,2.12988680769552,-0.846407358007997
"85",0.11536168371095,-1.00452348965826,-0.46728998552454,1.27795356075257,0.653478899345983
"86",-0.307457806625676,-0.917418966241557,-0.302042203244783,-0.792213571773396,0.633692812499697
"87",-1.80911019518428,-0.629157247679753,-1.34961229819242,0.789543767524292,-0.837781178111275
"88",0.561426052446036,0.208174308767758,-0.477208764339012,-0.953802976766278,0.330873329934043
"89",-0.0147769550335032,-0.735457154437284,-1.05311848830405,-0.0483381504913971,-0.221784678918217
"90",0.425694995321367,-0.494829533799036,-0.532421842247439,0.821929271523012,-0.928394334084517
"91",0.259444333877768,-0.333714711163157,-0.640715005145797,2.00493084084278,0.29279894890618
"92",-0.880826938829316,0.661603274158241,0.605139909625349,1.43820691332328,-1.02940350678607
"93",0.534497839717894,0.170247131634951,-0.519412473934774,1.69469746190679,0.0369510990956027
"94",0.628159711459444,-0.715882579764308,0.230665480807959,1.20908127113004,-0.348097911059808
"95",0.153610162144498,-0.713294198972035,-1.51358338665862,0.703850833113978,-0.209418767728476
"96",0.843905144166612,0.805871977363294,-0.00291423165166647,-0.246942821378512,-1.40950839298267
"97",0.856726182873946,-0.303968818286682,1.28842910100583,1.07347504271131,1.48079204485309
"98",-0.467998542006384,-0.892167858064114,1.48500741383542,-0.547637631343574,1.94197119850179
"99",-0.644805133408601,-0.640637921785656,2.26571324597647,-1.16360552037643,0.746532255796332
"100",-1.19363097297248,-1.37165771577181,1.00972123804157,-1.53988516495105,1.54315533289797
"101",-0.11735267586529,-0.768615502728309,1.28556579288762,-0.0144826791449347,1.35945633539888
"102",0.737193169253081,-0.161236460671159,1.23275493061261,0.137081022798513,1.45966416542653
"103",0.524265957896382,-0.857311771922137,1.08580849586079,-0.793624128645955,1.32300836607904
"104",0.476071832737978,0.117072313119576,1.03019226444619,0.207840337776251,1.07380729065228
"105",0.640691651624293,-0.592920142389303,-0.981535690826445,1.29549997453531,-0.385882033083341
"106",0.78159838812808,-0.651395676218127,-0.97176507303356,-0.0160470059334389,-0.199006318941318
"107",0.761273239266587,-0.559650358013971,-0.0987780681153718,1.07438375223319,0.412086136932515
"108",0.541954086727361,-0.748261420222412,-0.467393709970637,0.584577844092351,-0.433416325893523
"109",0.20826972929103,1.18646336026073,1.9589169629165,-0.0341140926168728,-0.60316156580737
"110",0.354689658765739,0.301804543016112,0.402319792524812,-0.195520496835806,0.106107187490335
"111",0.923527441365532,0.574277568991466,0.917922075178161,0.0789769701794606,-0.0751756036093336
"112",0.237901370026935,-0.692415770419963,-0.0987681340951164,-0.697100611781567,-0.388651233972692
"113",0.5817492582963,-0.813463527901555,-0.590497020667781,-0.507507723735195,-1.48942939758201
"114",0.20308420436058,0.25200797327968,0.0487377603604124,-0.205961614097896,-1.52510574534811
"115",0.399076710121505,0.0727005532810972,0.068045100968024,-0.197203224312916,-1.44300989336483
"116",0.360197565389217,-1.04992650450644,-0.643410429123709,-0.348125825352636,-1.27144121371213
"117",0.291217404266316,-0.692369649171445,-0.392664214761004,1.49564555924826,-0.89515523243884
"118",0.149334861844254,-0.716675434971641,-0.539664699607355,1.56964393002278,-1.16867604240079
"119",0.492493573417724,-0.119839650776066,0.0692449906251524,0.129233189961342,-1.52162322812807
"120",0.281197630900399,-0.509178014626049,-0.533191476190129,1.5572054970374,-0.979758695480003
"121",0.299249791468084,0.211291599286671,-0.0981199930291333,0.550875478545807,0.252970500543304
"122",-0.626041661671967,0.672181996958569,-0.495709608933544,0.0181616194928414,-0.621865025631291
"123",-2.50818739898199,0.105577502015787,-0.60909413347746,0.0978031643762844,0.043852465714691
"124",-0.404418429393278,0.754549919910691,-0.101186621293319,0.743293079146228,0.468397200693848
"125",-2.52630912465602,0.269618451256379,-0.619023007875031,-0.0873066543978156,-0.336535549557174
"126",0.600276059559581,1.19210699016632,0.653766268027223,1.11782894277722,0.0352122940915602
"127",-0.154014541156438,0.399946134027209,0.242738531562525,0.390859067664468,-0.048036990578365
"128",-0.557222065683029,0.523066694396066,0.272428958904515,0.34078618899022,-0.211483145180607
"129",0.716077434363328,1.63851060667961,1.26737269092798,0.0186489386074691,-0.431788275689749
"130",0.0293617636824391,0.904715133907656,-0.455547477937314,-0.0317260214527699,-0.822893836364322
"131",-1.17602396868011,-0.521140213455646,-0.299726155222545,1.61236520679764,0.540591846180923
"132",-0.483916037813624,-1.01366607260664,-0.878684037059728,0.978698206260073,1.01012210429009
"133",0.38595924552222,1.63216623551689,1.59034779304961,0.404507817132472,-0.726130243999368
"134",-1.20256698450549,-0.0800565292840836,-0.509961503557302,-1.0186726985111,-1.05378467510235
"135",1.01249903002801,1.67036190477533,1.79995971353932,0.648888732974296,-0.349552838273457
"136",0.785559298107973,1.54574569755856,1.36892434093594,0.0351135364576028,-0.531958724228711
"137",-1.97223944782125,-0.993516610303885,-1.0549373257357,1.55425432716653,0.157396707421205
"138",0.505879361156537,0.657881466259938,-0.315781898407325,0.396589890448291,-0.0604541960217399
"139",0.783044133101386,1.67275815213332,0.0230267777220138,-0.202156966417384,-0.393604685824631
"140",0.513272720940146,1.01498739972571,-0.136264836942568,0.292393280742165,-0.0714513053628278
"141",-1.90593608374143,-0.907600256752399,-0.373912360032255,-0.213078346861158,0.331897865670402
"142",0.390629253058591,0.157899989346028,-0.951045464047972,0.999390399597299,0.180252232321759
"143",0.988872757023727,1.44274741600137,0.880898594526614,-0.596928122361936,-0.835688161910571
"144",1.1685504226437,1.39369831070675,1.02276552006847,-0.692272857917814,-0.810673917925459
"145",-1.42860744404378,-0.958240964151208,0.812393626233358,-0.0109173675027981,0.797567342659176
"146",0.331114737972329,0.881431524002939,1.03040696642015,-0.917198030493178,0.807891711378867
"147",0.283650440752073,1.70543172305752,0.804274784864499,-0.854476296355535,0.451422121718805
"148",1.01722881103145,2.035734609531,1.65971939770141,-1.23660966269047,0.372503876886324
"149",-0.614710774040181,-0.56842045654438,-0.490620250735435,-0.233848693751463,0.0817673585477858
"150",-0.068887640006625,-0.6534319964018,-0.0630129786560852,1.16446952532825,0.970858681134513
"151",0.150025887618693,1.32779389905156,0.965676610154539,-0.576352171619433,0.222433220085921
"152",1.00760638064813,1.98007559392443,2.23697720960394,-1.10322166214968,0.270570156704892
"153",0.943334213768281,0.52105295640963,-0.405449758000085,-0.846688341244205,-0.220914569130965
"154",0.946272831816533,0.746594327160093,-1.33219426500889,-0.78419502156879,-0.588869454330804
"155",-0.993564262904451,-1.28073077482902,-0.698467248202291,-0.204727681109363,-0.118581101928734
"156",0.168118981022088,1.44214157388579,-0.0216090865025425,-1.28620094098687,-0.807484122001932
"157",0.00149431983481863,0.706500800467661,-0.0279567867325472,-0.237793407121093,-0.322905948120014
"158",-0.304857531376581,0.553389044314143,0.0166996583136601,-1.12968106205704,-0.383593894851366
"159",0.0844504847038631,0.7352662947568,-1.89339389805929,-0.446552994522597,-1.29170931630745
