"","F1","F2","F3","F4","F5"
"54",0.425878794422882,-0.295369800864499,0.318940199347042,0.676871822635579,-0.228330384858347
"55",-0.067413017450708,-1.06151442912227,-0.295918905367334,0.732109702726066,-0.351208033751898
"56",-2.30797086754352,-0.967445889906227,-1.82014571377276,-0.203079035968326,1.25648132607252
"57",-1.24068161393229,-1.19753838566834,0.0810522839498586,-0.824969609889498,0.363540219979574
"58",-0.474568012209212,-1.63642272979864,-1.20918564559654,-0.968918654031211,0.565400877266155
"59",-0.486419942962097,-1.60363296915261,-1.47694647392591,-0.564820718314533,1.69924750062967
"60",-0.726816035181628,-1.2492049339626,-1.41919555926149,-0.576407358736404,0.986574083658914
"61",-0.73081308076194,-1.16261115768305,-1.10457681633012,-0.457716741009793,0.613146130607526
"62",-0.0847230651566658,-1.29937529425731,-1.53250667400777,-0.533249807167196,0.221855947937892
"63",-0.217614033294317,-0.647315081762489,-1.19514835494742,-0.0611169309009136,1.3511965897205
"64",0.540630486081435,-0.509931499969355,-0.52452094329982,0.420935813608726,-0.120666524684757
"65",-0.500009899502995,-2.53602638811676,-1.64003124626545,0.0970695697330252,-0.196482828358259
"66",0.0678868983777034,-1.09514457818609,0.52920445702031,1.23920180671892,-0.339109752974875
"67",-0.500493565199299,-1.44549396774641,0.615458400146889,0.438009231203116,-0.94840208458445
"68",-0.741084224196444,-1.08747781746018,0.156870908147529,1.0002237520879,-0.453224820908461
"69",-0.206736575147226,-1.7376193177606,1.12684394679214,0.580252489259228,-0.202927518084692
"70",0.64868755464858,-0.649373029560407,1.16389860110305,-0.876082961525173,-1.73509727979749
"71",0.425950168466659,-1.81792447509743,0.120536885641713,-0.476647576001581,-1.48693436683642
"72",0.903193509339949,0.242137410773022,1.52406024912016,-1.036513966922,-1.49257824407436
"73",0.516126798135406,-0.520448478600439,0.183221888756459,1.37439329026223,0.140851621292508
"74",0.528329662775734,0.0161562766058644,1.39986014639579,0.582761509572918,0.453330654607992
"75",0.714550674064537,0.322649795403646,1.12870710138581,0.536510641855495,0.76277243725315
"76",-0.352814904547842,-0.185912877450302,0.0875350923544323,0.43119395164598,1.04291532074343
"77",0.218700438193047,-0.00580629672602262,-0.0692983518290859,0.39456107526918,1.00478821307101
"78",0.595824727850668,0.286680212177953,0.577813930513783,0.31122933293548,0.0031636059156081
"79",1.09010098140506,-0.419984051339237,-0.361574827456671,0.34647396658712,0.831639910759173
"80",1.96987144410379,-0.242528047914259,0.5121612554975,0.560006303270774,0.876026614417572
"81",0.625150099464779,0.881097509269578,-0.0388425573261659,0.202108553389902,-2.51040638664749
"82",-0.298342094703155,0.150330854884342,-1.0620040421063,0.343670913590508,-0.892486131936604
"83",-0.726665775784862,0.348020934124253,-1.42358636110001,0.590494725528201,-1.33717992831462
"84",-2.60257318931455,-0.320064838171115,-1.41079442781819,-0.278723300032335,-0.66500181613025
"85",0.278446197981586,0.227737211276351,-0.885419876412445,0.94568421870827,-1.4883205308308
"86",0.195805101462461,0.027039210883427,-2.01395330789064,0.276552440574884,-1.61249986150545
"87",-1.6643490317357,0.285802029645503,-1.77240951524525,0.566421284853944,0.800612066897484
"88",0.548551342832548,0.27444621273581,-0.916843367230809,0.96894695415348,-1.82958944443708
"89",0.131975007481309,-0.644101880667072,0.903516128632337,1.18483724266763,0.458803031142881
"90",-0.0744242041066574,-0.664091831605059,1.56814488300749,0.493561458632254,0.39292332458507
"91",-0.201619416786469,-0.88096640430102,0.839798002879759,1.70836142764095,1.2575919870089
"92",-0.820832249389995,1.18932159924547,0.286216641249417,-1.34817648421846,0.360373618038848
"93",0.442736651640728,-0.0911755931195609,1.04577335395363,1.21991315358486,0.477380438018453
"94",0.152707194662857,0.0129987704268915,1.25491977662268,1.04841168252833,0.702144321818019
"95",0.133137195886192,-0.761056058773959,0.664224131955434,0.610347817536705,0.190307810787107
"96",-0.344237596837194,1.22867439073797,-0.239675771359064,-1.14752935104719,0.636023953999479
"97",0.663748076075723,0.429649929391185,-1.10962791180437,0.927503833564758,-1.50120632917649
"98",-0.101223335845923,-0.521985952489895,-3.22477907963515,1.1783955780973,-0.602149642933468
"99",0.189339341978908,0.710649162793663,-2.07929165572209,-0.677411936782607,-1.28678138121159
"100",-0.768643812873266,-0.359008595721241,-2.08431323951086,0.19257431778744,-0.0611713267636655
"101",-0.238114385288949,-0.387359831377928,-2.17250329979477,1.09142622366654,-0.977416056338973
"102",0.630931274318424,-0.419855567987272,-0.623593837424461,0.867711591831074,-1.98374643487015
"103",0.442177931705387,-0.197793172763638,-0.924024244104618,0.718710307314112,-2.15010314347071
"104",-0.0154476657060774,-0.506542977026559,-0.863229815383768,0.499155750676136,-2.01890933023543
"105",0.829207439392603,0.0695842205140531,-0.587625717785324,-0.354893293716308,-0.0300565631320658
"106",0.555480723037183,-0.013235255049153,0.59769483504885,0.531149578668728,-0.700932920715501
"107",0.806699802511462,-0.482809005123883,0.475070317176348,0.190846864096059,0.0940690801021221
"108",-0.308285435291417,0.204821720997542,0.507239625751519,0.184313980672837,-0.435143648456596
"109",-1.66158242154711,0.390033218914271,-0.00157424860141275,-0.661404280550372,0.465518230441888
"110",1.14871687878985,0.819097966761107,0.351884979523586,-0.542404853156912,0.639589653773269
"111",0.535947326575062,0.768127958092305,0.766523672379779,-0.484328519390291,0.558446725301532
"112",-1.21124875113541,0.594673605620395,0.212958080034928,-0.359206888603287,0.0187345559995575
"113",-0.385536077559411,2.0048813531406,0.196325503394306,-0.425673949996561,-0.36012850929931
"114",-0.536637988419122,1.35686611020414,0.369523980320503,0.088352162571519,-0.481747561253994
"115",-0.490807122137155,1.62400781070642,0.345557813406969,-0.0354942242945209,-0.121238533211805
"116",-0.298060704475126,1.02620118642144,-0.174121304661167,1.31788822869867,-0.709121600326089
"117",-1.39022600292703,1.04233276071927,-0.304221972385783,1.32336986613703,0.226794183533587
"118",-1.3823088621989,0.73746138024966,-0.42252926615995,1.12843195462743,-0.190802602157488
"119",-1.38858378238793,1.55001599192378,-0.278499297368291,0.806515003712938,-0.231804396945289
"120",-1.19877175320681,1.50369841730449,-0.612770596401568,1.69599196744464,-0.393233039987797
"121",0.124285879058045,-0.107846346351964,0.241144429788988,0.232437933237937,0.508967228366706
"122",-1.13470814518389,-0.170022207588323,0.132208720560601,-0.410685333162639,-0.284422667504948
"123",-2.63067917180292,-0.667145373840069,-0.448207283430727,-0.708067158126028,0.994677196346965
"124",-0.960166454507652,-0.841342549856912,0.181681867663072,-0.450542496742933,0.343243929667718
"125",-2.46836390358542,-0.345631854560605,-1.12822008973518,-0.464479215787358,1.23487927718748
"126",0.528479260810028,-0.252126479746652,0.408088081246561,-0.796215954468063,0.0607306007594432
"127",-0.938529550681899,-0.205077627313959,0.0662236538610274,-0.475017884288755,0.268044347860591
"128",-0.916797385593709,-0.0479149962735958,0.282041761846255,-0.295872109267137,0.137247490787908
"129",0.480826232059976,0.844819240350202,1.07900423645391,-1.47730882587866,1.06449876156682
"130",-0.95465820559638,0.00286020639848803,0.463172715705294,-1.12359514781526,0.70426672460672
"131",-1.22843117176222,-0.0402217603443302,1.00014668001377,-0.347038291875804,1.05682043122118
"132",-0.361318277657825,-1.77578374671796,0.743023476422375,0.55955070375323,1.43988446090403
"133",-0.0730497145610916,0.556488264340329,0.977525424716583,-2.3950841311549,1.40521189782444
"134",-1.97892791794079,-0.801398502742918,0.376611564242254,-1.01759036988009,1.43617875134186
"135",1.87053524220799,1.33381978770572,1.19491524711545,-1.86676462033433,1.34301873014444
"136",-0.392229768643185,0.911142233548951,1.38941633536732,-1.66943222094287,1.21049238387249
"137",-2.48863529892169,0.33276704501417,-0.641856699176001,0.996423720907569,0.117698536125804
"138",-0.883941761162155,0.84631549186553,0.395190748204074,0.839120288782243,1.10738460248415
"139",0.170395026978338,0.384732497727251,-0.0188849612553178,0.475744010242061,0.466174713807951
"140",0.279763299158604,0.454966628864179,-0.196671700872317,0.102852916390296,0.472841931297835
"141",-1.16459819782664,0.233614329079552,-0.77862251124084,0.517393845804866,0.389261899233104
"142",1.1487336567023,0.494248023103961,0.382364816303024,1.26729162212051,0.481167442279448
"143",0.945889299893658,1.36111256547327,0.718238542046377,0.23120493611875,0.221391742255709
"144",1.07987705703796,1.34532849262327,0.669902142847115,0.0875510618213455,-0.444576782002339
"145",-1.04803587718243,0.302070837477828,-0.177985018031789,0.192655239114426,1.40306659791484
"146",-0.365310659617562,0.754354078652213,0.766956993624117,-0.197062629466015,0.652422511985605
"147",-0.394066462620036,0.839173387085822,0.896451137722198,-0.840240920526845,0.247232794778875
"148",-0.10477093635272,1.56087989208243,0.764691081928957,-1.33150619962514,-0.481740564777231
"149",-0.904901115700224,0.201101745813959,0.143989449106527,0.941325160591618,0.626191049589462
"150",-0.478559304314909,-0.817452910333389,0.505918436499741,0.833575276307655,0.820490892313611
"151",-0.0876152258875771,0.650530546357352,0.244246322166338,0.133822404013676,0.244118357726707
"152",-0.396186865419791,1.12296696293148,0.11401467594882,-0.559741771656084,0.458109454883705
"153",1.4618666106256,0.000267884276940942,-0.263548554981311,-0.727962205189041,-0.36726458548036
"154",1.51092427336252,-0.580224694141873,-0.251128513875633,-0.269618974876867,-0.12552612597033
"155",0.716323819202689,-0.782981095388938,-1.90366503660589,0.715185482523973,0.413482244193344
"156",1.42622020309337,0.601825099636864,0.219536588469106,-1.39855860221039,-0.136498213868328
"157",1.53300256172793,-0.0393319666868417,-0.729486008969223,-1.08686124424187,0.531445880605904
"158",1.42242652351494,0.558698601710491,0.49936527887295,-0.672747518171387,-0.2531828258696
"159",1.78218691377622,0.504206505996815,-0.143707497581055,-0.390298675071367,0.23821779582989
