"","F1","F2","F3","F4","F5"
"37",1.31990509662453,0.937350333353313,-1.23521825822099,-0.354984521256899,0.597497942330009
"38",0.528059054932596,0.0237638163238707,-0.905728426442781,-0.587766663747214,0.435075815051549
"39",-0.686059574768245,0.383271274630522,-0.648476971687703,-0.771015555725177,0.0576621558998118
"40",1.24946415504682,0.681861752179465,-0.902478157804776,-1.1622115481674,-0.00476668158527621
"41",1.41109553213455,0.937245439822014,-1.11377618624708,-0.791382846759562,1.32098002476262
"42",-0.6963710280575,0.783507891443974,-1.27958930579104,-0.783660317235444,-0.553924029020847
"43",0.639729533523216,0.876788250257749,-1.18326951513402,-1.1134134913871,0.860513098775634
"44",0.255737865167813,-0.132920909295023,1.32723483984193,1.47247383575145,-1.01718575498308
"45",-0.180312747774536,-0.0955033507124645,1.55697379928567,0.773450152529492,-0.956432317147739
"46",0.529184707384843,-0.21231551366955,1.43789463604214,1.28682227666548,-1.04858553352719
"47",0.217114715327369,0.00356608380430225,0.347025776216782,1.00455731649113,-0.356669383321567
"48",0.172750138185371,-0.0636586667271311,1.51789896311525,1.02237523834826,-0.594588577930427
"49",-0.331874101899944,-0.364167431269801,0.60842042153163,1.15381768706773,-0.763017843046521
"50",0.102100367029642,-0.224233114241951,1.13847511733432,1.10296582243126,-1.09618344438329
"51",0.091406626759735,0.277868160444258,1.50345666905354,0.940781242778578,-0.912719572278368
"52",0.508547336109682,0.139477247422,1.69570915772221,1.02364107076657,-0.456607933317416
"53",-0.0309850459803523,-0.570602884023986,0.141093223282195,0.98017648513255,0.0984988973911294
"54",-0.121598927673316,0.43046682703237,1.68076491584674,1.3391795400068,0.303973387763123
"55",-0.499255223572066,-0.259789085739348,-0.00370984880106567,1.66571049918482,-0.553639789475908
"56",-1.39830134111041,-2.54901442726525,-0.765178978457193,-1.08318940814846,-0.75977277577091
"57",-0.369003870336952,-1.46618290673372,2.13726458725209,-1.50083859816042,-0.731183321868574
"58",-1.33059103074473,-0.619228062276015,-0.489318717728023,-0.627803642810774,-0.335223104360449
"59",-0.969528752823549,-2.26533681945693,-0.820604076708376,1.06538558988715,-0.944197213060498
"60",-0.901871937131326,-2.10551504759202,-0.925826832868736,1.37806915510218,-0.946117491303209
"61",-1.62843218781519,-2.65502999835603,-0.0330727458572821,-1.24939189888472,-1.00506530539269
"62",-1.21108258693594,-2.45772858785271,-0.54813277297847,0.0943876669966458,0.994816072812048
"63",-1.05547689142071,-1.33874216337273,-0.0523911328891684,1.2750580246561,-0.155801921130005
"64",-0.127615128160147,1.00804145284919,-0.641844981839208,1.36151712757183,-0.760441919562023
"65",-0.889478609018935,-0.950404517475159,0.45657495414679,0.411680126823186,-0.945789186912249
"66",-0.367999704382267,0.0759805695993762,1.67966745529113,0.800814086847781,-0.0882169982670385
"67",-1.38629732423129,0.352857876319737,1.612681685578,0.432073519459819,-0.136164879144598
"68",-0.979254908647315,0.0641947832502823,1.59444473556032,0.563720069960371,0.0336633425461236
"69",-0.975784101852666,-0.0396240303967981,1.68185969241439,0.802474797828652,0.339641610729552
"70",-0.00681312341596566,0.493829962773433,1.20395165350524,1.09373798805782,0.0857476644627455
"71",0.14575252982233,0.705425428460352,-0.0665153591640293,1.77743140637321,-0.637629654576457
"72",-0.210097739717235,0.703912703420735,1.27469126795855,0.611403588492112,0.0535112095450601
"73",-1.63679091104699,0.402083450325514,1.57694929678709,0.527701602322994,0.493178955914184
"74",1.22497416845795,0.432686221477536,0.481376342015272,1.12656317572095,-0.941853608362101
"75",0.38868965049019,0.0492219650320478,0.536463849527183,0.908707614676247,-0.537164318119704
"76",-0.108537904406101,0.158747164774534,0.630280260431344,0.528361131959387,-0.819774595894218
"77",-0.223374669873633,0.196143027963119,0.900238943220882,0.459871585650734,-0.815095848818516
"78",0.164316585175491,0.620931601739757,-0.557454944449353,0.149945903603693,-1.1319128760966
"79",-0.22548333865969,0.638055099933043,-0.381621845952822,0.859698170042163,-0.184760311490338
"80",0.426974847848949,0.332279385107865,-0.701313522427648,1.14214712977434,-1.72580414320862
"81",0.321856460068649,0.42903421888772,1.09236294268478,0.181273923407428,-0.755230890195567
"82",0.350260346115119,0.37916845939132,-0.105598066597379,-0.024797490964305,-1.39251420231308
"83",0.009836433928181,0.345435376760204,-0.810497120109666,0.102701103585889,0.028040843919019
"84",-1.71737432325127,-1.06835435483267,1.92766863061065,-1.55599011143662,-0.485732300792854
"85",-0.424305520038514,0.17162729409631,1.59775965504023,0.895358109257419,0.523180781037887
"86",-0.712971312736095,-0.226967621514378,-0.299177610026139,1.32444083856353,-1.09866764957254
"87",-1.40860157249641,-1.94893968507608,0.760493882521787,-0.826276391454412,-1.87829552643029
"88",-0.921013892029371,0.539859378651302,0.286959292343207,0.31000531148063,0.41036474561936
"89",-0.719026765876829,-0.631665140208794,-0.366553502973143,0.680158539189239,0.11285711829084
"90",-0.792626037052368,0.694161775530679,0.493284714584386,0.174869565235161,0.204679782944083
"91",-0.869612682781798,0.0494639853768222,1.83342631737767,0.411220072694282,0.95496413110407
"92",-0.860241382101197,-0.647082043722604,2.00148452415578,-1.64291964720981,-0.834837079537678
"93",0.00632185560300382,-0.0179425380929653,1.41121951056174,0.917748908483488,-0.579220970060325
"94",0.0624149672995174,0.542971393690155,1.2799460915372,0.360270160330404,-0.222999981982007
"95",-1.30266679321163,-0.0301364684274966,-0.211217702153921,1.76215153112834,-0.905441834336181
"96",-1.19511771076621,0.602309985451289,-1.48436420771636,-0.834240926511514,-1.48486941714393
"97",0.419954350855839,-0.175082467219124,0.105205182944113,1.09933541732547,1.04536147415248
"98",-0.0863505908153618,-1.81412700852884,-0.334075411521852,1.20486499881051,1.05975352496756
"99",-1.580324002444,-2.26137850214386,-1.0839004084989,-1.55379895487728,1.10004819578956
"100",-0.193326282274106,-1.02166775855202,1.43680321996085,-0.710693534694929,0.425242452091987
"101",-0.168416009185926,-0.539764332466888,0.526307850095776,1.50009582609866,0.785470571935903
"102",0.321325415826315,0.276193890846733,0.229172659791608,1.37675788090507,-1.1314731942934
"103",0.363330651967224,0.571237766411962,0.273865574458343,0.91358727657963,-0.901947170230006
"104",0.122966628543495,0.529397826322729,-0.438245151441744,1.13660492124284,-0.798245102163987
"105",-0.974687880424769,0.206157841730246,-0.354149244893287,0.422415343970728,-0.97714614954865
"106",0.714321855565996,0.360579794342824,-0.196297203498182,0.783056265937912,-1.19021953100387
"107",0.738384984795839,0.454257551505441,1.07238186407739,1.05616874878398,-0.61507037506349
"108",-0.385334271089766,0.388808215987428,1.35078031941509,0.897852323277121,0.402260273435343
"109",0.00371354884694274,0.495956180823772,-0.4019303065528,-0.415929643993401,1.075044514841
"110",0.705035326308449,0.846786839662434,-0.574232875203042,-0.088590152782329,1.51877064026874
"111",0.759078753732109,0.610129357050496,-0.62411789125491,-0.289001680403107,1.32216810139183
"112",0.567228329630292,0.57408135862318,-0.386095993501078,-0.114911790279977,1.1335758957992
"113",0.232592844662155,0.648677930556701,-0.615532499192237,-0.154982819511945,1.26261774955057
"114",0.591265351119067,0.854345641652963,-0.76327165698853,-0.482247749707622,1.20699075783968
"115",0.376612856201715,1.13637641080009,-0.565500688007518,-0.463873483204694,1.26999497687685
"116",-1.12544650809246,-0.546591110838102,-0.342010017671642,0.76355769027326,-0.35907043751055
"117",-0.529959923483511,-0.127692474404517,1.609559780801,0.320187579767641,0.0192337864248333
"118",-0.615795722687215,0.111511940390473,1.48713433195419,-0.0603295827965597,-0.954594075373044
"119",-0.228553535137216,0.694885621495254,-0.0611073267799781,-0.523440080273752,0.261395074384888
"120",-0.540729002577877,0.267886164972648,0.906681083004319,0.96759303260389,0.426474369641513
"121",-0.120424974067837,0.908252595792322,-0.546421643680059,1.05355254800946,0.00124284137537253
"122",-0.540973883468494,0.37889065636147,0.230749307332129,-0.750730676480397,-0.189189534064434
"123",-1.66802144094062,-2.42047829113227,-0.785085404590169,-1.14009667146903,-0.404833177112872
"124",-1.9838397166061,-0.138948488185603,0.387141323604634,-0.308994024364323,0.55761682334891
"125",-1.70116272639902,-2.62613382020896,-0.47281653032653,-1.65828264314171,-0.484761637558667
"126",1.14708306679674,1.09791744072001,-0.962256983411807,-0.583407048367764,1.28166156243597
"127",-0.711130692538658,0.409672587358387,-0.441860592423517,-0.831664744754726,1.21070236964165
"128",-0.877345019391365,0.383368654462712,0.21499782348162,-0.657957992648056,-0.0934604348313405
"129",0.765319917408785,0.960708154150825,-0.661551530497626,-0.804180528942504,1.45196008514466
"130",0.289630939874707,0.760006704384313,-0.783740418862313,-0.782316407578517,0.993423248543793
"131",-0.28143158863347,-0.0526959799191774,1.12452958635388,-1.81900160820334,1.32933295549204
"132",0.863968351266931,-0.375100188464108,1.14874728326613,0.80827182273315,0.804870490363078
"133",1.71912876627621,0.849892852590175,-0.417267355301291,-0.770059433644351,1.1013761061279
"134",0.034727040029745,-0.41313383188519,-0.607216497954377,-1.72596280997341,0.867713014071187
"135",1.85867631765112,0.90008258373566,-0.755073460897928,-0.753967562276472,1.27708497361332
"136",1.77027315946502,0.840558651389743,-0.696808347973034,-0.842080589124977,1.29602326360094
"137",-2.44659952878314,-0.625847817892406,-0.579023657519695,-0.617590241787109,0.786147984305746
"138",0.0647871258833954,0.59068979674137,-0.408265778325633,-0.374976643628061,1.11469576516657
"139",-0.0726584000882036,0.154901765111628,-0.304053195024594,-0.22401436983993,-0.0159951329487735
"140",-0.37559038813662,0.851011001136266,-0.830045539982782,-0.144568960570749,1.42591082039888
"141",-1.61003439425122,-1.68628366017018,-1.08863145955746,0.0504486248321613,0.623526663240924
"142",0.244307282286052,-0.243546254798028,0.773749726042336,1.01077042989159,-1.19667206622626
"143",0.619712600784928,0.839162434098229,-1.4378403632777,-0.953718197091632,-1.07174107674132
"144",1.15633979817033,0.688643915483983,-1.21423732660503,-0.795705026112364,-0.555944229430192
"145",-1.85649853299586,-1.89341946530622,-0.253434087908648,-1.38223889495786,0.512603013877595
"146",0.477666799674983,-0.212449882411449,-1.10850491443769,-0.719815800666084,0.517261176975643
"147",1.25467171848281,0.874350985392126,-0.9377996817616,-0.623356809921804,-1.03592712283303
"148",1.85557212661838,0.878723777903791,-1.29047897081327,-0.451912332515144,-0.905377144859982
"149",-0.164658566763254,0.527551636103994,-0.274616153097702,0.208158267259547,0.973979236987354
"150",0.538178606894485,-0.0577765999012567,0.706145476579042,1.00829343384587,-1.71515274657824
"151",1.3987388012212,1.13195782567439,-0.661829762689406,-0.515151390300875,1.41927158056804
"152",1.75909006266975,0.830370347384501,-0.47107448401643,-0.877709312091196,1.30047914636573
"153",-0.333502766383705,0.381262576688207,0.00149623189951015,-0.279071905469485,1.00417829067743
"154",0.929598795990899,1.03198978038032,-0.93462155571468,-0.349306370963456,1.3476710990768
"155",-0.853532072572135,-1.71031661306903,-0.74723107653331,1.28930392766956,1.22639927593833
"156",-0.503893471434891,0.218457822232586,-0.829877973802217,-2.00588968061937,-0.221759946578533
"157",1.15032943743536,0.697480146155036,-0.296350789824739,-1.09077730334077,1.02955362428374
"158",0.963899450252203,0.69328501147999,-1.02402699860822,-0.866647923133873,1.30882191590202
"159",1.36795534481247,1.15425794448266,-0.782818382609345,0.0396728918105168,1.24490711778769
